,date,lon,lat,windvelo,bounds
50,2008-08-01,116.5,9.0,3.0726665744187236,"[[9.125, 116.375], [8.875, 116.625]]"
51,2008-08-01,116.5,8.75,2.9075319516096707,"[[8.875, 116.375], [8.625, 116.625]]"
52,2008-08-01,116.5,8.5,2.774181681684555,"[[8.625, 116.375], [8.375, 116.625]]"
53,2008-08-01,116.5,8.25,2.633837938068519,"[[8.375, 116.375], [8.125, 116.625]]"
54,2008-08-01,116.5,8.0,2.5075601235459986,"[[8.125, 116.375], [7.875, 116.625]]"
55,2008-08-01,116.5,7.75,2.3899602456279236,"[[7.875, 116.375], [7.625, 116.625]]"
56,2008-08-01,116.5,7.5,2.1889169572042713,"[[7.625, 116.375], [7.375, 116.625]]"
57,2008-08-01,116.5,7.25,1.8564624851439626,"[[7.375, 116.375], [7.125, 116.625]]"
58,2008-08-01,116.5,7.0,1.3361999613388855,"[[7.125, 116.375], [6.875, 116.625]]"
59,2008-08-01,116.5,6.75,0.7642780242441986,"[[6.875, 116.375], [6.625, 116.625]]"
60,2008-08-01,116.5,6.5,0.5455082769896846,"[[6.625, 116.375], [6.375, 116.625]]"
61,2008-08-01,116.5,6.25,0.4696694966705415,"[[6.375, 116.375], [6.125, 116.625]]"
62,2008-08-01,116.5,6.0,0.4015143958715856,"[[6.125, 116.375], [5.875, 116.625]]"
63,2008-08-01,116.5,5.75,0.5003218396496457,"[[5.875, 116.375], [5.625, 116.625]]"
64,2008-08-01,116.5,5.5,0.43110358915016256,"[[5.625, 116.375], [5.375, 116.625]]"
65,2008-08-01,116.5,5.25,0.5409812458836325,"[[5.375, 116.375], [5.125, 116.625]]"
66,2008-08-01,116.5,5.0,0.9945852677855211,"[[5.125, 116.375], [4.875, 116.625]]"
67,2008-08-01,116.5,4.75,1.089139205882204,"[[4.875, 116.375], [4.625, 116.625]]"
68,2008-08-01,116.5,4.5,0.9944036512131548,"[[4.625, 116.375], [4.375, 116.625]]"
69,2008-08-01,116.5,4.25,0.8397603632335583,"[[4.375, 116.375], [4.125, 116.625]]"
70,2008-08-01,116.5,4.0,0.6434854742352462,"[[4.125, 116.375], [3.875, 116.625]]"
71,2008-08-01,116.75,21.5,2.7647665781622033,"[[21.625, 116.625], [21.375, 116.875]]"
72,2008-08-01,116.75,21.25,2.723847690388312,"[[21.375, 116.625], [21.125, 116.875]]"
73,2008-08-01,116.75,21.0,2.666728176762393,"[[21.125, 116.625], [20.875, 116.875]]"
74,2008-08-01,116.75,20.75,2.6605535789742345,"[[20.875, 116.625], [20.625, 116.875]]"
75,2008-08-01,116.75,20.5,2.7767867462137823,"[[20.625, 116.625], [20.375, 116.875]]"
76,2008-08-01,116.75,20.25,3.00877598424262,"[[20.375, 116.625], [20.125, 116.875]]"
77,2008-08-01,116.75,20.0,3.2620617858699785,"[[20.125, 116.625], [19.875, 116.875]]"
78,2008-08-01,116.75,19.75,3.437775274011971,"[[19.875, 116.625], [19.625, 116.875]]"
79,2008-08-01,116.75,19.5,3.583240721088922,"[[19.625, 116.625], [19.375, 116.875]]"
80,2008-08-01,116.75,19.25,3.7528170898994055,"[[19.375, 116.625], [19.125, 116.875]]"
81,2008-08-01,116.75,19.0,3.94406428805722,"[[19.125, 116.625], [18.875, 116.875]]"
82,2008-08-01,116.75,18.75,4.130318995312118,"[[18.875, 116.625], [18.625, 116.875]]"
83,2008-08-01,116.75,18.5,4.28669083452326,"[[18.625, 116.625], [18.375, 116.875]]"
84,2008-08-01,116.75,18.25,4.420629095558227,"[[18.375, 116.625], [18.125, 116.875]]"
85,2008-08-01,116.75,18.0,4.541970807741486,"[[18.125, 116.625], [17.875, 116.875]]"
86,2008-08-01,116.75,17.75,4.65312531050831,"[[17.875, 116.625], [17.625, 116.875]]"
87,2008-08-01,116.75,17.5,4.768075062811304,"[[17.625, 116.625], [17.375, 116.875]]"
88,2008-08-01,116.75,17.25,4.8728876516482424,"[[17.375, 116.625], [17.125, 116.875]]"
89,2008-08-01,116.75,17.0,4.98396572278366,"[[17.125, 116.625], [16.875, 116.875]]"
90,2008-08-01,116.75,16.75,5.135371874248653,"[[16.875, 116.625], [16.625, 116.875]]"
91,2008-08-01,116.75,16.5,5.270539894350565,"[[16.625, 116.625], [16.375, 116.875]]"
92,2008-08-01,116.75,16.25,5.390941539733345,"[[16.375, 116.625], [16.125, 116.875]]"
93,2008-08-01,116.75,16.0,5.484387865161309,"[[16.125, 116.625], [15.875, 116.875]]"
94,2008-08-01,116.75,15.75,5.546094744340126,"[[15.875, 116.625], [15.625, 116.875]]"
95,2008-08-01,116.75,15.5,5.577971544344215,"[[15.625, 116.625], [15.375, 116.875]]"
96,2008-08-01,116.75,15.25,5.611354628343617,"[[15.375, 116.625], [15.125, 116.875]]"
97,2008-08-01,116.75,15.0,5.637654796465048,"[[15.125, 116.625], [14.875, 116.875]]"
98,2008-08-01,116.75,14.75,5.652242789893403,"[[14.875, 116.625], [14.625, 116.875]]"
99,2008-08-01,116.75,14.5,5.6421201396161145,"[[14.625, 116.625], [14.375, 116.875]]"
100,2008-08-01,116.75,14.25,5.635646255863528,"[[14.375, 116.625], [14.125, 116.875]]"
101,2008-08-01,116.75,14.0,5.626416807202467,"[[14.125, 116.625], [13.875, 116.875]]"
102,2008-08-01,116.75,13.75,5.613984968679253,"[[13.875, 116.625], [13.625, 116.875]]"
103,2008-08-01,116.75,13.5,5.599350768875173,"[[13.625, 116.625], [13.375, 116.875]]"
104,2008-08-01,116.75,13.25,5.551696490621446,"[[13.375, 116.625], [13.125, 116.875]]"
105,2008-08-01,116.75,13.0,5.459879411573042,"[[13.125, 116.625], [12.875, 116.875]]"
106,2008-08-01,116.75,12.75,5.3373611434843085,"[[12.875, 116.625], [12.625, 116.875]]"
107,2008-08-01,116.75,12.5,5.203960400913417,"[[12.625, 116.625], [12.375, 116.875]]"
108,2008-08-01,116.75,12.25,5.056039521174089,"[[12.375, 116.625], [12.125, 116.875]]"
109,2008-08-01,116.75,12.0,4.893998606587924,"[[12.125, 116.625], [11.875, 116.875]]"
110,2008-08-01,116.75,11.75,4.726584798913568,"[[11.875, 116.625], [11.625, 116.875]]"
111,2008-08-01,116.75,11.5,4.557966536617329,"[[11.625, 116.625], [11.375, 116.875]]"
112,2008-08-01,116.75,11.25,4.391108127096473,"[[11.375, 116.625], [11.125, 116.875]]"
113,2008-08-01,116.75,11.0,4.244510742647954,"[[11.125, 116.625], [10.875, 116.875]]"
114,2008-08-01,116.75,10.75,4.115942575863486,"[[10.875, 116.625], [10.625, 116.875]]"
115,2008-08-01,116.75,10.5,3.9719021086115034,"[[10.625, 116.625], [10.375, 116.875]]"
116,2008-08-01,116.75,10.25,3.8438837013891676,"[[10.375, 116.625], [10.125, 116.875]]"
117,2008-08-01,116.75,10.0,3.6880322499084977,"[[10.125, 116.625], [9.875, 116.875]]"
118,2008-08-01,116.75,9.75,3.5491190653817,"[[9.875, 116.625], [9.625, 116.875]]"
119,2008-08-01,116.75,9.5,3.400506577768163,"[[9.625, 116.625], [9.375, 116.875]]"
120,2008-08-01,116.75,9.25,3.267991687747171,"[[9.375, 116.625], [9.125, 116.875]]"
121,2008-08-01,116.75,9.0,3.144063644301809,"[[9.125, 116.625], [8.875, 116.875]]"
122,2008-08-01,116.75,8.75,3.0402914206131997,"[[8.875, 116.625], [8.625, 116.875]]"
123,2008-08-01,116.75,8.5,2.9426718141957027,"[[8.625, 116.625], [8.375, 116.875]]"
124,2008-08-01,116.75,8.25,2.8133498058079343,"[[8.375, 116.625], [8.125, 116.875]]"
125,2008-08-01,116.75,8.0,2.67405768719551,"[[8.125, 116.625], [7.875, 116.875]]"
126,2008-08-01,116.75,7.75,2.607398022461624,"[[7.875, 116.625], [7.625, 116.875]]"
127,2008-08-01,116.75,7.5,2.4869967950184484,"[[7.625, 116.625], [7.375, 116.875]]"
128,2008-08-01,116.75,7.25,2.20936423431249,"[[7.375, 116.625], [7.125, 116.875]]"
129,2008-08-01,116.75,7.0,1.6324298071420984,"[[7.125, 116.625], [6.875, 116.875]]"
130,2008-08-01,116.75,6.75,0.8985217723967692,"[[6.875, 116.625], [6.625, 116.875]]"
131,2008-08-01,116.75,6.5,0.5689868365318457,"[[6.625, 116.625], [6.375, 116.875]]"
132,2008-08-01,116.75,6.25,0.664435642070597,"[[6.375, 116.625], [6.125, 116.875]]"
133,2008-08-01,116.75,6.0,0.618631464853581,"[[6.125, 116.625], [5.875, 116.875]]"
134,2008-08-01,116.75,5.75,0.49788192963672695,"[[5.875, 116.625], [5.625, 116.875]]"
135,2008-08-01,116.75,5.5,0.18197545130605033,"[[5.625, 116.625], [5.375, 116.875]]"
136,2008-08-01,116.75,5.25,0.27743079532257076,"[[5.375, 116.625], [5.125, 116.875]]"
137,2008-08-01,116.75,5.0,0.7236497080100527,"[[5.125, 116.625], [4.875, 116.875]]"
138,2008-08-01,116.75,4.75,0.9028768799816694,"[[4.875, 116.625], [4.625, 116.875]]"
139,2008-08-01,116.75,4.5,0.9154992941938944,"[[4.625, 116.625], [4.375, 116.875]]"
140,2008-08-01,116.75,4.25,0.8022164957531356,"[[4.375, 116.625], [4.125, 116.875]]"
141,2008-08-01,116.75,4.0,0.5355758287531388,"[[4.125, 116.625], [3.875, 116.875]]"
142,2008-08-01,117.0,21.5,2.8103742836820156,"[[21.625, 116.875], [21.375, 117.125]]"
143,2008-08-01,117.0,21.25,2.8289321456965744,"[[21.375, 116.875], [21.125, 117.125]]"
144,2008-08-01,117.0,21.0,2.763666730785769,"[[21.125, 116.875], [20.875, 117.125]]"
145,2008-08-01,117.0,20.75,2.72780749527868,"[[20.875, 116.875], [20.625, 117.125]]"
146,2008-08-01,117.0,20.5,2.782664257659541,"[[20.625, 116.875], [20.375, 117.125]]"
147,2008-08-01,117.0,20.25,2.9864039887469622,"[[20.375, 116.875], [20.125, 117.125]]"
148,2008-08-01,117.0,20.0,3.271248085571991,"[[20.125, 116.875], [19.875, 117.125]]"
149,2008-08-01,117.0,19.75,3.5054644641296258,"[[19.875, 116.875], [19.625, 117.125]]"
150,2008-08-01,117.0,19.5,3.674808519778965,"[[19.625, 116.875], [19.375, 117.125]]"
151,2008-08-01,117.0,19.25,3.8416596591079655,"[[19.375, 116.875], [19.125, 117.125]]"
152,2008-08-01,117.0,19.0,4.029818821925248,"[[19.125, 116.875], [18.875, 117.125]]"
153,2008-08-01,117.0,18.75,4.192211904275465,"[[18.875, 116.875], [18.625, 117.125]]"
154,2008-08-01,117.0,18.5,4.322729656733743,"[[18.625, 116.875], [18.375, 117.125]]"
155,2008-08-01,117.0,18.25,4.4553785881941685,"[[18.375, 116.875], [18.125, 117.125]]"
156,2008-08-01,117.0,18.0,4.575953695205451,"[[18.125, 116.875], [17.875, 117.125]]"
157,2008-08-01,117.0,17.75,4.679374198914862,"[[17.875, 116.875], [17.625, 117.125]]"
158,2008-08-01,117.0,17.5,4.787142439170558,"[[17.625, 116.875], [17.375, 117.125]]"
159,2008-08-01,117.0,17.25,4.8996474379114225,"[[17.375, 116.875], [17.125, 117.125]]"
160,2008-08-01,117.0,17.0,5.018715629429627,"[[17.125, 116.875], [16.875, 117.125]]"
161,2008-08-01,117.0,16.75,5.158090371488628,"[[16.875, 116.875], [16.625, 117.125]]"
162,2008-08-01,117.0,16.5,5.2835747572916985,"[[16.625, 116.875], [16.375, 117.125]]"
163,2008-08-01,117.0,16.25,5.391491039488422,"[[16.375, 116.875], [16.125, 117.125]]"
164,2008-08-01,117.0,16.0,5.463513807645236,"[[16.125, 116.875], [15.875, 117.125]]"
165,2008-08-01,117.0,15.75,5.50822809435087,"[[15.875, 116.875], [15.625, 117.125]]"
166,2008-08-01,117.0,15.5,5.53230569094831,"[[15.625, 116.875], [15.375, 117.125]]"
167,2008-08-01,117.0,15.25,5.5389401476831726,"[[15.375, 116.875], [15.125, 117.125]]"
168,2008-08-01,117.0,15.0,5.541681023588682,"[[15.125, 116.875], [14.875, 117.125]]"
169,2008-08-01,117.0,14.75,5.545343013995101,"[[14.875, 116.875], [14.625, 117.125]]"
170,2008-08-01,117.0,14.5,5.551296182809846,"[[14.625, 116.875], [14.375, 117.125]]"
171,2008-08-01,117.0,14.25,5.547429493088187,"[[14.375, 116.875], [14.125, 117.125]]"
172,2008-08-01,117.0,14.0,5.521739535278341,"[[14.125, 116.875], [13.875, 117.125]]"
173,2008-08-01,117.0,13.75,5.5027426521236515,"[[13.875, 116.875], [13.625, 117.125]]"
174,2008-08-01,117.0,13.5,5.47624483160962,"[[13.625, 116.875], [13.375, 117.125]]"
175,2008-08-01,117.0,13.25,5.41765014446312,"[[13.375, 116.875], [13.125, 117.125]]"
176,2008-08-01,117.0,13.0,5.324631339605996,"[[13.125, 116.875], [12.875, 117.125]]"
177,2008-08-01,117.0,12.75,5.208792865860997,"[[12.875, 116.875], [12.625, 117.125]]"
178,2008-08-01,117.0,12.5,5.077706663822761,"[[12.625, 116.875], [12.375, 117.125]]"
179,2008-08-01,117.0,12.25,4.937143955430409,"[[12.375, 116.875], [12.125, 117.125]]"
180,2008-08-01,117.0,12.0,4.788804316446727,"[[12.125, 116.875], [11.875, 117.125]]"
181,2008-08-01,117.0,11.75,4.614640624465089,"[[11.875, 116.875], [11.625, 117.125]]"
182,2008-08-01,117.0,11.5,4.436443634076651,"[[11.625, 116.875], [11.375, 117.125]]"
183,2008-08-01,117.0,11.25,4.2743724215520915,"[[11.375, 116.875], [11.125, 117.125]]"
184,2008-08-01,117.0,11.0,4.140971942164449,"[[11.125, 116.875], [10.875, 117.125]]"
185,2008-08-01,117.0,10.75,4.023797629207392,"[[10.875, 116.875], [10.625, 117.125]]"
186,2008-08-01,117.0,10.5,3.9024785350706015,"[[10.625, 116.875], [10.375, 117.125]]"
187,2008-08-01,117.0,10.25,3.7819551992810916,"[[10.375, 116.875], [10.125, 117.125]]"
188,2008-08-01,117.0,10.0,3.615202819930428,"[[10.125, 116.875], [9.875, 117.125]]"
189,2008-08-01,117.0,9.75,3.4759527301422843,"[[9.875, 116.875], [9.625, 117.125]]"
190,2008-08-01,117.0,9.5,3.3318096926036294,"[[9.625, 116.875], [9.375, 117.125]]"
191,2008-08-01,117.0,9.25,3.2158081596566994,"[[9.375, 116.875], [9.125, 117.125]]"
192,2008-08-01,117.0,9.0,3.1110036572946416,"[[9.125, 116.875], [8.875, 117.125]]"
193,2008-08-01,117.0,8.75,3.000444476330105,"[[8.875, 116.875], [8.625, 117.125]]"
194,2008-08-01,117.0,8.5,2.9279045837645388,"[[8.625, 116.875], [8.375, 117.125]]"
195,2008-08-01,117.0,8.25,2.9161374227452184,"[[8.375, 116.875], [8.125, 117.125]]"
196,2008-08-01,117.0,8.0,2.8569198394620314,"[[8.125, 116.875], [7.875, 117.125]]"
197,2008-08-01,117.0,7.75,2.8213209734096,"[[7.875, 116.875], [7.625, 117.125]]"
198,2008-08-01,117.0,7.5,2.823790374889008,"[[7.625, 116.875], [7.375, 117.125]]"
199,2008-08-01,117.0,7.25,2.7271352215464386,"[[7.375, 116.875], [7.125, 117.125]]"
200,2008-08-01,117.0,7.0,2.305944169968048,"[[7.125, 116.875], [6.875, 117.125]]"
201,2008-08-01,117.0,6.75,1.6603734635506058,"[[6.875, 116.875], [6.625, 117.125]]"
202,2008-08-01,117.0,6.5,1.2247708861035895,"[[6.625, 116.875], [6.375, 117.125]]"
203,2008-08-01,117.0,6.25,1.0814453063636063,"[[6.375, 116.875], [6.125, 117.125]]"
204,2008-08-01,117.0,6.0,0.765742342140961,"[[6.125, 116.875], [5.875, 117.125]]"
205,2008-08-01,117.0,5.75,0.5301986031986913,"[[5.875, 116.875], [5.625, 117.125]]"
206,2008-08-01,117.0,5.5,0.31177145922246347,"[[5.625, 116.875], [5.375, 117.125]]"
207,2008-08-01,117.0,5.25,0.3707130058107909,"[[5.375, 116.875], [5.125, 117.125]]"
208,2008-08-01,117.0,5.0,0.6912616507869778,"[[5.125, 116.875], [4.875, 117.125]]"
209,2008-08-01,117.0,4.75,0.8511260573834879,"[[4.875, 116.875], [4.625, 117.125]]"
210,2008-08-01,117.0,4.5,0.8116975557954529,"[[4.625, 116.875], [4.375, 117.125]]"
211,2008-08-01,117.0,4.25,0.6018919304508115,"[[4.375, 116.875], [4.125, 117.125]]"
212,2008-08-01,117.0,4.0,0.33347337963517587,"[[4.125, 116.875], [3.875, 117.125]]"
213,2008-08-01,117.25,21.5,2.781670930100196,"[[21.625, 117.125], [21.375, 117.375]]"
214,2008-08-01,117.25,21.25,2.863416051964145,"[[21.375, 117.125], [21.125, 117.375]]"
215,2008-08-01,117.25,21.0,2.881920552611136,"[[21.125, 117.125], [20.875, 117.375]]"
216,2008-08-01,117.25,20.75,2.846949437137821,"[[20.875, 117.125], [20.625, 117.375]]"
217,2008-08-01,117.25,20.5,2.8522065605520357,"[[20.625, 117.125], [20.375, 117.375]]"
218,2008-08-01,117.25,20.25,3.002220508648552,"[[20.375, 117.125], [20.125, 117.375]]"
219,2008-08-01,117.25,20.0,3.2860326136951623,"[[20.125, 117.125], [19.875, 117.375]]"
220,2008-08-01,117.25,19.75,3.548894901218012,"[[19.875, 117.125], [19.625, 117.375]]"
221,2008-08-01,117.25,19.5,3.7252052463557863,"[[19.625, 117.125], [19.375, 117.375]]"
222,2008-08-01,117.25,19.25,3.899790578986825,"[[19.375, 117.125], [19.125, 117.375]]"
223,2008-08-01,117.25,19.0,4.087050901627124,"[[19.125, 117.125], [18.875, 117.375]]"
224,2008-08-01,117.25,18.75,4.234564747297377,"[[18.875, 117.125], [18.625, 117.375]]"
225,2008-08-01,117.25,18.5,4.362424263223624,"[[18.625, 117.125], [18.375, 117.375]]"
226,2008-08-01,117.25,18.25,4.490435808732173,"[[18.375, 117.125], [18.125, 117.375]]"
227,2008-08-01,117.25,18.0,4.599346758877853,"[[18.125, 117.125], [17.875, 117.375]]"
228,2008-08-01,117.25,17.75,4.699161905300267,"[[17.875, 117.125], [17.625, 117.375]]"
229,2008-08-01,117.25,17.5,4.817531351222173,"[[17.625, 117.125], [17.375, 117.375]]"
230,2008-08-01,117.25,17.25,4.933766415867386,"[[17.375, 117.125], [17.125, 117.375]]"
231,2008-08-01,117.25,17.0,5.037493367457183,"[[17.125, 117.125], [16.875, 117.375]]"
232,2008-08-01,117.25,16.75,5.183387770404064,"[[16.875, 117.125], [16.625, 117.375]]"
233,2008-08-01,117.25,16.5,5.329281840026291,"[[16.625, 117.125], [16.375, 117.375]]"
234,2008-08-01,117.25,16.25,5.4522931447360685,"[[16.375, 117.125], [16.125, 117.375]]"
235,2008-08-01,117.25,16.0,5.518687080708968,"[[16.125, 117.125], [15.875, 117.375]]"
236,2008-08-01,117.25,15.75,5.521600522927253,"[[15.875, 117.125], [15.625, 117.375]]"
237,2008-08-01,117.25,15.5,5.498606045700761,"[[15.625, 117.125], [15.375, 117.375]]"
238,2008-08-01,117.25,15.25,5.458155185151028,"[[15.375, 117.125], [15.125, 117.375]]"
239,2008-08-01,117.25,15.0,5.448700232213349,"[[15.125, 117.125], [14.875, 117.375]]"
240,2008-08-01,117.25,14.75,5.428545015328152,"[[14.875, 117.125], [14.625, 117.375]]"
241,2008-08-01,117.25,14.5,5.4113246864355515,"[[14.625, 117.125], [14.375, 117.375]]"
242,2008-08-01,117.25,14.25,5.416864253397883,"[[14.375, 117.125], [14.125, 117.375]]"
243,2008-08-01,117.25,14.0,5.410969291678501,"[[14.125, 117.125], [13.875, 117.375]]"
244,2008-08-01,117.25,13.75,5.38537094374549,"[[13.875, 117.125], [13.625, 117.375]]"
245,2008-08-01,117.25,13.5,5.33683961286977,"[[13.625, 117.125], [13.375, 117.375]]"
246,2008-08-01,117.25,13.25,5.266946530513657,"[[13.375, 117.125], [13.125, 117.375]]"
247,2008-08-01,117.25,13.0,5.171712574111301,"[[13.125, 117.125], [12.875, 117.375]]"
248,2008-08-01,117.25,12.75,5.051075322479459,"[[12.875, 117.125], [12.625, 117.375]]"
249,2008-08-01,117.25,12.5,4.947123239113535,"[[12.625, 117.125], [12.375, 117.375]]"
250,2008-08-01,117.25,12.25,4.800859726754597,"[[12.375, 117.125], [12.125, 117.375]]"
251,2008-08-01,117.25,12.0,4.641120366698628,"[[12.125, 117.125], [11.875, 117.375]]"
252,2008-08-01,117.25,11.75,4.47604346639528,"[[11.875, 117.125], [11.625, 117.375]]"
253,2008-08-01,117.25,11.5,4.318138876311032,"[[11.625, 117.125], [11.375, 117.375]]"
254,2008-08-01,117.25,11.25,4.179087463031131,"[[11.375, 117.125], [11.125, 117.375]]"
255,2008-08-01,117.25,11.0,4.05432901388574,"[[11.125, 117.125], [10.875, 117.375]]"
256,2008-08-01,117.25,10.75,3.946259050428202,"[[10.875, 117.125], [10.625, 117.375]]"
257,2008-08-01,117.25,10.5,3.8249086551062903,"[[10.625, 117.125], [10.375, 117.375]]"
258,2008-08-01,117.25,10.25,3.6270223719045003,"[[10.375, 117.125], [10.125, 117.375]]"
259,2008-08-01,117.25,10.0,3.439310181585837,"[[10.125, 117.125], [9.875, 117.375]]"
260,2008-08-01,117.25,9.75,3.258227902383097,"[[9.875, 117.125], [9.625, 117.375]]"
261,2008-08-01,117.25,9.5,3.052995834101819,"[[9.625, 117.125], [9.375, 117.375]]"
262,2008-08-01,117.25,9.25,2.8389834798636158,"[[9.375, 117.125], [9.125, 117.375]]"
263,2008-08-01,117.25,9.0,2.613394415084089,"[[9.125, 117.125], [8.875, 117.375]]"
264,2008-08-01,117.25,8.75,2.535748951319657,"[[8.875, 117.125], [8.625, 117.375]]"
265,2008-08-01,117.25,8.5,2.662459847708215,"[[8.625, 117.125], [8.375, 117.375]]"
266,2008-08-01,117.25,8.25,2.7922643217426053,"[[8.375, 117.125], [8.125, 117.375]]"
267,2008-08-01,117.25,8.0,2.9474417121838905,"[[8.125, 117.125], [7.875, 117.375]]"
268,2008-08-01,117.25,7.75,2.998773101031222,"[[7.875, 117.125], [7.625, 117.375]]"
269,2008-08-01,117.25,7.5,3.083933344835975,"[[7.625, 117.125], [7.375, 117.375]]"
270,2008-08-01,117.25,7.25,3.1315520068341796,"[[7.375, 117.125], [7.125, 117.375]]"
271,2008-08-01,117.25,7.0,2.907349274428273,"[[7.125, 117.125], [6.875, 117.375]]"
272,2008-08-01,117.25,6.75,2.3656598809259353,"[[6.875, 117.125], [6.625, 117.375]]"
273,2008-08-01,117.25,6.5,1.772986512579569,"[[6.625, 117.125], [6.375, 117.375]]"
274,2008-08-01,117.25,6.25,1.3478465030971365,"[[6.375, 117.125], [6.125, 117.375]]"
275,2008-08-01,117.25,6.0,1.0254215490223648,"[[6.125, 117.125], [5.875, 117.375]]"
276,2008-08-01,117.25,5.75,0.7890130412194122,"[[5.875, 117.125], [5.625, 117.375]]"
