,date,lon,lat,windvelo,bounds
44,2016-06-01,116.5,10.5,3.093619470747318,"[[10.625, 116.375], [10.375, 116.625]]"
45,2016-06-01,116.5,10.25,3.003853000330638,"[[10.375, 116.375], [10.125, 116.625]]"
46,2016-06-01,116.5,10.0,2.8983332944443765,"[[10.125, 116.375], [9.875, 116.625]]"
47,2016-06-01,116.5,9.75,2.8061087841944476,"[[9.875, 116.375], [9.625, 116.625]]"
48,2016-06-01,116.5,9.5,2.7381596496594973,"[[9.625, 116.375], [9.375, 116.625]]"
49,2016-06-01,116.5,9.25,2.682781865316866,"[[9.375, 116.375], [9.125, 116.625]]"
50,2016-06-01,116.5,9.0,2.6106409353507383,"[[9.125, 116.375], [8.875, 116.625]]"
51,2016-06-01,116.5,8.75,2.555668477945706,"[[8.875, 116.375], [8.625, 116.625]]"
52,2016-06-01,116.5,8.5,2.5491590196755642,"[[8.625, 116.375], [8.375, 116.625]]"
53,2016-06-01,116.5,8.25,2.565957861640727,"[[8.375, 116.375], [8.125, 116.625]]"
54,2016-06-01,116.5,8.0,2.620068134009723,"[[8.125, 116.375], [7.875, 116.625]]"
55,2016-06-01,116.5,7.75,2.6808366493972042,"[[7.875, 116.375], [7.625, 116.625]]"
56,2016-06-01,116.5,7.5,2.7482381595033556,"[[7.625, 116.375], [7.375, 116.625]]"
57,2016-06-01,116.5,7.25,2.778887776713966,"[[7.375, 116.375], [7.125, 116.625]]"
58,2016-06-01,116.5,7.0,2.7610430962507273,"[[7.125, 116.375], [6.875, 116.625]]"
59,2016-06-01,116.5,6.75,2.394095883917132,"[[6.875, 116.375], [6.625, 116.625]]"
60,2016-06-01,116.5,6.5,1.843845727909131,"[[6.625, 116.375], [6.375, 116.625]]"
61,2016-06-01,116.5,6.25,1.1883069484897617,"[[6.375, 116.375], [6.125, 116.625]]"
62,2016-06-01,116.5,6.0,0.7637786828372262,"[[6.125, 116.375], [5.875, 116.625]]"
63,2016-06-01,116.5,5.75,0.7253564193243734,"[[5.875, 116.375], [5.625, 116.625]]"
64,2016-06-01,116.5,5.5,0.6363148183933773,"[[5.625, 116.375], [5.375, 116.625]]"
65,2016-06-01,116.5,5.25,0.5864205714355132,"[[5.375, 116.375], [5.125, 116.625]]"
66,2016-06-01,116.5,5.0,0.4701960688239617,"[[5.125, 116.375], [4.875, 116.625]]"
67,2016-06-01,116.5,4.75,0.2149162697245551,"[[4.875, 116.375], [4.625, 116.625]]"
68,2016-06-01,116.5,4.5,0.08238177557888644,"[[4.625, 116.375], [4.375, 116.625]]"
69,2016-06-01,116.5,4.25,0.07833185771708523,"[[4.375, 116.375], [4.125, 116.625]]"
70,2016-06-01,116.5,4.0,0.06368289158331329,"[[4.125, 116.375], [3.875, 116.625]]"
71,2016-06-01,116.75,21.5,5.070351489227424,"[[21.625, 116.625], [21.375, 116.875]]"
72,2016-06-01,116.75,21.25,5.015585638066478,"[[21.375, 116.625], [21.125, 116.875]]"
73,2016-06-01,116.75,21.0,4.949871488438514,"[[21.125, 116.625], [20.875, 116.875]]"
74,2016-06-01,116.75,20.75,4.87408013769913,"[[20.875, 116.625], [20.625, 116.875]]"
75,2016-06-01,116.75,20.5,4.8163341911314355,"[[20.625, 116.625], [20.375, 116.875]]"
76,2016-06-01,116.75,20.25,4.783609011481102,"[[20.375, 116.625], [20.125, 116.875]]"
77,2016-06-01,116.75,20.0,4.747533285499753,"[[20.125, 116.625], [19.875, 116.875]]"
78,2016-06-01,116.75,19.75,4.696983046133085,"[[19.875, 116.625], [19.625, 116.875]]"
79,2016-06-01,116.75,19.5,4.668951067097151,"[[19.625, 116.625], [19.375, 116.875]]"
80,2016-06-01,116.75,19.25,4.6670952217725015,"[[19.375, 116.625], [19.125, 116.875]]"
81,2016-06-01,116.75,19.0,4.674499678911862,"[[19.125, 116.625], [18.875, 116.875]]"
82,2016-06-01,116.75,18.75,4.697614358230891,"[[18.875, 116.625], [18.625, 116.875]]"
83,2016-06-01,116.75,18.5,4.714033519337856,"[[18.625, 116.625], [18.375, 116.875]]"
84,2016-06-01,116.75,18.25,4.741856067989277,"[[18.375, 116.625], [18.125, 116.875]]"
85,2016-06-01,116.75,18.0,4.773172848281518,"[[18.125, 116.625], [17.875, 116.875]]"
86,2016-06-01,116.75,17.75,4.799911641604526,"[[17.875, 116.625], [17.625, 116.875]]"
87,2016-06-01,116.75,17.5,4.816455128225427,"[[17.625, 116.625], [17.375, 116.875]]"
88,2016-06-01,116.75,17.25,4.799255205831873,"[[17.375, 116.625], [17.125, 116.875]]"
89,2016-06-01,116.75,17.0,4.740632583136981,"[[17.125, 116.625], [16.875, 116.875]]"
90,2016-06-01,116.75,16.75,4.6754056997881355,"[[16.875, 116.625], [16.625, 116.875]]"
91,2016-06-01,116.75,16.5,4.603473210628895,"[[16.625, 116.625], [16.375, 116.875]]"
92,2016-06-01,116.75,16.25,4.546647674340655,"[[16.375, 116.625], [16.125, 116.875]]"
93,2016-06-01,116.75,16.0,4.4840145863175636,"[[16.125, 116.625], [15.875, 116.875]]"
94,2016-06-01,116.75,15.75,4.425518755291342,"[[15.875, 116.625], [15.625, 116.875]]"
95,2016-06-01,116.75,15.5,4.371780577617666,"[[15.625, 116.625], [15.375, 116.875]]"
96,2016-06-01,116.75,15.25,4.316340700439876,"[[15.375, 116.625], [15.125, 116.875]]"
97,2016-06-01,116.75,15.0,4.255137479236184,"[[15.125, 116.625], [14.875, 116.875]]"
98,2016-06-01,116.75,14.75,4.197628190468152,"[[14.875, 116.625], [14.625, 116.875]]"
99,2016-06-01,116.75,14.5,4.157848287196979,"[[14.625, 116.625], [14.375, 116.875]]"
100,2016-06-01,116.75,14.25,4.086524873157022,"[[14.375, 116.625], [14.125, 116.875]]"
101,2016-06-01,116.75,14.0,4.023400801946795,"[[14.125, 116.625], [13.875, 116.875]]"
102,2016-06-01,116.75,13.75,3.947679309111887,"[[13.875, 116.625], [13.625, 116.875]]"
103,2016-06-01,116.75,13.5,3.8565448874083237,"[[13.625, 116.625], [13.375, 116.875]]"
104,2016-06-01,116.75,13.25,3.74843693709141,"[[13.375, 116.625], [13.125, 116.875]]"
105,2016-06-01,116.75,13.0,3.631942732866895,"[[13.125, 116.625], [12.875, 116.875]]"
106,2016-06-01,116.75,12.75,3.547472229445948,"[[12.875, 116.625], [12.625, 116.875]]"
107,2016-06-01,116.75,12.5,3.4626499716581574,"[[12.625, 116.625], [12.375, 116.875]]"
108,2016-06-01,116.75,12.25,3.3871828846516023,"[[12.375, 116.625], [12.125, 116.875]]"
109,2016-06-01,116.75,12.0,3.3365302546209,"[[12.125, 116.625], [11.875, 116.875]]"
110,2016-06-01,116.75,11.75,3.2980450970288477,"[[11.875, 116.625], [11.625, 116.875]]"
111,2016-06-01,116.75,11.5,3.241366891770055,"[[11.625, 116.625], [11.375, 116.875]]"
112,2016-06-01,116.75,11.25,3.152203590981803,"[[11.375, 116.625], [11.125, 116.875]]"
113,2016-06-01,116.75,11.0,3.0593555196515085,"[[11.125, 116.625], [10.875, 116.875]]"
114,2016-06-01,116.75,10.75,3.000295461762757,"[[10.875, 116.625], [10.625, 116.875]]"
115,2016-06-01,116.75,10.5,2.9495875979892565,"[[10.625, 116.625], [10.375, 116.875]]"
116,2016-06-01,116.75,10.25,2.884746172870555,"[[10.375, 116.625], [10.125, 116.875]]"
117,2016-06-01,116.75,10.0,2.7768094671910757,"[[10.125, 116.625], [9.875, 116.875]]"
118,2016-06-01,116.75,9.75,2.7072575884346186,"[[9.875, 116.625], [9.625, 116.875]]"
119,2016-06-01,116.75,9.5,2.650631313177584,"[[9.625, 116.625], [9.375, 116.875]]"
120,2016-06-01,116.75,9.25,2.5790406722395236,"[[9.375, 116.625], [9.125, 116.875]]"
121,2016-06-01,116.75,9.0,2.5039337955995116,"[[9.125, 116.625], [8.875, 116.875]]"
122,2016-06-01,116.75,8.75,2.441097618360209,"[[8.875, 116.625], [8.625, 116.875]]"
123,2016-06-01,116.75,8.5,2.431134905417456,"[[8.625, 116.625], [8.375, 116.875]]"
124,2016-06-01,116.75,8.25,2.4700449048309774,"[[8.375, 116.625], [8.125, 116.875]]"
125,2016-06-01,116.75,8.0,2.546392200311593,"[[8.125, 116.625], [7.875, 116.875]]"
126,2016-06-01,116.75,7.75,2.613949049290326,"[[7.875, 116.625], [7.625, 116.875]]"
127,2016-06-01,116.75,7.5,2.7161905598835894,"[[7.625, 116.625], [7.375, 116.875]]"
128,2016-06-01,116.75,7.25,2.6790550466317664,"[[7.375, 116.625], [7.125, 116.875]]"
129,2016-06-01,116.75,7.0,2.290081287123805,"[[7.125, 116.625], [6.875, 116.875]]"
130,2016-06-01,116.75,6.75,1.7667653565464574,"[[6.875, 116.625], [6.625, 116.875]]"
131,2016-06-01,116.75,6.5,1.1902410086074489,"[[6.625, 116.625], [6.375, 116.875]]"
132,2016-06-01,116.75,6.25,0.6946904180290594,"[[6.375, 116.625], [6.125, 116.875]]"
133,2016-06-01,116.75,6.0,0.48547406878410726,"[[6.125, 116.625], [5.875, 116.875]]"
134,2016-06-01,116.75,5.75,0.37397482224743095,"[[5.875, 116.625], [5.625, 116.875]]"
135,2016-06-01,116.75,5.5,0.20113251632878268,"[[5.625, 116.625], [5.375, 116.875]]"
136,2016-06-01,116.75,5.25,0.2717724108831339,"[[5.375, 116.625], [5.125, 116.875]]"
137,2016-06-01,116.75,5.0,0.23749401888148777,"[[5.125, 116.625], [4.875, 116.875]]"
138,2016-06-01,116.75,4.75,0.09788554070369368,"[[4.875, 116.625], [4.625, 116.875]]"
139,2016-06-01,116.75,4.5,0.04020448226236365,"[[4.625, 116.625], [4.375, 116.875]]"
140,2016-06-01,116.75,4.25,0.03972507386254469,"[[4.375, 116.625], [4.125, 116.875]]"
141,2016-06-01,116.75,4.0,0.02667308117872869,"[[4.125, 116.625], [3.875, 116.875]]"
142,2016-06-01,117.0,21.5,5.07460086575208,"[[21.625, 116.875], [21.375, 117.125]]"
143,2016-06-01,117.0,21.25,4.9815388636802345,"[[21.375, 116.875], [21.125, 117.125]]"
144,2016-06-01,117.0,21.0,4.8740675170058285,"[[21.125, 116.875], [20.875, 117.125]]"
145,2016-06-01,117.0,20.75,4.785415625161664,"[[20.875, 116.875], [20.625, 117.125]]"
146,2016-06-01,117.0,20.5,4.709260167883093,"[[20.625, 116.875], [20.375, 117.125]]"
147,2016-06-01,117.0,20.25,4.6579390576003314,"[[20.375, 116.875], [20.125, 117.125]]"
148,2016-06-01,117.0,20.0,4.624788477356055,"[[20.125, 116.875], [19.875, 117.125]]"
149,2016-06-01,117.0,19.75,4.581805192630672,"[[19.875, 116.875], [19.625, 117.125]]"
150,2016-06-01,117.0,19.5,4.54733627575102,"[[19.625, 116.875], [19.375, 117.125]]"
151,2016-06-01,117.0,19.25,4.52390662228974,"[[19.375, 116.875], [19.125, 117.125]]"
152,2016-06-01,117.0,19.0,4.547354335573928,"[[19.125, 116.875], [18.875, 117.125]]"
153,2016-06-01,117.0,18.75,4.567693669143277,"[[18.875, 116.875], [18.625, 117.125]]"
154,2016-06-01,117.0,18.5,4.593727650167975,"[[18.625, 116.875], [18.375, 117.125]]"
155,2016-06-01,117.0,18.25,4.63062219190192,"[[18.375, 116.875], [18.125, 117.125]]"
156,2016-06-01,117.0,18.0,4.663395326103975,"[[18.125, 116.875], [17.875, 117.125]]"
157,2016-06-01,117.0,17.75,4.68269177138813,"[[17.875, 116.875], [17.625, 117.125]]"
158,2016-06-01,117.0,17.5,4.683563054502392,"[[17.625, 116.875], [17.375, 117.125]]"
159,2016-06-01,117.0,17.25,4.658383851736001,"[[17.375, 116.875], [17.125, 117.125]]"
160,2016-06-01,117.0,17.0,4.6050270463394565,"[[17.125, 116.875], [16.875, 117.125]]"
161,2016-06-01,117.0,16.75,4.542627170072234,"[[16.875, 116.875], [16.625, 117.125]]"
162,2016-06-01,117.0,16.5,4.463105877458994,"[[16.625, 116.875], [16.375, 117.125]]"
163,2016-06-01,117.0,16.25,4.396022523392174,"[[16.375, 116.875], [16.125, 117.125]]"
164,2016-06-01,117.0,16.0,4.332108743129453,"[[16.125, 116.875], [15.875, 117.125]]"
165,2016-06-01,117.0,15.75,4.27352098429335,"[[15.875, 116.875], [15.625, 117.125]]"
166,2016-06-01,117.0,15.5,4.217754728597043,"[[15.625, 116.875], [15.375, 117.125]]"
167,2016-06-01,117.0,15.25,4.154641780788042,"[[15.375, 116.875], [15.125, 117.125]]"
168,2016-06-01,117.0,15.0,4.091083248592311,"[[15.125, 116.875], [14.875, 117.125]]"
169,2016-06-01,117.0,14.75,4.040459759184307,"[[14.875, 116.875], [14.625, 117.125]]"
170,2016-06-01,117.0,14.5,3.9815609940507657,"[[14.625, 116.875], [14.375, 117.125]]"
171,2016-06-01,117.0,14.25,3.898752719054114,"[[14.375, 116.875], [14.125, 117.125]]"
172,2016-06-01,117.0,14.0,3.817328813681731,"[[14.125, 116.875], [13.875, 117.125]]"
173,2016-06-01,117.0,13.75,3.7353451880013644,"[[13.875, 116.875], [13.625, 117.125]]"
174,2016-06-01,117.0,13.5,3.637857396873843,"[[13.625, 116.875], [13.375, 117.125]]"
175,2016-06-01,117.0,13.25,3.5326519771541784,"[[13.375, 116.875], [13.125, 117.125]]"
176,2016-06-01,117.0,13.0,3.443375263166321,"[[13.125, 116.875], [12.875, 117.125]]"
177,2016-06-01,117.0,12.75,3.3676620106048585,"[[12.875, 116.875], [12.625, 117.125]]"
178,2016-06-01,117.0,12.5,3.294607487834318,"[[12.625, 116.875], [12.375, 117.125]]"
179,2016-06-01,117.0,12.25,3.2438850782834825,"[[12.375, 116.875], [12.125, 117.125]]"
180,2016-06-01,117.0,12.0,3.2012176965291266,"[[12.125, 116.875], [11.875, 117.125]]"
181,2016-06-01,117.0,11.75,3.165306546604996,"[[11.875, 116.875], [11.625, 117.125]]"
182,2016-06-01,117.0,11.5,3.095598568306755,"[[11.625, 116.875], [11.375, 117.125]]"
183,2016-06-01,117.0,11.25,2.9989737574345376,"[[11.375, 116.875], [11.125, 117.125]]"
184,2016-06-01,117.0,11.0,2.907518341276989,"[[11.125, 116.875], [10.875, 117.125]]"
185,2016-06-01,117.0,10.75,2.838023791157004,"[[10.875, 116.875], [10.625, 117.125]]"
186,2016-06-01,117.0,10.5,2.791681814565862,"[[10.625, 116.875], [10.375, 117.125]]"
187,2016-06-01,117.0,10.25,2.7622408263501814,"[[10.375, 116.875], [10.125, 117.125]]"
188,2016-06-01,117.0,10.0,2.678500805923466,"[[10.125, 116.875], [9.875, 117.125]]"
189,2016-06-01,117.0,9.75,2.6333021248105806,"[[9.875, 116.875], [9.625, 117.125]]"
190,2016-06-01,117.0,9.5,2.5692044250007404,"[[9.625, 116.875], [9.375, 117.125]]"
191,2016-06-01,117.0,9.25,2.4964979536293312,"[[9.375, 116.875], [9.125, 117.125]]"
192,2016-06-01,117.0,9.0,2.4136781189220717,"[[9.125, 116.875], [8.875, 117.125]]"
193,2016-06-01,117.0,8.75,2.324711971404794,"[[8.875, 116.875], [8.625, 117.125]]"
194,2016-06-01,117.0,8.5,2.29401379723528,"[[8.625, 116.875], [8.375, 117.125]]"
195,2016-06-01,117.0,8.25,2.392558220316033,"[[8.375, 116.875], [8.125, 117.125]]"
196,2016-06-01,117.0,8.0,2.449599951238852,"[[8.125, 116.875], [7.875, 117.125]]"
197,2016-06-01,117.0,7.75,2.5341131795059204,"[[7.875, 116.875], [7.625, 117.125]]"
198,2016-06-01,117.0,7.5,2.6410662724244856,"[[7.625, 116.875], [7.375, 117.125]]"
199,2016-06-01,117.0,7.25,2.5481632046029725,"[[7.375, 116.875], [7.125, 117.125]]"
200,2016-06-01,117.0,7.0,2.053478486214491,"[[7.125, 116.875], [6.875, 117.125]]"
201,2016-06-01,117.0,6.75,1.293255963983886,"[[6.875, 116.875], [6.625, 117.125]]"
202,2016-06-01,117.0,6.5,0.6165822716943826,"[[6.625, 116.875], [6.375, 117.125]]"
203,2016-06-01,117.0,6.25,0.3257395561663229,"[[6.375, 116.875], [6.125, 117.125]]"
204,2016-06-01,117.0,6.0,0.25337336726089926,"[[6.125, 116.875], [5.875, 117.125]]"
205,2016-06-01,117.0,5.75,0.09483892255029877,"[[5.875, 116.875], [5.625, 117.125]]"
206,2016-06-01,117.0,5.5,0.09102186977007999,"[[5.625, 116.875], [5.375, 117.125]]"
207,2016-06-01,117.0,5.25,0.28602316001828293,"[[5.375, 116.875], [5.125, 117.125]]"
208,2016-06-01,117.0,5.0,0.27134750723702655,"[[5.125, 116.875], [4.875, 117.125]]"
209,2016-06-01,117.0,4.75,0.1853930311433502,"[[4.875, 116.875], [4.625, 117.125]]"
210,2016-06-01,117.0,4.5,0.09450542774806492,"[[4.625, 116.875], [4.375, 117.125]]"
211,2016-06-01,117.0,4.25,0.05636184380770554,"[[4.375, 116.875], [4.125, 117.125]]"
212,2016-06-01,117.0,4.0,0.08884041765929436,"[[4.125, 116.875], [3.875, 117.125]]"
213,2016-06-01,117.25,21.5,4.993053989649286,"[[21.625, 117.125], [21.375, 117.375]]"
214,2016-06-01,117.25,21.25,4.927698589229018,"[[21.375, 117.125], [21.125, 117.375]]"
215,2016-06-01,117.25,21.0,4.813946551740946,"[[21.125, 117.125], [20.875, 117.375]]"
216,2016-06-01,117.25,20.75,4.71597678727476,"[[20.875, 117.125], [20.625, 117.375]]"
217,2016-06-01,117.25,20.5,4.626710967115215,"[[20.625, 117.125], [20.375, 117.375]]"
218,2016-06-01,117.25,20.25,4.562502787347054,"[[20.375, 117.125], [20.125, 117.375]]"
219,2016-06-01,117.25,20.0,4.52809635194941,"[[20.125, 117.125], [19.875, 117.375]]"
220,2016-06-01,117.25,19.75,4.485634224582159,"[[19.875, 117.125], [19.625, 117.375]]"
221,2016-06-01,117.25,19.5,4.445390569797426,"[[19.625, 117.125], [19.375, 117.375]]"
222,2016-06-01,117.25,19.25,4.403198490428546,"[[19.375, 117.125], [19.125, 117.375]]"
223,2016-06-01,117.25,19.0,4.403600480993553,"[[19.125, 117.125], [18.875, 117.375]]"
224,2016-06-01,117.25,18.75,4.427876028734293,"[[18.875, 117.125], [18.625, 117.375]]"
225,2016-06-01,117.25,18.5,4.479801901527613,"[[18.625, 117.125], [18.375, 117.375]]"
226,2016-06-01,117.25,18.25,4.515998058774512,"[[18.375, 117.125], [18.125, 117.375]]"
227,2016-06-01,117.25,18.0,4.536580859691335,"[[18.125, 117.125], [17.875, 117.375]]"
228,2016-06-01,117.25,17.75,4.5458166729637695,"[[17.875, 117.125], [17.625, 117.375]]"
229,2016-06-01,117.25,17.5,4.533526395999533,"[[17.625, 117.125], [17.375, 117.375]]"
230,2016-06-01,117.25,17.25,4.510981873754176,"[[17.375, 117.125], [17.125, 117.375]]"
231,2016-06-01,117.25,17.0,4.47233420061133,"[[17.125, 117.125], [16.875, 117.375]]"
232,2016-06-01,117.25,16.75,4.419130955403333,"[[16.875, 117.125], [16.625, 117.375]]"
233,2016-06-01,117.25,16.5,4.35581744067281,"[[16.625, 117.125], [16.375, 117.375]]"
234,2016-06-01,117.25,16.25,4.300278127853254,"[[16.375, 117.125], [16.125, 117.375]]"
235,2016-06-01,117.25,16.0,4.231570093719566,"[[16.125, 117.125], [15.875, 117.375]]"
236,2016-06-01,117.25,15.75,4.146712830362613,"[[15.875, 117.125], [15.625, 117.375]]"
237,2016-06-01,117.25,15.5,4.067865381685538,"[[15.625, 117.125], [15.375, 117.375]]"
238,2016-06-01,117.25,15.25,3.99830132776074,"[[15.375, 117.125], [15.125, 117.375]]"
239,2016-06-01,117.25,15.0,3.9383730448386673,"[[15.125, 117.125], [14.875, 117.375]]"
240,2016-06-01,117.25,14.75,3.875661762738834,"[[14.875, 117.125], [14.625, 117.375]]"
241,2016-06-01,117.25,14.5,3.7953114020249963,"[[14.625, 117.125], [14.375, 117.375]]"
242,2016-06-01,117.25,14.25,3.71683465759534,"[[14.375, 117.125], [14.125, 117.375]]"
243,2016-06-01,117.25,14.0,3.6213935376087574,"[[14.125, 117.125], [13.875, 117.375]]"
244,2016-06-01,117.25,13.75,3.5220139771848737,"[[13.875, 117.125], [13.625, 117.375]]"
245,2016-06-01,117.25,13.5,3.4129999016696906,"[[13.625, 117.125], [13.375, 117.375]]"
246,2016-06-01,117.25,13.25,3.309623364023499,"[[13.375, 117.125], [13.125, 117.375]]"
247,2016-06-01,117.25,13.0,3.2280615122819465,"[[13.125, 117.125], [12.875, 117.375]]"
248,2016-06-01,117.25,12.75,3.1604292891874994,"[[12.875, 117.125], [12.625, 117.375]]"
249,2016-06-01,117.25,12.5,3.128950139666858,"[[12.625, 117.125], [12.375, 117.375]]"
250,2016-06-01,117.25,12.25,3.0879470868365586,"[[12.375, 117.125], [12.125, 117.375]]"
251,2016-06-01,117.25,12.0,3.054255046798862,"[[12.125, 117.125], [11.875, 117.375]]"
252,2016-06-01,117.25,11.75,3.005181269527937,"[[11.875, 117.125], [11.625, 117.375]]"
253,2016-06-01,117.25,11.5,2.926276721964196,"[[11.625, 117.125], [11.375, 117.375]]"
254,2016-06-01,117.25,11.25,2.83951671586779,"[[11.375, 117.125], [11.125, 117.375]]"
255,2016-06-01,117.25,11.0,2.7612049556894944,"[[11.125, 117.125], [10.875, 117.375]]"
256,2016-06-01,117.25,10.75,2.703031969345697,"[[10.875, 117.125], [10.625, 117.375]]"
257,2016-06-01,117.25,10.5,2.6691482501376047,"[[10.625, 117.125], [10.375, 117.375]]"
258,2016-06-01,117.25,10.25,2.6201544123012726,"[[10.375, 117.125], [10.125, 117.375]]"
259,2016-06-01,117.25,10.0,2.586391567064811,"[[10.125, 117.125], [9.875, 117.375]]"
260,2016-06-01,117.25,9.75,2.5555376176015137,"[[9.875, 117.125], [9.625, 117.375]]"
261,2016-06-01,117.25,9.5,2.5197170532666986,"[[9.625, 117.125], [9.375, 117.375]]"
262,2016-06-01,117.25,9.25,2.4056238081602865,"[[9.375, 117.125], [9.125, 117.375]]"
263,2016-06-01,117.25,9.0,2.054301522764375,"[[9.125, 117.125], [8.875, 117.375]]"
264,2016-06-01,117.25,8.75,1.7532291297691165,"[[8.875, 117.125], [8.625, 117.375]]"
265,2016-06-01,117.25,8.5,1.7956930658653856,"[[8.625, 117.125], [8.375, 117.375]]"
266,2016-06-01,117.25,8.25,2.185956040564521,"[[8.375, 117.125], [8.125, 117.375]]"
267,2016-06-01,117.25,8.0,2.3728845628328736,"[[8.125, 117.125], [7.875, 117.375]]"
268,2016-06-01,117.25,7.75,2.429347451876796,"[[7.875, 117.125], [7.625, 117.375]]"
269,2016-06-01,117.25,7.5,2.5060424785427395,"[[7.625, 117.125], [7.375, 117.375]]"
270,2016-06-01,117.25,7.25,2.388608501417821,"[[7.375, 117.125], [7.125, 117.375]]"
271,2016-06-01,117.25,7.0,1.911670559913136,"[[7.125, 117.125], [6.875, 117.375]]"
272,2016-06-01,117.25,6.75,1.0843625533466086,"[[6.875, 117.125], [6.625, 117.375]]"
273,2016-06-01,117.25,6.5,0.4241938761121732,"[[6.625, 117.125], [6.375, 117.375]]"
274,2016-06-01,117.25,6.25,0.3756964737353093,"[[6.375, 117.125], [6.125, 117.375]]"
275,2016-06-01,117.25,6.0,0.33389501293966023,"[[6.125, 117.125], [5.875, 117.375]]"
276,2016-06-01,117.25,5.75,0.2232761041848993,"[[5.875, 117.125], [5.625, 117.375]]"
