,date,lon,lat,windvelo,bounds
22,2008-06-01,116.5,16.0,4.741758750313198,"[[16.125, 116.375], [15.875, 116.625]]"
23,2008-06-01,116.5,15.75,4.715197397639256,"[[15.875, 116.375], [15.625, 116.625]]"
24,2008-06-01,116.5,15.5,4.662901224461462,"[[15.625, 116.375], [15.375, 116.625]]"
25,2008-06-01,116.5,15.25,4.5808009050070675,"[[15.375, 116.375], [15.125, 116.625]]"
26,2008-06-01,116.5,15.0,4.497001959722887,"[[15.125, 116.375], [14.875, 116.625]]"
27,2008-06-01,116.5,14.75,4.401876060199994,"[[14.875, 116.375], [14.625, 116.625]]"
28,2008-06-01,116.5,14.5,4.324183774738113,"[[14.625, 116.375], [14.375, 116.625]]"
29,2008-06-01,116.5,14.25,4.2507137167252615,"[[14.375, 116.375], [14.125, 116.625]]"
30,2008-06-01,116.5,14.0,4.180737071849803,"[[14.125, 116.375], [13.875, 116.625]]"
31,2008-06-01,116.5,13.75,4.080202461408442,"[[13.875, 116.375], [13.625, 116.625]]"
32,2008-06-01,116.5,13.5,3.962173998258226,"[[13.625, 116.375], [13.375, 116.625]]"
33,2008-06-01,116.5,13.25,3.8487564215383983,"[[13.375, 116.375], [13.125, 116.625]]"
34,2008-06-01,116.5,13.0,3.7445067656205553,"[[13.125, 116.375], [12.875, 116.625]]"
35,2008-06-01,116.5,12.75,3.6346989949427777,"[[12.875, 116.375], [12.625, 116.625]]"
36,2008-06-01,116.5,12.5,3.516049871099648,"[[12.625, 116.375], [12.375, 116.625]]"
37,2008-06-01,116.5,12.25,3.3665254057057856,"[[12.375, 116.375], [12.125, 116.625]]"
38,2008-06-01,116.5,12.0,3.249418424591953,"[[12.125, 116.375], [11.875, 116.625]]"
39,2008-06-01,116.5,11.75,3.1663124444895834,"[[11.875, 116.375], [11.625, 116.625]]"
40,2008-06-01,116.5,11.5,3.094632816311573,"[[11.625, 116.375], [11.375, 116.625]]"
41,2008-06-01,116.5,11.25,3.012076435685801,"[[11.375, 116.375], [11.125, 116.625]]"
42,2008-06-01,116.5,11.0,2.900328200690406,"[[11.125, 116.375], [10.875, 116.625]]"
43,2008-06-01,116.5,10.75,2.792458448788564,"[[10.875, 116.375], [10.625, 116.625]]"
44,2008-06-01,116.5,10.5,2.7012231317647024,"[[10.625, 116.375], [10.375, 116.625]]"
45,2008-06-01,116.5,10.25,2.6213007079096684,"[[10.375, 116.375], [10.125, 116.625]]"
46,2008-06-01,116.5,10.0,2.48853673352314,"[[10.125, 116.375], [9.875, 116.625]]"
47,2008-06-01,116.5,9.75,2.385310659302834,"[[9.875, 116.375], [9.625, 116.625]]"
48,2008-06-01,116.5,9.5,2.331874632235322,"[[9.625, 116.375], [9.375, 116.625]]"
49,2008-06-01,116.5,9.25,2.328827872565569,"[[9.375, 116.375], [9.125, 116.625]]"
50,2008-06-01,116.5,9.0,2.3814168073322968,"[[9.125, 116.375], [8.875, 116.625]]"
51,2008-06-01,116.5,8.75,2.4090861345622065,"[[8.875, 116.375], [8.625, 116.625]]"
52,2008-06-01,116.5,8.5,2.4197355227424855,"[[8.625, 116.375], [8.375, 116.625]]"
53,2008-06-01,116.5,8.25,2.3429364339128216,"[[8.375, 116.375], [8.125, 116.625]]"
54,2008-06-01,116.5,8.0,2.2311714316604876,"[[8.125, 116.375], [7.875, 116.625]]"
55,2008-06-01,116.5,7.75,2.1471731025341874,"[[7.875, 116.375], [7.625, 116.625]]"
56,2008-06-01,116.5,7.5,2.0192272249837955,"[[7.625, 116.375], [7.375, 116.625]]"
57,2008-06-01,116.5,7.25,1.793569731216965,"[[7.375, 116.375], [7.125, 116.625]]"
58,2008-06-01,116.5,7.0,1.3258898629301277,"[[7.125, 116.375], [6.875, 116.625]]"
59,2008-06-01,116.5,6.75,0.8077124240805804,"[[6.875, 116.375], [6.625, 116.625]]"
60,2008-06-01,116.5,6.5,0.7001348529642235,"[[6.625, 116.375], [6.375, 116.625]]"
61,2008-06-01,116.5,6.25,0.5968822792184644,"[[6.375, 116.375], [6.125, 116.625]]"
62,2008-06-01,116.5,6.0,0.35320307312876703,"[[6.125, 116.375], [5.875, 116.625]]"
63,2008-06-01,116.5,5.75,0.18382831766104676,"[[5.875, 116.375], [5.625, 116.625]]"
64,2008-06-01,116.5,5.5,0.011504426233606799,"[[5.625, 116.375], [5.375, 116.625]]"
65,2008-06-01,116.5,5.25,0.11417773600970571,"[[5.375, 116.375], [5.125, 116.625]]"
66,2008-06-01,116.5,5.0,0.38622469713280816,"[[5.125, 116.375], [4.875, 116.625]]"
67,2008-06-01,116.5,4.75,0.4198319727913742,"[[4.875, 116.375], [4.625, 116.625]]"
68,2008-06-01,116.5,4.5,0.3813805916353172,"[[4.625, 116.375], [4.375, 116.625]]"
69,2008-06-01,116.5,4.25,0.3332710486561753,"[[4.375, 116.375], [4.125, 116.625]]"
70,2008-06-01,116.5,4.0,0.22684330738479716,"[[4.125, 116.375], [3.875, 116.625]]"
71,2008-06-01,116.75,21.5,5.762190366942462,"[[21.625, 116.625], [21.375, 116.875]]"
72,2008-06-01,116.75,21.25,5.768505026237338,"[[21.375, 116.625], [21.125, 116.875]]"
73,2008-06-01,116.75,21.0,5.7467536555252465,"[[21.125, 116.625], [20.875, 116.875]]"
74,2008-06-01,116.75,20.75,5.733426262119293,"[[20.875, 116.625], [20.625, 116.875]]"
75,2008-06-01,116.75,20.5,5.727359447681047,"[[20.625, 116.625], [20.375, 116.875]]"
76,2008-06-01,116.75,20.25,5.685050100142664,"[[20.375, 116.625], [20.125, 116.875]]"
77,2008-06-01,116.75,20.0,5.573270204370593,"[[20.125, 116.625], [19.875, 116.875]]"
78,2008-06-01,116.75,19.75,5.407142835033334,"[[19.875, 116.625], [19.625, 116.875]]"
79,2008-06-01,116.75,19.5,5.266627427680873,"[[19.625, 116.625], [19.375, 116.875]]"
80,2008-06-01,116.75,19.25,5.130728611007642,"[[19.375, 116.625], [19.125, 116.875]]"
81,2008-06-01,116.75,19.0,5.014993450479609,"[[19.125, 116.625], [18.875, 116.875]]"
82,2008-06-01,116.75,18.75,4.917721993917886,"[[18.875, 116.625], [18.625, 116.875]]"
83,2008-06-01,116.75,18.5,4.809494748628617,"[[18.625, 116.625], [18.375, 116.875]]"
84,2008-06-01,116.75,18.25,4.703517651325189,"[[18.375, 116.625], [18.125, 116.875]]"
85,2008-06-01,116.75,18.0,4.604880124969043,"[[18.125, 116.625], [17.875, 116.875]]"
86,2008-06-01,116.75,17.75,4.508767986558957,"[[17.875, 116.625], [17.625, 116.875]]"
87,2008-06-01,116.75,17.5,4.439839346473362,"[[17.625, 116.625], [17.375, 116.875]]"
88,2008-06-01,116.75,17.25,4.437104469664731,"[[17.375, 116.625], [17.125, 116.875]]"
89,2008-06-01,116.75,17.0,4.507108476739638,"[[17.125, 116.625], [16.875, 116.875]]"
90,2008-06-01,116.75,16.75,4.548777832302745,"[[16.875, 116.625], [16.625, 116.875]]"
91,2008-06-01,116.75,16.5,4.542822795432709,"[[16.625, 116.625], [16.375, 116.875]]"
92,2008-06-01,116.75,16.25,4.555595155742423,"[[16.375, 116.625], [16.125, 116.875]]"
93,2008-06-01,116.75,16.0,4.55712314084795,"[[16.125, 116.625], [15.875, 116.875]]"
94,2008-06-01,116.75,15.75,4.530891842443043,"[[15.875, 116.625], [15.625, 116.875]]"
95,2008-06-01,116.75,15.5,4.48076892762466,"[[15.625, 116.625], [15.375, 116.875]]"
96,2008-06-01,116.75,15.25,4.406419043665726,"[[15.375, 116.625], [15.125, 116.875]]"
97,2008-06-01,116.75,15.0,4.31009469889792,"[[15.125, 116.625], [14.875, 116.875]]"
98,2008-06-01,116.75,14.75,4.200320947635463,"[[14.875, 116.625], [14.625, 116.875]]"
99,2008-06-01,116.75,14.5,4.119841322147367,"[[14.625, 116.625], [14.375, 116.875]]"
100,2008-06-01,116.75,14.25,4.037749287466858,"[[14.375, 116.625], [14.125, 116.875]]"
101,2008-06-01,116.75,14.0,3.9622895586188283,"[[14.125, 116.625], [13.875, 116.875]]"
102,2008-06-01,116.75,13.75,3.8569461033476187,"[[13.875, 116.625], [13.625, 116.875]]"
103,2008-06-01,116.75,13.5,3.7405339790353067,"[[13.625, 116.625], [13.375, 116.875]]"
104,2008-06-01,116.75,13.25,3.635841981435525,"[[13.375, 116.625], [13.125, 116.875]]"
105,2008-06-01,116.75,13.0,3.535011738978979,"[[13.125, 116.625], [12.875, 116.875]]"
106,2008-06-01,116.75,12.75,3.437064168347269,"[[12.875, 116.625], [12.625, 116.875]]"
107,2008-06-01,116.75,12.5,3.3048668877759995,"[[12.625, 116.625], [12.375, 116.875]]"
108,2008-06-01,116.75,12.25,3.161415573366462,"[[12.375, 116.625], [12.125, 116.875]]"
109,2008-06-01,116.75,12.0,3.0472789686893393,"[[12.125, 116.625], [11.875, 116.875]]"
110,2008-06-01,116.75,11.75,2.9816402226054346,"[[11.875, 116.625], [11.625, 116.875]]"
111,2008-06-01,116.75,11.5,2.929074589251934,"[[11.625, 116.625], [11.375, 116.875]]"
112,2008-06-01,116.75,11.25,2.8523784441452964,"[[11.375, 116.625], [11.125, 116.875]]"
113,2008-06-01,116.75,11.0,2.7506110633976237,"[[11.125, 116.625], [10.875, 116.875]]"
114,2008-06-01,116.75,10.75,2.6530088898788984,"[[10.875, 116.625], [10.625, 116.875]]"
115,2008-06-01,116.75,10.5,2.555989795969354,"[[10.625, 116.625], [10.375, 116.875]]"
116,2008-06-01,116.75,10.25,2.47450910515516,"[[10.375, 116.625], [10.125, 116.875]]"
117,2008-06-01,116.75,10.0,2.3526016460948664,"[[10.125, 116.625], [9.875, 116.875]]"
118,2008-06-01,116.75,9.75,2.269080456186817,"[[9.875, 116.625], [9.625, 116.875]]"
119,2008-06-01,116.75,9.5,2.2264505700635335,"[[9.625, 116.625], [9.375, 116.875]]"
120,2008-06-01,116.75,9.25,2.257026815504624,"[[9.375, 116.625], [9.125, 116.875]]"
121,2008-06-01,116.75,9.0,2.3394899516629435,"[[9.125, 116.625], [8.875, 116.875]]"
122,2008-06-01,116.75,8.75,2.4353631935186497,"[[8.875, 116.625], [8.625, 116.875]]"
123,2008-06-01,116.75,8.5,2.479781275748776,"[[8.625, 116.625], [8.375, 116.875]]"
124,2008-06-01,116.75,8.25,2.420474388584712,"[[8.375, 116.625], [8.125, 116.875]]"
125,2008-06-01,116.75,8.0,2.287724544209693,"[[8.125, 116.625], [7.875, 116.875]]"
126,2008-06-01,116.75,7.75,2.2374145548624664,"[[7.875, 116.625], [7.625, 116.875]]"
127,2008-06-01,116.75,7.5,2.207331585229251,"[[7.625, 116.625], [7.375, 116.875]]"
128,2008-06-01,116.75,7.25,2.068650913768192,"[[7.375, 116.625], [7.125, 116.875]]"
129,2008-06-01,116.75,7.0,1.5951229972828211,"[[7.125, 116.625], [6.875, 116.875]]"
130,2008-06-01,116.75,6.75,0.9038018350484708,"[[6.875, 116.625], [6.625, 116.875]]"
131,2008-06-01,116.75,6.5,0.5544966258487599,"[[6.625, 116.625], [6.375, 116.875]]"
132,2008-06-01,116.75,6.25,0.5132718954446825,"[[6.375, 116.625], [6.125, 116.875]]"
133,2008-06-01,116.75,6.0,0.3722181132485392,"[[6.125, 116.625], [5.875, 116.875]]"
134,2008-06-01,116.75,5.75,0.1953473921266074,"[[5.875, 116.625], [5.625, 116.875]]"
135,2008-06-01,116.75,5.5,0.15903568094061712,"[[5.625, 116.625], [5.375, 116.875]]"
136,2008-06-01,116.75,5.25,0.2427794645522094,"[[5.375, 116.625], [5.125, 116.875]]"
137,2008-06-01,116.75,5.0,0.3760080222151938,"[[5.125, 116.625], [4.875, 116.875]]"
138,2008-06-01,116.75,4.75,0.3518261170667623,"[[4.875, 116.625], [4.625, 116.875]]"
139,2008-06-01,116.75,4.5,0.3312927084163589,"[[4.625, 116.625], [4.375, 116.875]]"
140,2008-06-01,116.75,4.25,0.23125791038729043,"[[4.375, 116.625], [4.125, 116.875]]"
141,2008-06-01,116.75,4.0,0.07625073182502051,"[[4.125, 116.625], [3.875, 116.875]]"
142,2008-06-01,117.0,21.5,5.735118189758237,"[[21.625, 116.875], [21.375, 117.125]]"
143,2008-06-01,117.0,21.25,5.709108187386876,"[[21.375, 116.875], [21.125, 117.125]]"
144,2008-06-01,117.0,21.0,5.658357165776143,"[[21.125, 116.875], [20.875, 117.125]]"
145,2008-06-01,117.0,20.75,5.642278307842509,"[[20.875, 116.875], [20.625, 117.125]]"
146,2008-06-01,117.0,20.5,5.6375844413733995,"[[20.625, 116.875], [20.375, 117.125]]"
147,2008-06-01,117.0,20.25,5.591391200323981,"[[20.375, 116.875], [20.125, 117.125]]"
148,2008-06-01,117.0,20.0,5.488978538248479,"[[20.125, 116.875], [19.875, 117.125]]"
149,2008-06-01,117.0,19.75,5.351426768983104,"[[19.875, 116.875], [19.625, 117.125]]"
150,2008-06-01,117.0,19.5,5.214947430804531,"[[19.625, 116.875], [19.375, 117.125]]"
151,2008-06-01,117.0,19.25,5.056791124616093,"[[19.375, 116.875], [19.125, 117.125]]"
152,2008-06-01,117.0,19.0,4.94789342036996,"[[19.125, 116.875], [18.875, 117.125]]"
153,2008-06-01,117.0,18.75,4.835346009277176,"[[18.875, 116.875], [18.625, 117.125]]"
154,2008-06-01,117.0,18.5,4.7421384510884135,"[[18.625, 116.875], [18.375, 117.125]]"
155,2008-06-01,117.0,18.25,4.6404326163579075,"[[18.375, 116.875], [18.125, 117.125]]"
156,2008-06-01,117.0,18.0,4.516591417077234,"[[18.125, 116.875], [17.875, 117.125]]"
157,2008-06-01,117.0,17.75,4.395303193348457,"[[17.875, 116.875], [17.625, 117.125]]"
158,2008-06-01,117.0,17.5,4.324464266577665,"[[17.625, 116.875], [17.375, 117.125]]"
159,2008-06-01,117.0,17.25,4.334264402742451,"[[17.375, 116.875], [17.125, 117.125]]"
160,2008-06-01,117.0,17.0,4.359740476598489,"[[17.125, 116.875], [16.875, 117.125]]"
161,2008-06-01,117.0,16.75,4.335182482972305,"[[16.875, 116.875], [16.625, 117.125]]"
162,2008-06-01,117.0,16.5,4.319099216896309,"[[16.625, 116.875], [16.375, 117.125]]"
163,2008-06-01,117.0,16.25,4.34486503274402,"[[16.375, 116.875], [16.125, 117.125]]"
164,2008-06-01,117.0,16.0,4.333827521974116,"[[16.125, 116.875], [15.875, 117.125]]"
165,2008-06-01,117.0,15.75,4.291617964117432,"[[15.875, 116.875], [15.625, 117.125]]"
166,2008-06-01,117.0,15.5,4.24873433271119,"[[15.625, 116.875], [15.375, 117.125]]"
167,2008-06-01,117.0,15.25,4.197746404907442,"[[15.375, 116.875], [15.125, 117.125]]"
168,2008-06-01,117.0,15.0,4.105234628097379,"[[15.125, 116.875], [14.875, 117.125]]"
169,2008-06-01,117.0,14.75,4.011569311380591,"[[14.875, 116.875], [14.625, 117.125]]"
170,2008-06-01,117.0,14.5,3.9233707946010847,"[[14.625, 116.875], [14.375, 117.125]]"
171,2008-06-01,117.0,14.25,3.8304666112515227,"[[14.375, 116.875], [14.125, 117.125]]"
172,2008-06-01,117.0,14.0,3.73187947162131,"[[14.125, 116.875], [13.875, 117.125]]"
173,2008-06-01,117.0,13.75,3.6304503347673185,"[[13.875, 116.875], [13.625, 117.125]]"
174,2008-06-01,117.0,13.5,3.5247900698480414,"[[13.625, 116.875], [13.375, 117.125]]"
175,2008-06-01,117.0,13.25,3.4266462175271353,"[[13.375, 116.875], [13.125, 117.125]]"
176,2008-06-01,117.0,13.0,3.3428342166306093,"[[13.125, 116.875], [12.875, 117.125]]"
177,2008-06-01,117.0,12.75,3.2541964991324743,"[[12.875, 116.875], [12.625, 117.125]]"
178,2008-06-01,117.0,12.5,3.120865401356234,"[[12.625, 116.875], [12.375, 117.125]]"
179,2008-06-01,117.0,12.25,2.9944582140822975,"[[12.375, 116.875], [12.125, 117.125]]"
180,2008-06-01,117.0,12.0,2.8953491239720934,"[[12.125, 116.875], [11.875, 117.125]]"
181,2008-06-01,117.0,11.75,2.8295902525296346,"[[11.875, 116.875], [11.625, 117.125]]"
182,2008-06-01,117.0,11.5,2.7564460753674034,"[[11.625, 116.875], [11.375, 117.125]]"
183,2008-06-01,117.0,11.25,2.666584877343636,"[[11.375, 116.875], [11.125, 117.125]]"
184,2008-06-01,117.0,11.0,2.570524738739439,"[[11.125, 116.875], [10.875, 117.125]]"
185,2008-06-01,117.0,10.75,2.471914763846619,"[[10.875, 116.875], [10.625, 117.125]]"
186,2008-06-01,117.0,10.5,2.3755018589958947,"[[10.625, 116.875], [10.375, 117.125]]"
187,2008-06-01,117.0,10.25,2.302761328023866,"[[10.375, 116.875], [10.125, 117.125]]"
188,2008-06-01,117.0,10.0,2.189574129808911,"[[10.125, 116.875], [9.875, 117.125]]"
189,2008-06-01,117.0,9.75,2.1011440611590038,"[[9.875, 116.875], [9.625, 117.125]]"
190,2008-06-01,117.0,9.5,2.0701375722526136,"[[9.625, 116.875], [9.375, 117.125]]"
191,2008-06-01,117.0,9.25,2.099304120467238,"[[9.375, 116.875], [9.125, 117.125]]"
192,2008-06-01,117.0,9.0,2.1756815502196942,"[[9.125, 116.875], [8.875, 117.125]]"
193,2008-06-01,117.0,8.75,2.2691444880865523,"[[8.875, 116.875], [8.625, 117.125]]"
194,2008-06-01,117.0,8.5,2.368919499849808,"[[8.625, 116.875], [8.375, 117.125]]"
195,2008-06-01,117.0,8.25,2.4115680339257985,"[[8.375, 116.875], [8.125, 117.125]]"
196,2008-06-01,117.0,8.0,2.3232181166189383,"[[8.125, 116.875], [7.875, 117.125]]"
197,2008-06-01,117.0,7.75,2.29689591165029,"[[7.875, 116.875], [7.625, 117.125]]"
198,2008-06-01,117.0,7.5,2.349150657917654,"[[7.625, 116.875], [7.375, 117.125]]"
199,2008-06-01,117.0,7.25,2.3677882183259737,"[[7.375, 116.875], [7.125, 117.125]]"
200,2008-06-01,117.0,7.0,2.0494396473788647,"[[7.125, 116.875], [6.875, 117.125]]"
201,2008-06-01,117.0,6.75,1.4632161362121539,"[[6.875, 116.875], [6.625, 117.125]]"
202,2008-06-01,117.0,6.5,1.0102417184503043,"[[6.625, 116.875], [6.375, 117.125]]"
203,2008-06-01,117.0,6.25,0.8114166050474495,"[[6.375, 116.875], [6.125, 117.125]]"
204,2008-06-01,117.0,6.0,0.5375907841977715,"[[6.125, 116.875], [5.875, 117.125]]"
205,2008-06-01,117.0,5.75,0.37272345756945535,"[[5.875, 116.875], [5.625, 117.125]]"
206,2008-06-01,117.0,5.5,0.34890892887086394,"[[5.625, 116.875], [5.375, 117.125]]"
207,2008-06-01,117.0,5.25,0.43690454116344024,"[[5.375, 116.875], [5.125, 117.125]]"
208,2008-06-01,117.0,5.0,0.41537040241682555,"[[5.125, 116.875], [4.875, 117.125]]"
209,2008-06-01,117.0,4.75,0.33860714706226097,"[[4.875, 116.875], [4.625, 117.125]]"
210,2008-06-01,117.0,4.5,0.22196074308710484,"[[4.625, 116.875], [4.375, 117.125]]"
211,2008-06-01,117.0,4.25,0.0701071694738843,"[[4.375, 116.875], [4.125, 117.125]]"
212,2008-06-01,117.0,4.0,0.16113261004138235,"[[4.125, 116.875], [3.875, 117.125]]"
213,2008-06-01,117.25,21.5,5.666465345071308,"[[21.625, 117.125], [21.375, 117.375]]"
214,2008-06-01,117.25,21.25,5.656639636897001,"[[21.375, 117.125], [21.125, 117.375]]"
215,2008-06-01,117.25,21.0,5.597917828077376,"[[21.125, 117.125], [20.875, 117.375]]"
216,2008-06-01,117.25,20.75,5.577198600285224,"[[20.875, 117.125], [20.625, 117.375]]"
217,2008-06-01,117.25,20.5,5.5483738292720535,"[[20.625, 117.125], [20.375, 117.375]]"
218,2008-06-01,117.25,20.25,5.484318735451976,"[[20.375, 117.125], [20.125, 117.375]]"
219,2008-06-01,117.25,20.0,5.390175668392391,"[[20.125, 117.125], [19.875, 117.375]]"
220,2008-06-01,117.25,19.75,5.268989908145128,"[[19.875, 117.125], [19.625, 117.375]]"
221,2008-06-01,117.25,19.5,5.141865052726481,"[[19.625, 117.125], [19.375, 117.375]]"
222,2008-06-01,117.25,19.25,4.99098905317039,"[[19.375, 117.125], [19.125, 117.375]]"
223,2008-06-01,117.25,19.0,4.842886688369533,"[[19.125, 117.125], [18.875, 117.375]]"
224,2008-06-01,117.25,18.75,4.743010259973103,"[[18.875, 117.125], [18.625, 117.375]]"
225,2008-06-01,117.25,18.5,4.685129841447087,"[[18.625, 117.125], [18.375, 117.375]]"
226,2008-06-01,117.25,18.25,4.580259141899986,"[[18.375, 117.125], [18.125, 117.375]]"
227,2008-06-01,117.25,18.0,4.447255253975259,"[[18.125, 117.125], [17.875, 117.375]]"
228,2008-06-01,117.25,17.75,4.328935210734518,"[[17.875, 117.125], [17.625, 117.375]]"
229,2008-06-01,117.25,17.5,4.263787754719759,"[[17.625, 117.125], [17.375, 117.375]]"
230,2008-06-01,117.25,17.25,4.267452330086642,"[[17.375, 117.125], [17.125, 117.375]]"
231,2008-06-01,117.25,17.0,4.230309229661618,"[[17.125, 117.125], [16.875, 117.375]]"
232,2008-06-01,117.25,16.75,4.1651147795976895,"[[16.875, 117.125], [16.625, 117.375]]"
233,2008-06-01,117.25,16.5,4.1803957694167275,"[[16.625, 117.125], [16.375, 117.375]]"
234,2008-06-01,117.25,16.25,4.227542161981751,"[[16.375, 117.125], [16.125, 117.375]]"
235,2008-06-01,117.25,16.0,4.202747038334745,"[[16.125, 117.125], [15.875, 117.375]]"
236,2008-06-01,117.25,15.75,4.1164365685768205,"[[15.875, 117.125], [15.625, 117.375]]"
237,2008-06-01,117.25,15.5,4.0413622260207305,"[[15.625, 117.125], [15.375, 117.375]]"
238,2008-06-01,117.25,15.25,3.9783506820322296,"[[15.375, 117.125], [15.125, 117.375]]"
239,2008-06-01,117.25,15.0,3.9009326322459095,"[[15.125, 117.125], [14.875, 117.375]]"
240,2008-06-01,117.25,14.75,3.805680187174031,"[[14.875, 117.125], [14.625, 117.375]]"
241,2008-06-01,117.25,14.5,3.689490738693358,"[[14.625, 117.125], [14.375, 117.375]]"
242,2008-06-01,117.25,14.25,3.5984505004842147,"[[14.375, 117.125], [14.125, 117.375]]"
243,2008-06-01,117.25,14.0,3.5041280316380647,"[[14.125, 117.125], [13.875, 117.375]]"
244,2008-06-01,117.25,13.75,3.409651956166514,"[[13.875, 117.125], [13.625, 117.375]]"
245,2008-06-01,117.25,13.5,3.316098862631934,"[[13.625, 117.125], [13.375, 117.375]]"
246,2008-06-01,117.25,13.25,3.2245127316781046,"[[13.375, 117.125], [13.125, 117.375]]"
247,2008-06-01,117.25,13.0,3.14579752438617,"[[13.125, 117.125], [12.875, 117.375]]"
248,2008-06-01,117.25,12.75,3.0541756242869376,"[[12.875, 117.125], [12.625, 117.375]]"
249,2008-06-01,117.25,12.5,2.950726475393427,"[[12.625, 117.125], [12.375, 117.375]]"
250,2008-06-01,117.25,12.25,2.8146653416079004,"[[12.375, 117.125], [12.125, 117.375]]"
251,2008-06-01,117.25,12.0,2.7172638831221243,"[[12.125, 117.125], [11.875, 117.375]]"
252,2008-06-01,117.25,11.75,2.639178287241111,"[[11.875, 117.125], [11.625, 117.375]]"
253,2008-06-01,117.25,11.5,2.5494893821548574,"[[11.625, 117.125], [11.375, 117.375]]"
254,2008-06-01,117.25,11.25,2.453603170831891,"[[11.375, 117.125], [11.125, 117.375]]"
255,2008-06-01,117.25,11.0,2.3587398289228583,"[[11.125, 117.125], [10.875, 117.375]]"
256,2008-06-01,117.25,10.75,2.2644431788541715,"[[10.875, 117.125], [10.625, 117.375]]"
257,2008-06-01,117.25,10.5,2.1853494504985553,"[[10.625, 117.125], [10.375, 117.375]]"
258,2008-06-01,117.25,10.25,2.0775283633270116,"[[10.375, 117.125], [10.125, 117.375]]"
259,2008-06-01,117.25,10.0,1.9684834134295948,"[[10.125, 117.125], [9.875, 117.375]]"
260,2008-06-01,117.25,9.75,1.875747064965157,"[[9.875, 117.125], [9.625, 117.375]]"
261,2008-06-01,117.25,9.5,1.8316767303354118,"[[9.625, 117.125], [9.375, 117.375]]"
262,2008-06-01,117.25,9.25,1.7827233851295428,"[[9.375, 117.125], [9.125, 117.375]]"
263,2008-06-01,117.25,9.0,1.7274737398867692,"[[9.125, 117.125], [8.875, 117.375]]"
264,2008-06-01,117.25,8.75,1.7961445887450072,"[[8.875, 117.125], [8.625, 117.375]]"
265,2008-06-01,117.25,8.5,2.0277181993178797,"[[8.625, 117.125], [8.375, 117.375]]"
266,2008-06-01,117.25,8.25,2.1473438346047287,"[[8.375, 117.125], [8.125, 117.375]]"
267,2008-06-01,117.25,8.0,2.204726054871305,"[[8.125, 117.125], [7.875, 117.375]]"
268,2008-06-01,117.25,7.75,2.2417661814757794,"[[7.875, 117.125], [7.625, 117.375]]"
269,2008-06-01,117.25,7.5,2.3330938699347863,"[[7.625, 117.125], [7.375, 117.375]]"
270,2008-06-01,117.25,7.25,2.4392395447320565,"[[7.375, 117.125], [7.125, 117.375]]"
271,2008-06-01,117.25,7.0,2.321208020954449,"[[7.125, 117.125], [6.875, 117.375]]"
272,2008-06-01,117.25,6.75,1.9422747611041893,"[[6.875, 117.125], [6.625, 117.375]]"
273,2008-06-01,117.25,6.5,1.444478529963976,"[[6.625, 117.125], [6.375, 117.375]]"
274,2008-06-01,117.25,6.25,1.0542084448689781,"[[6.375, 117.125], [6.125, 117.375]]"
275,2008-06-01,117.25,6.0,0.7757420529392419,"[[6.125, 117.125], [5.875, 117.375]]"
