,date,lon,lat,windvelo,bounds
34,2017-10-01,116.5,13.0,2.355720923079621,"[[13.125, 116.375], [12.875, 116.625]]"
35,2017-10-01,116.5,12.75,2.121618256317647,"[[12.875, 116.375], [12.625, 116.625]]"
36,2017-10-01,116.5,12.5,1.9000449752742923,"[[12.625, 116.375], [12.375, 116.625]]"
37,2017-10-01,116.5,12.25,1.7249928410849562,"[[12.375, 116.375], [12.125, 116.625]]"
38,2017-10-01,116.5,12.0,1.5318994035215296,"[[12.125, 116.375], [11.875, 116.625]]"
39,2017-10-01,116.5,11.75,1.3787711877681579,"[[11.875, 116.375], [11.625, 116.625]]"
40,2017-10-01,116.5,11.5,1.3093002144262045,"[[11.625, 116.375], [11.375, 116.625]]"
41,2017-10-01,116.5,11.25,1.3196558976215158,"[[11.375, 116.375], [11.125, 116.625]]"
42,2017-10-01,116.5,11.0,1.407307681922285,"[[11.125, 116.375], [10.875, 116.625]]"
43,2017-10-01,116.5,10.75,1.6073352185137524,"[[10.875, 116.375], [10.625, 116.625]]"
44,2017-10-01,116.5,10.5,1.943201814070961,"[[10.625, 116.375], [10.375, 116.625]]"
45,2017-10-01,116.5,10.25,2.3368858605792036,"[[10.375, 116.375], [10.125, 116.625]]"
46,2017-10-01,116.5,10.0,2.7958339616571983,"[[10.125, 116.375], [9.875, 116.625]]"
47,2017-10-01,116.5,9.75,3.14586772703277,"[[9.875, 116.375], [9.625, 116.625]]"
48,2017-10-01,116.5,9.5,3.5285054639162805,"[[9.625, 116.375], [9.375, 116.625]]"
49,2017-10-01,116.5,9.25,3.9125721165293443,"[[9.375, 116.375], [9.125, 116.625]]"
50,2017-10-01,116.5,9.0,4.294355808096366,"[[9.125, 116.375], [8.875, 116.625]]"
51,2017-10-01,116.5,8.75,4.688655120669907,"[[8.875, 116.375], [8.625, 116.625]]"
52,2017-10-01,116.5,8.5,5.078842188465021,"[[8.625, 116.375], [8.375, 116.625]]"
53,2017-10-01,116.5,8.25,5.397651417281691,"[[8.375, 116.375], [8.125, 116.625]]"
54,2017-10-01,116.5,8.0,5.699327315079601,"[[8.125, 116.375], [7.875, 116.625]]"
55,2017-10-01,116.5,7.75,5.980003353193121,"[[7.875, 116.375], [7.625, 116.625]]"
56,2017-10-01,116.5,7.5,6.255481396075274,"[[7.625, 116.375], [7.375, 116.625]]"
57,2017-10-01,116.5,7.25,6.4725563442926255,"[[7.375, 116.375], [7.125, 116.625]]"
58,2017-10-01,116.5,7.0,6.530284573256789,"[[7.125, 116.375], [6.875, 116.625]]"
59,2017-10-01,116.5,6.75,5.713338631160232,"[[6.875, 116.375], [6.625, 116.625]]"
60,2017-10-01,116.5,6.5,4.4929013380551135,"[[6.625, 116.375], [6.375, 116.625]]"
61,2017-10-01,116.5,6.25,2.9493068074436835,"[[6.375, 116.375], [6.125, 116.625]]"
62,2017-10-01,116.5,6.0,1.887081833930976,"[[6.125, 116.375], [5.875, 116.625]]"
63,2017-10-01,116.5,5.75,2.1146596273292095,"[[5.875, 116.375], [5.625, 116.625]]"
64,2017-10-01,116.5,5.5,2.21603231587566,"[[5.625, 116.375], [5.375, 116.625]]"
65,2017-10-01,116.5,5.25,2.479577361052968,"[[5.375, 116.375], [5.125, 116.625]]"
66,2017-10-01,116.5,5.0,1.990508702653428,"[[5.125, 116.375], [4.875, 116.625]]"
67,2017-10-01,116.5,4.75,1.2400258035053204,"[[4.875, 116.375], [4.625, 116.625]]"
68,2017-10-01,116.5,4.5,0.7934143027437708,"[[4.625, 116.375], [4.375, 116.625]]"
69,2017-10-01,116.5,4.25,0.42095405098766425,"[[4.375, 116.375], [4.125, 116.625]]"
70,2017-10-01,116.5,4.0,0.4011892274266142,"[[4.125, 116.375], [3.875, 116.625]]"
71,2017-10-01,116.75,21.5,11.266138962625867,"[[21.625, 116.625], [21.375, 116.875]]"
72,2017-10-01,116.75,21.25,11.013190159523896,"[[21.375, 116.625], [21.125, 116.875]]"
73,2017-10-01,116.75,21.0,10.788856082924788,"[[21.125, 116.625], [20.875, 116.875]]"
74,2017-10-01,116.75,20.75,10.64050514607634,"[[20.875, 116.625], [20.625, 116.875]]"
75,2017-10-01,116.75,20.5,10.566647574890025,"[[20.625, 116.625], [20.375, 116.875]]"
76,2017-10-01,116.75,20.25,10.53014254195125,"[[20.375, 116.625], [20.125, 116.875]]"
77,2017-10-01,116.75,20.0,10.491310505658936,"[[20.125, 116.625], [19.875, 116.875]]"
78,2017-10-01,116.75,19.75,10.416039346264986,"[[19.875, 116.625], [19.625, 116.875]]"
79,2017-10-01,116.75,19.5,10.304589525465834,"[[19.625, 116.625], [19.375, 116.875]]"
80,2017-10-01,116.75,19.25,10.120047838392843,"[[19.375, 116.625], [19.125, 116.875]]"
81,2017-10-01,116.75,19.0,9.86796780294144,"[[19.125, 116.625], [18.875, 116.875]]"
82,2017-10-01,116.75,18.75,9.601607315321617,"[[18.875, 116.625], [18.625, 116.875]]"
83,2017-10-01,116.75,18.5,9.272582122262879,"[[18.625, 116.625], [18.375, 116.875]]"
84,2017-10-01,116.75,18.25,8.925227783183548,"[[18.375, 116.625], [18.125, 116.875]]"
85,2017-10-01,116.75,18.0,8.587152281877792,"[[18.125, 116.625], [17.875, 116.875]]"
86,2017-10-01,116.75,17.75,8.252303828848676,"[[17.875, 116.625], [17.625, 116.875]]"
87,2017-10-01,116.75,17.5,7.916767939886552,"[[17.625, 116.625], [17.375, 116.875]]"
88,2017-10-01,116.75,17.25,7.5777123351906095,"[[17.375, 116.625], [17.125, 116.875]]"
89,2017-10-01,116.75,17.0,7.243989022911679,"[[17.125, 116.625], [16.875, 116.875]]"
90,2017-10-01,116.75,16.75,6.927430118652635,"[[16.875, 116.625], [16.625, 116.875]]"
91,2017-10-01,116.75,16.5,6.567565104965204,"[[16.625, 116.625], [16.375, 116.875]]"
92,2017-10-01,116.75,16.25,6.203617684981925,"[[16.375, 116.625], [16.125, 116.875]]"
93,2017-10-01,116.75,16.0,5.809667876326995,"[[16.125, 116.625], [15.875, 116.875]]"
94,2017-10-01,116.75,15.75,5.406768075990996,"[[15.875, 116.625], [15.625, 116.875]]"
95,2017-10-01,116.75,15.5,4.99312482246208,"[[15.625, 116.625], [15.375, 116.875]]"
96,2017-10-01,116.75,15.25,4.595428377299833,"[[15.375, 116.625], [15.125, 116.875]]"
97,2017-10-01,116.75,15.0,4.234752160305987,"[[15.125, 116.625], [14.875, 116.875]]"
98,2017-10-01,116.75,14.75,3.871326960969199,"[[14.875, 116.625], [14.625, 116.875]]"
99,2017-10-01,116.75,14.5,3.571198250863193,"[[14.625, 116.625], [14.375, 116.875]]"
100,2017-10-01,116.75,14.25,3.277587590814887,"[[14.375, 116.625], [14.125, 116.875]]"
101,2017-10-01,116.75,14.0,3.015686456355513,"[[14.125, 116.625], [13.875, 116.875]]"
102,2017-10-01,116.75,13.75,2.7896501343955977,"[[13.875, 116.625], [13.625, 116.875]]"
103,2017-10-01,116.75,13.5,2.5929003696602604,"[[13.625, 116.625], [13.375, 116.875]]"
104,2017-10-01,116.75,13.25,2.411875173332673,"[[13.375, 116.625], [13.125, 116.875]]"
105,2017-10-01,116.75,13.0,2.2084855493012587,"[[13.125, 116.625], [12.875, 116.875]]"
106,2017-10-01,116.75,12.75,1.9820918677797812,"[[12.875, 116.625], [12.625, 116.875]]"
107,2017-10-01,116.75,12.5,1.7798581103451065,"[[12.625, 116.625], [12.375, 116.875]]"
108,2017-10-01,116.75,12.25,1.605168995828294,"[[12.375, 116.625], [12.125, 116.875]]"
109,2017-10-01,116.75,12.0,1.407423335336092,"[[12.125, 116.625], [11.875, 116.875]]"
110,2017-10-01,116.75,11.75,1.2525284832818155,"[[11.875, 116.625], [11.625, 116.875]]"
111,2017-10-01,116.75,11.5,1.2054044610570418,"[[11.625, 116.625], [11.375, 116.875]]"
112,2017-10-01,116.75,11.25,1.2589337541322063,"[[11.375, 116.625], [11.125, 116.875]]"
113,2017-10-01,116.75,11.0,1.4060838785336434,"[[11.125, 116.625], [10.875, 116.875]]"
114,2017-10-01,116.75,10.75,1.6668828402146276,"[[10.875, 116.625], [10.625, 116.875]]"
115,2017-10-01,116.75,10.5,1.984434559722482,"[[10.625, 116.625], [10.375, 116.875]]"
116,2017-10-01,116.75,10.25,2.406052114419748,"[[10.375, 116.625], [10.125, 116.875]]"
117,2017-10-01,116.75,10.0,2.8016620225261866,"[[10.125, 116.625], [9.875, 116.875]]"
118,2017-10-01,116.75,9.75,3.203689189856502,"[[9.875, 116.625], [9.625, 116.875]]"
119,2017-10-01,116.75,9.5,3.6248693158799745,"[[9.625, 116.625], [9.375, 116.875]]"
120,2017-10-01,116.75,9.25,3.9703739733637815,"[[9.375, 116.625], [9.125, 116.875]]"
121,2017-10-01,116.75,9.0,4.34603163858539,"[[9.125, 116.625], [8.875, 116.875]]"
122,2017-10-01,116.75,8.75,4.741511266325131,"[[8.875, 116.625], [8.625, 116.875]]"
123,2017-10-01,116.75,8.5,5.148890828598356,"[[8.625, 116.625], [8.375, 116.875]]"
124,2017-10-01,116.75,8.25,5.530149870829291,"[[8.375, 116.625], [8.125, 116.875]]"
125,2017-10-01,116.75,8.0,5.8618827506837095,"[[8.125, 116.625], [7.875, 116.875]]"
126,2017-10-01,116.75,7.75,6.191525576014091,"[[7.875, 116.625], [7.625, 116.875]]"
127,2017-10-01,116.75,7.5,6.559961556940652,"[[7.625, 116.625], [7.375, 116.875]]"
128,2017-10-01,116.75,7.25,6.604497388540483,"[[7.375, 116.625], [7.125, 116.875]]"
129,2017-10-01,116.75,7.0,5.829712360191101,"[[7.125, 116.625], [6.875, 116.875]]"
130,2017-10-01,116.75,6.75,4.577701639094716,"[[6.875, 116.625], [6.625, 116.875]]"
131,2017-10-01,116.75,6.5,3.0256279098104004,"[[6.625, 116.625], [6.375, 116.875]]"
132,2017-10-01,116.75,6.25,1.8164520610294992,"[[6.375, 116.625], [6.125, 116.875]]"
133,2017-10-01,116.75,6.0,1.483260953191096,"[[6.125, 116.625], [5.875, 116.875]]"
134,2017-10-01,116.75,5.75,1.5660586271577024,"[[5.875, 116.625], [5.625, 116.875]]"
135,2017-10-01,116.75,5.5,1.6457459232017706,"[[5.625, 116.625], [5.375, 116.875]]"
136,2017-10-01,116.75,5.25,2.0669365614926387,"[[5.375, 116.625], [5.125, 116.875]]"
137,2017-10-01,116.75,5.0,1.5632728037509005,"[[5.125, 116.625], [4.875, 116.875]]"
138,2017-10-01,116.75,4.75,1.1018927334508748,"[[4.875, 116.625], [4.625, 116.875]]"
139,2017-10-01,116.75,4.5,0.7633594257143919,"[[4.625, 116.625], [4.375, 116.875]]"
140,2017-10-01,116.75,4.25,0.5460172369009234,"[[4.375, 116.625], [4.125, 116.875]]"
141,2017-10-01,116.75,4.0,0.4534447968835232,"[[4.125, 116.625], [3.875, 116.875]]"
142,2017-10-01,117.0,21.5,11.185331684218692,"[[21.625, 116.875], [21.375, 117.125]]"
143,2017-10-01,117.0,21.25,10.896039727544476,"[[21.375, 116.875], [21.125, 117.125]]"
144,2017-10-01,117.0,21.0,10.68617958724637,"[[21.125, 116.875], [20.875, 117.125]]"
145,2017-10-01,117.0,20.75,10.574999398988725,"[[20.875, 116.875], [20.625, 117.125]]"
146,2017-10-01,117.0,20.5,10.521312235281965,"[[20.625, 116.875], [20.375, 117.125]]"
147,2017-10-01,117.0,20.25,10.505519745244861,"[[20.375, 116.875], [20.125, 117.125]]"
148,2017-10-01,117.0,20.0,10.48869555647846,"[[20.125, 116.875], [19.875, 117.125]]"
149,2017-10-01,117.0,19.75,10.430587260529265,"[[19.875, 116.875], [19.625, 117.125]]"
150,2017-10-01,117.0,19.5,10.346033212601622,"[[19.625, 116.875], [19.375, 117.125]]"
151,2017-10-01,117.0,19.25,10.19366197589593,"[[19.375, 116.875], [19.125, 117.125]]"
152,2017-10-01,117.0,19.0,9.974399923631845,"[[19.125, 116.875], [18.875, 117.125]]"
153,2017-10-01,117.0,18.75,9.680136048921405,"[[18.875, 116.875], [18.625, 117.125]]"
154,2017-10-01,117.0,18.5,9.352801368723483,"[[18.625, 116.875], [18.375, 117.125]]"
155,2017-10-01,117.0,18.25,8.998102394504048,"[[18.375, 116.875], [18.125, 117.125]]"
156,2017-10-01,117.0,18.0,8.640970436805109,"[[18.125, 116.875], [17.875, 117.125]]"
157,2017-10-01,117.0,17.75,8.299557344515671,"[[17.875, 116.875], [17.625, 117.125]]"
158,2017-10-01,117.0,17.5,7.959687134072676,"[[17.625, 116.875], [17.375, 117.125]]"
159,2017-10-01,117.0,17.25,7.611477257051866,"[[17.375, 116.875], [17.125, 117.125]]"
160,2017-10-01,117.0,17.0,7.261195269885437,"[[17.125, 116.875], [16.875, 117.125]]"
161,2017-10-01,117.0,16.75,6.87362111011645,"[[16.875, 116.875], [16.625, 117.125]]"
162,2017-10-01,117.0,16.5,6.449023363570608,"[[16.625, 116.875], [16.375, 117.125]]"
163,2017-10-01,117.0,16.25,6.044130594560797,"[[16.375, 116.875], [16.125, 117.125]]"
164,2017-10-01,117.0,16.0,5.640838991512359,"[[16.125, 116.875], [15.875, 117.125]]"
165,2017-10-01,117.0,15.75,5.206976542917063,"[[15.875, 116.875], [15.625, 117.125]]"
166,2017-10-01,117.0,15.5,4.765262471756856,"[[15.625, 116.875], [15.375, 117.125]]"
167,2017-10-01,117.0,15.25,4.3677111578266725,"[[15.375, 116.875], [15.125, 117.125]]"
168,2017-10-01,117.0,15.0,4.021031515805829,"[[15.125, 116.875], [14.875, 117.125]]"
169,2017-10-01,117.0,14.75,3.694206831301043,"[[14.875, 116.875], [14.625, 117.125]]"
170,2017-10-01,117.0,14.5,3.3780736611054456,"[[14.625, 116.875], [14.375, 117.125]]"
171,2017-10-01,117.0,14.25,3.0831685492529153,"[[14.375, 116.875], [14.125, 117.125]]"
172,2017-10-01,117.0,14.0,2.8493398333423547,"[[14.125, 116.875], [13.875, 117.125]]"
173,2017-10-01,117.0,13.75,2.6338960463310763,"[[13.875, 116.875], [13.625, 117.125]]"
174,2017-10-01,117.0,13.5,2.433879938254832,"[[13.625, 116.875], [13.375, 117.125]]"
175,2017-10-01,117.0,13.25,2.2494651669209986,"[[13.375, 116.875], [13.125, 117.125]]"
176,2017-10-01,117.0,13.0,2.059432573587271,"[[13.125, 116.875], [12.875, 117.125]]"
177,2017-10-01,117.0,12.75,1.8521324442512346,"[[12.875, 116.875], [12.625, 117.125]]"
178,2017-10-01,117.0,12.5,1.642702231593413,"[[12.625, 116.875], [12.375, 117.125]]"
179,2017-10-01,117.0,12.25,1.4424028894055783,"[[12.375, 116.875], [12.125, 117.125]]"
180,2017-10-01,117.0,12.0,1.259413628768847,"[[12.125, 116.875], [11.875, 117.125]]"
181,2017-10-01,117.0,11.75,1.1372975938875574,"[[11.875, 116.875], [11.625, 117.125]]"
182,2017-10-01,117.0,11.5,1.1307725888569775,"[[11.625, 116.875], [11.375, 117.125]]"
183,2017-10-01,117.0,11.25,1.2417828710480532,"[[11.375, 116.875], [11.125, 117.125]]"
184,2017-10-01,117.0,11.0,1.4314412511439802,"[[11.125, 116.875], [10.875, 117.125]]"
185,2017-10-01,117.0,10.75,1.681412811663074,"[[10.875, 116.875], [10.625, 117.125]]"
186,2017-10-01,117.0,10.5,2.019126343342577,"[[10.625, 116.875], [10.375, 117.125]]"
187,2017-10-01,117.0,10.25,2.4701403797974666,"[[10.375, 116.875], [10.125, 117.125]]"
188,2017-10-01,117.0,10.0,2.8274897709205953,"[[10.125, 116.875], [9.875, 117.125]]"
189,2017-10-01,117.0,9.75,3.342394835777258,"[[9.875, 116.875], [9.625, 117.125]]"
190,2017-10-01,117.0,9.5,3.700425859879527,"[[9.625, 116.875], [9.375, 117.125]]"
191,2017-10-01,117.0,9.25,4.036680015984193,"[[9.375, 116.875], [9.125, 117.125]]"
192,2017-10-01,117.0,9.0,4.394004491277161,"[[9.125, 116.875], [8.875, 117.125]]"
193,2017-10-01,117.0,8.75,4.707702507731964,"[[8.875, 116.875], [8.625, 117.125]]"
194,2017-10-01,117.0,8.5,5.065879152850172,"[[8.625, 116.875], [8.375, 117.125]]"
195,2017-10-01,117.0,8.25,5.664862811526924,"[[8.375, 116.875], [8.125, 117.125]]"
196,2017-10-01,117.0,8.0,6.072639047537683,"[[8.125, 116.875], [7.875, 117.125]]"
197,2017-10-01,117.0,7.75,6.400176852056988,"[[7.875, 116.875], [7.625, 117.125]]"
198,2017-10-01,117.0,7.5,6.744965396088906,"[[7.625, 116.875], [7.375, 117.125]]"
199,2017-10-01,117.0,7.25,6.704702841977152,"[[7.375, 116.875], [7.125, 117.125]]"
200,2017-10-01,117.0,7.0,5.771796945950575,"[[7.125, 116.875], [6.875, 117.125]]"
201,2017-10-01,117.0,6.75,4.0138600481269275,"[[6.875, 116.875], [6.625, 117.125]]"
202,2017-10-01,117.0,6.5,2.173030763076588,"[[6.625, 116.875], [6.375, 117.125]]"
203,2017-10-01,117.0,6.25,0.9787187694342983,"[[6.375, 116.875], [6.125, 117.125]]"
204,2017-10-01,117.0,6.0,0.5593988354696006,"[[6.125, 116.875], [5.875, 117.125]]"
205,2017-10-01,117.0,5.75,0.5811771317998542,"[[5.875, 116.875], [5.625, 117.125]]"
206,2017-10-01,117.0,5.5,1.225755239968449,"[[5.625, 116.875], [5.375, 117.125]]"
207,2017-10-01,117.0,5.25,1.6833965576435297,"[[5.375, 116.875], [5.125, 117.125]]"
208,2017-10-01,117.0,5.0,1.351943305208729,"[[5.125, 116.875], [4.875, 117.125]]"
209,2017-10-01,117.0,4.75,0.9820376736359172,"[[4.875, 116.875], [4.625, 117.125]]"
210,2017-10-01,117.0,4.5,0.6731405387513559,"[[4.625, 116.875], [4.375, 117.125]]"
211,2017-10-01,117.0,4.25,0.45253450073663765,"[[4.375, 116.875], [4.125, 117.125]]"
212,2017-10-01,117.0,4.0,0.3737553598345923,"[[4.125, 116.875], [3.875, 117.125]]"
213,2017-10-01,117.25,21.5,11.035606839813205,"[[21.625, 117.125], [21.375, 117.375]]"
214,2017-10-01,117.25,21.25,10.745908308489897,"[[21.375, 117.125], [21.125, 117.375]]"
215,2017-10-01,117.25,21.0,10.54242168228646,"[[21.125, 117.125], [20.875, 117.375]]"
216,2017-10-01,117.25,20.75,10.463765479875649,"[[20.875, 117.125], [20.625, 117.375]]"
217,2017-10-01,117.25,20.5,10.446676110443848,"[[20.625, 117.125], [20.375, 117.375]]"
218,2017-10-01,117.25,20.25,10.469273576226172,"[[20.375, 117.125], [20.125, 117.375]]"
219,2017-10-01,117.25,20.0,10.47724831746158,"[[20.125, 117.125], [19.875, 117.375]]"
220,2017-10-01,117.25,19.75,10.46627510730265,"[[19.875, 117.125], [19.625, 117.375]]"
221,2017-10-01,117.25,19.5,10.42041323601596,"[[19.625, 117.125], [19.375, 117.375]]"
222,2017-10-01,117.25,19.25,10.25680725666165,"[[19.375, 117.125], [19.125, 117.375]]"
223,2017-10-01,117.25,19.0,10.049778757989333,"[[19.125, 117.125], [18.875, 117.375]]"
224,2017-10-01,117.25,18.75,9.750501182271213,"[[18.875, 117.125], [18.625, 117.375]]"
225,2017-10-01,117.25,18.5,9.43131479756001,"[[18.625, 117.125], [18.375, 117.375]]"
226,2017-10-01,117.25,18.25,9.087516315572042,"[[18.375, 117.125], [18.125, 117.375]]"
227,2017-10-01,117.25,18.0,8.752889774665135,"[[18.125, 117.125], [17.875, 117.375]]"
228,2017-10-01,117.25,17.75,8.411608198542758,"[[17.875, 117.125], [17.625, 117.375]]"
229,2017-10-01,117.25,17.5,8.022429019973918,"[[17.625, 117.125], [17.375, 117.375]]"
230,2017-10-01,117.25,17.25,7.633334947127733,"[[17.375, 117.125], [17.125, 117.375]]"
231,2017-10-01,117.25,17.0,7.242638485806837,"[[17.125, 117.125], [16.875, 117.375]]"
232,2017-10-01,117.25,16.75,6.784430040181428,"[[16.875, 117.125], [16.625, 117.375]]"
233,2017-10-01,117.25,16.5,6.323864225972399,"[[16.625, 117.125], [16.375, 117.375]]"
234,2017-10-01,117.25,16.25,5.851640993379203,"[[16.375, 117.125], [16.125, 117.375]]"
235,2017-10-01,117.25,16.0,5.406220170827055,"[[16.125, 117.125], [15.875, 117.375]]"
236,2017-10-01,117.25,15.75,4.9491656440206935,"[[15.875, 117.125], [15.625, 117.375]]"
237,2017-10-01,117.25,15.5,4.510837141221378,"[[15.625, 117.125], [15.375, 117.375]]"
238,2017-10-01,117.25,15.25,4.111511595384021,"[[15.375, 117.125], [15.125, 117.375]]"
239,2017-10-01,117.25,15.0,3.7472423491944435,"[[15.125, 117.125], [14.875, 117.375]]"
240,2017-10-01,117.25,14.75,3.4296834327502377,"[[14.875, 117.125], [14.625, 117.375]]"
241,2017-10-01,117.25,14.5,3.1418347434503104,"[[14.625, 117.125], [14.375, 117.375]]"
242,2017-10-01,117.25,14.25,2.887669407720398,"[[14.375, 117.125], [14.125, 117.375]]"
243,2017-10-01,117.25,14.0,2.6543712711773835,"[[14.125, 117.125], [13.875, 117.375]]"
244,2017-10-01,117.25,13.75,2.441955998296104,"[[13.875, 117.125], [13.625, 117.375]]"
245,2017-10-01,117.25,13.5,2.2665816927750897,"[[13.625, 117.125], [13.375, 117.375]]"
246,2017-10-01,117.25,13.25,2.0971513427560966,"[[13.375, 117.125], [13.125, 117.375]]"
247,2017-10-01,117.25,13.0,1.9068919488239335,"[[13.125, 117.125], [12.875, 117.375]]"
248,2017-10-01,117.25,12.75,1.6969934757925864,"[[12.875, 117.125], [12.625, 117.375]]"
249,2017-10-01,117.25,12.5,1.4626230898929145,"[[12.625, 117.125], [12.375, 117.375]]"
250,2017-10-01,117.25,12.25,1.2518037605721077,"[[12.375, 117.125], [12.125, 117.375]]"
251,2017-10-01,117.25,12.0,1.0818867269606207,"[[12.125, 117.125], [11.875, 117.375]]"
252,2017-10-01,117.25,11.75,1.0154169972643958,"[[11.875, 117.125], [11.625, 117.375]]"
253,2017-10-01,117.25,11.5,1.0732536843310356,"[[11.625, 117.125], [11.375, 117.375]]"
254,2017-10-01,117.25,11.25,1.2249036665892863,"[[11.375, 117.125], [11.125, 117.375]]"
255,2017-10-01,117.25,11.0,1.4503804464198835,"[[11.125, 117.125], [10.875, 117.375]]"
256,2017-10-01,117.25,10.75,1.7771714103515193,"[[10.875, 117.125], [10.625, 117.375]]"
257,2017-10-01,117.25,10.5,2.175693613487854,"[[10.625, 117.125], [10.375, 117.375]]"
258,2017-10-01,117.25,10.25,2.505189752705,"[[10.375, 117.125], [10.125, 117.375]]"
259,2017-10-01,117.25,10.0,2.912861981508007,"[[10.125, 117.125], [9.875, 117.375]]"
260,2017-10-01,117.25,9.75,3.4201674758074025,"[[9.875, 117.125], [9.625, 117.375]]"
261,2017-10-01,117.25,9.5,3.80163807041996,"[[9.625, 117.125], [9.375, 117.375]]"
262,2017-10-01,117.25,9.25,4.125454694065773,"[[9.375, 117.125], [9.125, 117.375]]"
263,2017-10-01,117.25,9.0,4.010309107804062,"[[9.125, 117.125], [8.875, 117.375]]"
264,2017-10-01,117.25,8.75,3.9118705776136267,"[[8.875, 117.125], [8.625, 117.375]]"
265,2017-10-01,117.25,8.5,4.466191084880279,"[[8.625, 117.125], [8.375, 117.375]]"
266,2017-10-01,117.25,8.25,5.654817759711942,"[[8.375, 117.125], [8.125, 117.375]]"
267,2017-10-01,117.25,8.0,6.284912923989016,"[[8.125, 117.125], [7.875, 117.375]]"
268,2017-10-01,117.25,7.75,6.524963886991241,"[[7.875, 117.125], [7.625, 117.375]]"
269,2017-10-01,117.25,7.5,6.7738583486082895,"[[7.625, 117.125], [7.375, 117.375]]"
270,2017-10-01,117.25,7.25,6.585290918278424,"[[7.375, 117.125], [7.125, 117.375]]"
271,2017-10-01,117.25,7.0,5.637441645847212,"[[7.125, 117.125], [6.875, 117.375]]"
272,2017-10-01,117.25,6.75,3.6808119908351005,"[[6.875, 117.125], [6.625, 117.375]]"
273,2017-10-01,117.25,6.5,1.6822591562734217,"[[6.625, 117.125], [6.375, 117.375]]"
274,2017-10-01,117.25,6.25,0.5702291985672032,"[[6.375, 117.125], [6.125, 117.375]]"
275,2017-10-01,117.25,6.0,0.4048360026581829,"[[6.125, 117.125], [5.875, 117.375]]"
276,2017-10-01,117.25,5.75,0.6560032819220938,"[[5.875, 117.125], [5.625, 117.375]]"
