,date,lon,lat,windvelo,bounds
50,2007-07-01,116.5,9.0,4.0906835702788324,"[[9.125, 116.375], [8.875, 116.625]]"
51,2007-07-01,116.5,8.75,3.9572247075847713,"[[8.875, 116.375], [8.625, 116.625]]"
52,2007-07-01,116.5,8.5,3.7988511882912603,"[[8.625, 116.375], [8.375, 116.625]]"
53,2007-07-01,116.5,8.25,3.6212623515925326,"[[8.375, 116.375], [8.125, 116.625]]"
54,2007-07-01,116.5,8.0,3.5069118695604553,"[[8.125, 116.375], [7.875, 116.625]]"
55,2007-07-01,116.5,7.75,3.4056221756128657,"[[7.875, 116.375], [7.625, 116.625]]"
56,2007-07-01,116.5,7.5,3.266734780976052,"[[7.625, 116.375], [7.375, 116.625]]"
57,2007-07-01,116.5,7.25,3.063598361858546,"[[7.375, 116.375], [7.125, 116.625]]"
58,2007-07-01,116.5,7.0,2.8033159963617176,"[[7.125, 116.375], [6.875, 116.625]]"
59,2007-07-01,116.5,6.75,2.270300563869273,"[[6.875, 116.375], [6.625, 116.625]]"
60,2007-07-01,116.5,6.5,1.9082693101775954,"[[6.625, 116.375], [6.375, 116.625]]"
61,2007-07-01,116.5,6.25,1.4113798338428294,"[[6.375, 116.375], [6.125, 116.625]]"
62,2007-07-01,116.5,6.0,0.8371770791221332,"[[6.125, 116.375], [5.875, 116.625]]"
63,2007-07-01,116.5,5.75,0.568612621294233,"[[5.875, 116.375], [5.625, 116.625]]"
64,2007-07-01,116.5,5.5,0.3287983724570066,"[[5.625, 116.375], [5.375, 116.625]]"
65,2007-07-01,116.5,5.25,0.2964443390798733,"[[5.375, 116.375], [5.125, 116.625]]"
66,2007-07-01,116.5,5.0,0.3719411146888074,"[[5.125, 116.375], [4.875, 116.625]]"
67,2007-07-01,116.5,4.75,0.4951134665624787,"[[4.875, 116.375], [4.625, 116.625]]"
68,2007-07-01,116.5,4.5,0.6117421308009894,"[[4.625, 116.375], [4.375, 116.625]]"
69,2007-07-01,116.5,4.25,0.6723618151861936,"[[4.375, 116.375], [4.125, 116.625]]"
70,2007-07-01,116.5,4.0,0.5011152611084324,"[[4.125, 116.375], [3.875, 116.625]]"
71,2007-07-01,116.75,21.5,3.7423238617704433,"[[21.625, 116.625], [21.375, 116.875]]"
72,2007-07-01,116.75,21.25,3.64346078765021,"[[21.375, 116.625], [21.125, 116.875]]"
73,2007-07-01,116.75,21.0,3.5533324313397596,"[[21.125, 116.625], [20.875, 116.875]]"
74,2007-07-01,116.75,20.75,3.4800290118725234,"[[20.875, 116.625], [20.625, 116.875]]"
75,2007-07-01,116.75,20.5,3.443798075044212,"[[20.625, 116.625], [20.375, 116.875]]"
76,2007-07-01,116.75,20.25,3.4347739669246806,"[[20.375, 116.625], [20.125, 116.875]]"
77,2007-07-01,116.75,20.0,3.410970413677555,"[[20.125, 116.625], [19.875, 116.875]]"
78,2007-07-01,116.75,19.75,3.373964067657747,"[[19.875, 116.625], [19.625, 116.875]]"
79,2007-07-01,116.75,19.5,3.3431598961007505,"[[19.625, 116.625], [19.375, 116.875]]"
80,2007-07-01,116.75,19.25,3.327771036738391,"[[19.375, 116.625], [19.125, 116.875]]"
81,2007-07-01,116.75,19.0,3.360111736900951,"[[19.125, 116.625], [18.875, 116.875]]"
82,2007-07-01,116.75,18.75,3.4076020673214975,"[[18.875, 116.625], [18.625, 116.875]]"
83,2007-07-01,116.75,18.5,3.430726495130234,"[[18.625, 116.625], [18.375, 116.875]]"
84,2007-07-01,116.75,18.25,3.456456016587143,"[[18.375, 116.625], [18.125, 116.875]]"
85,2007-07-01,116.75,18.0,3.493161975518067,"[[18.125, 116.625], [17.875, 116.875]]"
86,2007-07-01,116.75,17.75,3.5426137588150977,"[[17.875, 116.625], [17.625, 116.875]]"
87,2007-07-01,116.75,17.5,3.5879890576259914,"[[17.625, 116.625], [17.375, 116.875]]"
88,2007-07-01,116.75,17.25,3.617811847262682,"[[17.375, 116.625], [17.125, 116.875]]"
89,2007-07-01,116.75,17.0,3.6265092764272886,"[[17.125, 116.625], [16.875, 116.875]]"
90,2007-07-01,116.75,16.75,3.6408061145680395,"[[16.875, 116.625], [16.625, 116.875]]"
91,2007-07-01,116.75,16.5,3.64866243876784,"[[16.625, 116.625], [16.375, 116.875]]"
92,2007-07-01,116.75,16.25,3.6602489244794976,"[[16.375, 116.625], [16.125, 116.875]]"
93,2007-07-01,116.75,16.0,3.6601457062645566,"[[16.125, 116.625], [15.875, 116.875]]"
94,2007-07-01,116.75,15.75,3.648795764064154,"[[15.875, 116.625], [15.625, 116.875]]"
95,2007-07-01,116.75,15.5,3.6477098011188045,"[[15.625, 116.625], [15.375, 116.875]]"
96,2007-07-01,116.75,15.25,3.657134448403117,"[[15.375, 116.625], [15.125, 116.875]]"
97,2007-07-01,116.75,15.0,3.652804125212782,"[[15.125, 116.625], [14.875, 116.875]]"
98,2007-07-01,116.75,14.75,3.6463369790760645,"[[14.875, 116.625], [14.625, 116.875]]"
99,2007-07-01,116.75,14.5,3.6305947977012796,"[[14.625, 116.625], [14.375, 116.875]]"
100,2007-07-01,116.75,14.25,3.6204754420680154,"[[14.375, 116.625], [14.125, 116.875]]"
101,2007-07-01,116.75,14.0,3.6182415939646964,"[[14.125, 116.625], [13.875, 116.875]]"
102,2007-07-01,116.75,13.75,3.622287059400236,"[[13.875, 116.625], [13.625, 116.875]]"
103,2007-07-01,116.75,13.5,3.6415279884027663,"[[13.625, 116.625], [13.375, 116.875]]"
104,2007-07-01,116.75,13.25,3.664544232351052,"[[13.375, 116.625], [13.125, 116.875]]"
105,2007-07-01,116.75,13.0,3.673580327671301,"[[13.125, 116.625], [12.875, 116.875]]"
106,2007-07-01,116.75,12.75,3.687466935724247,"[[12.875, 116.625], [12.625, 116.875]]"
107,2007-07-01,116.75,12.5,3.7016188473145855,"[[12.625, 116.625], [12.375, 116.875]]"
108,2007-07-01,116.75,12.25,3.748403386197297,"[[12.375, 116.625], [12.125, 116.875]]"
109,2007-07-01,116.75,12.0,3.817947190753292,"[[12.125, 116.625], [11.875, 116.875]]"
110,2007-07-01,116.75,11.75,3.889380325208165,"[[11.875, 116.625], [11.625, 116.875]]"
111,2007-07-01,116.75,11.5,3.9547663737214847,"[[11.625, 116.625], [11.375, 116.875]]"
112,2007-07-01,116.75,11.25,3.976044178887822,"[[11.375, 116.625], [11.125, 116.875]]"
113,2007-07-01,116.75,11.0,3.9677257149910377,"[[11.125, 116.625], [10.875, 116.875]]"
114,2007-07-01,116.75,10.75,3.9710871404776404,"[[10.875, 116.625], [10.625, 116.875]]"
115,2007-07-01,116.75,10.5,3.9517009136068806,"[[10.625, 116.625], [10.375, 116.875]]"
116,2007-07-01,116.75,10.25,3.9716678412366475,"[[10.375, 116.625], [10.125, 116.875]]"
117,2007-07-01,116.75,10.0,3.995231717189964,"[[10.125, 116.625], [9.875, 116.875]]"
118,2007-07-01,116.75,9.75,4.044255706843991,"[[9.875, 116.625], [9.625, 116.875]]"
119,2007-07-01,116.75,9.5,4.111303378226434,"[[9.625, 116.625], [9.375, 116.875]]"
120,2007-07-01,116.75,9.25,4.1289459005757765,"[[9.375, 116.625], [9.125, 116.875]]"
121,2007-07-01,116.75,9.0,4.082479751050348,"[[9.125, 116.625], [8.875, 116.875]]"
122,2007-07-01,116.75,8.75,3.9640664441998976,"[[8.875, 116.625], [8.625, 116.875]]"
123,2007-07-01,116.75,8.5,3.824324173875688,"[[8.625, 116.625], [8.375, 116.875]]"
124,2007-07-01,116.75,8.25,3.6663054132344612,"[[8.375, 116.625], [8.125, 116.875]]"
125,2007-07-01,116.75,8.0,3.577493180214158,"[[8.125, 116.625], [7.875, 116.875]]"
126,2007-07-01,116.75,7.75,3.5274626277743666,"[[7.875, 116.625], [7.625, 116.875]]"
127,2007-07-01,116.75,7.5,3.466883053693295,"[[7.625, 116.625], [7.375, 116.875]]"
128,2007-07-01,116.75,7.25,3.21252953662882,"[[7.375, 116.625], [7.125, 116.875]]"
129,2007-07-01,116.75,7.0,2.5011188356855953,"[[7.125, 116.625], [6.875, 116.875]]"
130,2007-07-01,116.75,6.75,1.6380248469867293,"[[6.875, 116.625], [6.625, 116.875]]"
131,2007-07-01,116.75,6.5,1.0406077778431653,"[[6.625, 116.625], [6.375, 116.875]]"
132,2007-07-01,116.75,6.25,0.654701385744042,"[[6.375, 116.625], [6.125, 116.875]]"
133,2007-07-01,116.75,6.0,0.4512451699874901,"[[6.125, 116.625], [5.875, 116.875]]"
134,2007-07-01,116.75,5.75,0.29260677416400005,"[[5.875, 116.625], [5.625, 116.875]]"
135,2007-07-01,116.75,5.5,0.20494121386780398,"[[5.625, 116.625], [5.375, 116.875]]"
136,2007-07-01,116.75,5.25,0.40708604451780106,"[[5.375, 116.625], [5.125, 116.875]]"
137,2007-07-01,116.75,5.0,0.47446568740949385,"[[5.125, 116.625], [4.875, 116.875]]"
138,2007-07-01,116.75,4.75,0.5349391744073594,"[[4.875, 116.625], [4.625, 116.875]]"
139,2007-07-01,116.75,4.5,0.684702883054703,"[[4.625, 116.625], [4.375, 116.875]]"
140,2007-07-01,116.75,4.25,0.6231194574126647,"[[4.375, 116.625], [4.125, 116.875]]"
141,2007-07-01,116.75,4.0,0.3662366966862642,"[[4.125, 116.625], [3.875, 116.875]]"
142,2007-07-01,117.0,21.5,3.695757790514179,"[[21.625, 116.875], [21.375, 117.125]]"
143,2007-07-01,117.0,21.25,3.5863587384145457,"[[21.375, 116.875], [21.125, 117.125]]"
144,2007-07-01,117.0,21.0,3.4775813857178846,"[[21.125, 116.875], [20.875, 117.125]]"
145,2007-07-01,117.0,20.75,3.3999292157761367,"[[20.875, 116.875], [20.625, 117.125]]"
146,2007-07-01,117.0,20.5,3.346643557458709,"[[20.625, 116.875], [20.375, 117.125]]"
147,2007-07-01,117.0,20.25,3.310535563843171,"[[20.375, 116.875], [20.125, 117.125]]"
148,2007-07-01,117.0,20.0,3.277173646846074,"[[20.125, 116.875], [19.875, 117.125]]"
149,2007-07-01,117.0,19.75,3.2344443186147065,"[[19.875, 116.875], [19.625, 117.125]]"
150,2007-07-01,117.0,19.5,3.205187963257653,"[[19.625, 116.875], [19.375, 117.125]]"
151,2007-07-01,117.0,19.25,3.1806463367967224,"[[19.375, 116.875], [19.125, 117.125]]"
152,2007-07-01,117.0,19.0,3.2219985404520117,"[[19.125, 116.875], [18.875, 117.125]]"
153,2007-07-01,117.0,18.75,3.2503577449996275,"[[18.875, 116.875], [18.625, 117.125]]"
154,2007-07-01,117.0,18.5,3.289851564522557,"[[18.625, 116.875], [18.375, 117.125]]"
155,2007-07-01,117.0,18.25,3.3323903313063306,"[[18.375, 116.875], [18.125, 117.125]]"
156,2007-07-01,117.0,18.0,3.3783285589979584,"[[18.125, 116.875], [17.875, 117.125]]"
157,2007-07-01,117.0,17.75,3.4252228723493077,"[[17.875, 116.875], [17.625, 117.125]]"
158,2007-07-01,117.0,17.5,3.4678022331921037,"[[17.625, 116.875], [17.375, 117.125]]"
159,2007-07-01,117.0,17.25,3.5029229116947715,"[[17.375, 116.875], [17.125, 117.125]]"
160,2007-07-01,117.0,17.0,3.5175294592796957,"[[17.125, 116.875], [16.875, 117.125]]"
161,2007-07-01,117.0,16.75,3.5217170495762025,"[[16.875, 116.875], [16.625, 117.125]]"
162,2007-07-01,117.0,16.5,3.5342017433268675,"[[16.625, 116.875], [16.375, 117.125]]"
163,2007-07-01,117.0,16.25,3.5549401041791104,"[[16.375, 116.875], [16.125, 117.125]]"
164,2007-07-01,117.0,16.0,3.560729069282619,"[[16.125, 116.875], [15.875, 117.125]]"
165,2007-07-01,117.0,15.75,3.5605508764203595,"[[15.875, 116.875], [15.625, 117.125]]"
166,2007-07-01,117.0,15.5,3.5639334696651015,"[[15.625, 116.875], [15.375, 117.125]]"
167,2007-07-01,117.0,15.25,3.560913762847692,"[[15.375, 116.875], [15.125, 117.125]]"
168,2007-07-01,117.0,15.0,3.5541757106637566,"[[15.125, 116.875], [14.875, 117.125]]"
169,2007-07-01,117.0,14.75,3.562660081369379,"[[14.875, 116.875], [14.625, 117.125]]"
170,2007-07-01,117.0,14.5,3.5556110924969673,"[[14.625, 116.875], [14.375, 117.125]]"
171,2007-07-01,117.0,14.25,3.5538501861103815,"[[14.375, 116.875], [14.125, 117.125]]"
172,2007-07-01,117.0,14.0,3.5388381833654146,"[[14.125, 116.875], [13.875, 117.125]]"
173,2007-07-01,117.0,13.75,3.5400040020440455,"[[13.875, 116.875], [13.625, 117.125]]"
174,2007-07-01,117.0,13.5,3.556943479034495,"[[13.625, 116.875], [13.375, 117.125]]"
175,2007-07-01,117.0,13.25,3.580615681709725,"[[13.375, 116.875], [13.125, 117.125]]"
176,2007-07-01,117.0,13.0,3.606876748779154,"[[13.125, 116.875], [12.875, 117.125]]"
177,2007-07-01,117.0,12.75,3.6252800584660703,"[[12.875, 116.875], [12.625, 117.125]]"
178,2007-07-01,117.0,12.5,3.6521797674445313,"[[12.625, 116.875], [12.375, 117.125]]"
179,2007-07-01,117.0,12.25,3.715006235329243,"[[12.375, 116.875], [12.125, 117.125]]"
180,2007-07-01,117.0,12.0,3.788953747747532,"[[12.125, 116.875], [11.875, 117.125]]"
181,2007-07-01,117.0,11.75,3.8587537391262754,"[[11.875, 116.875], [11.625, 117.125]]"
182,2007-07-01,117.0,11.5,3.9101106114773097,"[[11.625, 116.875], [11.375, 117.125]]"
183,2007-07-01,117.0,11.25,3.928883694022618,"[[11.375, 116.875], [11.125, 117.125]]"
184,2007-07-01,117.0,11.0,3.915901775192742,"[[11.125, 116.875], [10.875, 117.125]]"
185,2007-07-01,117.0,10.75,3.890515797916663,"[[10.875, 116.875], [10.625, 117.125]]"
186,2007-07-01,117.0,10.5,3.8764556538395287,"[[10.625, 116.875], [10.375, 117.125]]"
187,2007-07-01,117.0,10.25,3.9239891101299915,"[[10.375, 116.875], [10.125, 117.125]]"
188,2007-07-01,117.0,10.0,3.9299518407127665,"[[10.125, 116.875], [9.875, 117.125]]"
189,2007-07-01,117.0,9.75,3.997694762739294,"[[9.875, 116.875], [9.625, 117.125]]"
190,2007-07-01,117.0,9.5,4.029896592446891,"[[9.625, 116.875], [9.375, 117.125]]"
191,2007-07-01,117.0,9.25,4.065294938697034,"[[9.375, 116.875], [9.125, 117.125]]"
192,2007-07-01,117.0,9.0,4.056987904995119,"[[9.125, 116.875], [8.875, 117.125]]"
193,2007-07-01,117.0,8.75,3.8805154755951854,"[[8.875, 116.875], [8.625, 117.125]]"
194,2007-07-01,117.0,8.5,3.61002829121495,"[[8.625, 116.875], [8.375, 117.125]]"
195,2007-07-01,117.0,8.25,3.5298226537739588,"[[8.375, 116.875], [8.125, 117.125]]"
196,2007-07-01,117.0,8.0,3.5220779001292524,"[[8.125, 116.875], [7.875, 117.125]]"
197,2007-07-01,117.0,7.75,3.5145505355097555,"[[7.875, 116.875], [7.625, 117.125]]"
198,2007-07-01,117.0,7.5,3.466292341416584,"[[7.625, 116.875], [7.375, 117.125]]"
199,2007-07-01,117.0,7.25,3.2096631331186574,"[[7.375, 116.875], [7.125, 117.125]]"
200,2007-07-01,117.0,7.0,2.524321672238043,"[[7.125, 116.875], [6.875, 117.125]]"
201,2007-07-01,117.0,6.75,1.7052866925367134,"[[6.875, 116.875], [6.625, 117.125]]"
202,2007-07-01,117.0,6.5,1.214390567610952,"[[6.625, 116.875], [6.375, 117.125]]"
203,2007-07-01,117.0,6.25,1.0566053159664361,"[[6.375, 116.875], [6.125, 117.125]]"
204,2007-07-01,117.0,6.0,0.7280214509695455,"[[6.125, 116.875], [5.875, 117.125]]"
205,2007-07-01,117.0,5.75,0.38577326063592016,"[[5.875, 116.875], [5.625, 117.125]]"
206,2007-07-01,117.0,5.5,0.3028741278456271,"[[5.625, 116.875], [5.375, 117.125]]"
207,2007-07-01,117.0,5.25,0.477787290290044,"[[5.375, 116.875], [5.125, 117.125]]"
208,2007-07-01,117.0,5.0,0.5560218456686626,"[[5.125, 116.875], [4.875, 117.125]]"
209,2007-07-01,117.0,4.75,0.6605059850675679,"[[4.875, 116.875], [4.625, 117.125]]"
210,2007-07-01,117.0,4.5,0.6670221179763199,"[[4.625, 116.875], [4.375, 117.125]]"
211,2007-07-01,117.0,4.25,0.45062104713741535,"[[4.375, 116.875], [4.125, 117.125]]"
212,2007-07-01,117.0,4.0,0.15224025700937563,"[[4.125, 116.875], [3.875, 117.125]]"
213,2007-07-01,117.25,21.5,3.572383730675068,"[[21.625, 117.125], [21.375, 117.375]]"
214,2007-07-01,117.25,21.25,3.500274134276636,"[[21.375, 117.125], [21.125, 117.375]]"
215,2007-07-01,117.25,21.0,3.419253226375582,"[[21.125, 117.125], [20.875, 117.375]]"
216,2007-07-01,117.25,20.75,3.351177149431169,"[[20.875, 117.125], [20.625, 117.375]]"
217,2007-07-01,117.25,20.5,3.2705393220928896,"[[20.625, 117.125], [20.375, 117.375]]"
218,2007-07-01,117.25,20.25,3.184781589119268,"[[20.375, 117.125], [20.125, 117.375]]"
219,2007-07-01,117.25,20.0,3.130456977556221,"[[20.125, 117.125], [19.875, 117.375]]"
220,2007-07-01,117.25,19.75,3.0871193110623802,"[[19.875, 117.125], [19.625, 117.375]]"
221,2007-07-01,117.25,19.5,3.075271241196214,"[[19.625, 117.125], [19.375, 117.375]]"
222,2007-07-01,117.25,19.25,3.0710672643990056,"[[19.375, 117.125], [19.125, 117.375]]"
223,2007-07-01,117.25,19.0,3.074079507040843,"[[19.125, 117.125], [18.875, 117.375]]"
224,2007-07-01,117.25,18.75,3.082473300519235,"[[18.875, 117.125], [18.625, 117.375]]"
225,2007-07-01,117.25,18.5,3.1452064409595084,"[[18.625, 117.125], [18.375, 117.375]]"
226,2007-07-01,117.25,18.25,3.2056746408801624,"[[18.375, 117.125], [18.125, 117.375]]"
227,2007-07-01,117.25,18.0,3.2542198968202816,"[[18.125, 117.125], [17.875, 117.375]]"
228,2007-07-01,117.25,17.75,3.2939101773747,"[[17.875, 117.125], [17.625, 117.375]]"
229,2007-07-01,117.25,17.5,3.3272211334838437,"[[17.625, 117.125], [17.375, 117.375]]"
230,2007-07-01,117.25,17.25,3.363977283518084,"[[17.375, 117.125], [17.125, 117.375]]"
231,2007-07-01,117.25,17.0,3.381298357500907,"[[17.125, 117.125], [16.875, 117.375]]"
232,2007-07-01,117.25,16.75,3.3998085315203648,"[[16.875, 117.125], [16.625, 117.375]]"
233,2007-07-01,117.25,16.5,3.4336893705303573,"[[16.625, 117.125], [16.375, 117.375]]"
234,2007-07-01,117.25,16.25,3.4799040413791547,"[[16.375, 117.125], [16.125, 117.375]]"
235,2007-07-01,117.25,16.0,3.4929521866829565,"[[16.125, 117.125], [15.875, 117.375]]"
236,2007-07-01,117.25,15.75,3.4815853694747787,"[[15.875, 117.125], [15.625, 117.375]]"
237,2007-07-01,117.25,15.5,3.463772675763363,"[[15.625, 117.125], [15.375, 117.375]]"
238,2007-07-01,117.25,15.25,3.4463470079433605,"[[15.375, 117.125], [15.125, 117.375]]"
239,2007-07-01,117.25,15.0,3.4521382817054618,"[[15.125, 117.125], [14.875, 117.375]]"
240,2007-07-01,117.25,14.75,3.4507395063940236,"[[14.875, 117.125], [14.625, 117.375]]"
241,2007-07-01,117.25,14.5,3.4410738259202196,"[[14.625, 117.125], [14.375, 117.375]]"
242,2007-07-01,117.25,14.25,3.450846292823497,"[[14.375, 117.125], [14.125, 117.375]]"
243,2007-07-01,117.25,14.0,3.4538598828674867,"[[14.125, 117.125], [13.875, 117.375]]"
244,2007-07-01,117.25,13.75,3.456670235406362,"[[13.875, 117.125], [13.625, 117.375]]"
245,2007-07-01,117.25,13.5,3.461530377348147,"[[13.625, 117.125], [13.375, 117.375]]"
246,2007-07-01,117.25,13.25,3.4781929416843793,"[[13.375, 117.125], [13.125, 117.375]]"
247,2007-07-01,117.25,13.0,3.5142640270568273,"[[13.125, 117.125], [12.875, 117.375]]"
248,2007-07-01,117.25,12.75,3.544798682241233,"[[12.875, 117.125], [12.625, 117.375]]"
249,2007-07-01,117.25,12.5,3.61407071530844,"[[12.625, 117.125], [12.375, 117.375]]"
250,2007-07-01,117.25,12.25,3.668824435933721,"[[12.375, 117.125], [12.125, 117.375]]"
251,2007-07-01,117.25,12.0,3.737300879441759,"[[12.125, 117.125], [11.875, 117.375]]"
252,2007-07-01,117.25,11.75,3.8101465948814814,"[[11.875, 117.125], [11.625, 117.375]]"
253,2007-07-01,117.25,11.5,3.8587674526646722,"[[11.625, 117.125], [11.375, 117.375]]"
254,2007-07-01,117.25,11.25,3.8679385602774325,"[[11.375, 117.125], [11.125, 117.375]]"
255,2007-07-01,117.25,11.0,3.8526502970434278,"[[11.125, 117.125], [10.875, 117.375]]"
256,2007-07-01,117.25,10.75,3.842826361918744,"[[10.875, 117.125], [10.625, 117.375]]"
257,2007-07-01,117.25,10.5,3.8537555535609362,"[[10.625, 117.125], [10.375, 117.375]]"
258,2007-07-01,117.25,10.25,3.8182309292747787,"[[10.375, 117.125], [10.125, 117.375]]"
259,2007-07-01,117.25,10.0,3.8402505409527707,"[[10.125, 117.125], [9.875, 117.375]]"
260,2007-07-01,117.25,9.75,3.9017863674292594,"[[9.875, 117.125], [9.625, 117.375]]"
261,2007-07-01,117.25,9.5,3.9361284468980515,"[[9.625, 117.125], [9.375, 117.375]]"
262,2007-07-01,117.25,9.25,3.940301040252796,"[[9.375, 117.125], [9.125, 117.375]]"
263,2007-07-01,117.25,9.0,3.6169944011265382,"[[9.125, 117.125], [8.875, 117.375]]"
264,2007-07-01,117.25,8.75,3.1433845674950995,"[[8.875, 117.125], [8.625, 117.375]]"
265,2007-07-01,117.25,8.5,2.8708773767548337,"[[8.625, 117.125], [8.375, 117.375]]"
266,2007-07-01,117.25,8.25,3.133772559445575,"[[8.375, 117.125], [8.125, 117.375]]"
267,2007-07-01,117.25,8.0,3.374883790682862,"[[8.125, 117.125], [7.875, 117.375]]"
268,2007-07-01,117.25,7.75,3.360040924946314,"[[7.875, 117.125], [7.625, 117.375]]"
269,2007-07-01,117.25,7.5,3.2840761154559837,"[[7.625, 117.125], [7.375, 117.375]]"
270,2007-07-01,117.25,7.25,3.102994263883131,"[[7.375, 117.125], [7.125, 117.375]]"
271,2007-07-01,117.25,7.0,2.7001911369406555,"[[7.125, 117.125], [6.875, 117.375]]"
272,2007-07-01,117.25,6.75,2.214841762651556,"[[6.875, 117.125], [6.625, 117.375]]"
273,2007-07-01,117.25,6.5,1.717054703782878,"[[6.625, 117.125], [6.375, 117.375]]"
274,2007-07-01,117.25,6.25,1.2630174635711124,"[[6.375, 117.125], [6.125, 117.375]]"
275,2007-07-01,117.25,6.0,0.8355701881033957,"[[6.125, 117.125], [5.875, 117.375]]"
