,date,lon,lat,windvelo,bounds
50,2017-03-01,116.5,9.0,4.573882034723508,"[[9.125, 116.375], [8.875, 116.625]]"
51,2017-03-01,116.5,8.75,4.038276406137812,"[[8.875, 116.375], [8.625, 116.625]]"
52,2017-03-01,116.5,8.5,3.8135439632165826,"[[8.625, 116.375], [8.375, 116.625]]"
53,2017-03-01,116.5,8.25,4.040677115587489,"[[8.375, 116.375], [8.125, 116.625]]"
54,2017-03-01,116.5,8.0,4.496048629741758,"[[8.125, 116.375], [7.875, 116.625]]"
55,2017-03-01,116.5,7.75,4.725714871738474,"[[7.875, 116.375], [7.625, 116.625]]"
56,2017-03-01,116.5,7.5,4.961723683900386,"[[7.625, 116.375], [7.375, 116.625]]"
57,2017-03-01,116.5,7.25,5.029949396060734,"[[7.375, 116.375], [7.125, 116.625]]"
58,2017-03-01,116.5,7.0,4.8632572016578255,"[[7.125, 116.375], [6.875, 116.625]]"
59,2017-03-01,116.5,6.75,3.9811280481271663,"[[6.875, 116.375], [6.625, 116.625]]"
60,2017-03-01,116.5,6.5,2.5642472420603912,"[[6.625, 116.375], [6.375, 116.625]]"
61,2017-03-01,116.5,6.25,1.313739772024689,"[[6.375, 116.375], [6.125, 116.625]]"
62,2017-03-01,116.5,6.0,0.6679846723467159,"[[6.125, 116.375], [5.875, 116.625]]"
63,2017-03-01,116.5,5.75,0.7991807047899461,"[[5.875, 116.375], [5.625, 116.625]]"
64,2017-03-01,116.5,5.5,1.097834654593392,"[[5.625, 116.375], [5.375, 116.625]]"
65,2017-03-01,116.5,5.25,1.3280814592677677,"[[5.375, 116.375], [5.125, 116.625]]"
66,2017-03-01,116.5,5.0,1.0622129165516911,"[[5.125, 116.375], [4.875, 116.625]]"
67,2017-03-01,116.5,4.75,0.7698505819538943,"[[4.875, 116.375], [4.625, 116.625]]"
68,2017-03-01,116.5,4.5,0.4628443872800354,"[[4.625, 116.375], [4.375, 116.625]]"
69,2017-03-01,116.5,4.25,0.2980687791526409,"[[4.375, 116.375], [4.125, 116.625]]"
70,2017-03-01,116.5,4.0,0.1919123526587282,"[[4.125, 116.375], [3.875, 116.625]]"
71,2017-03-01,116.75,21.5,7.717222138913654,"[[21.625, 116.625], [21.375, 116.875]]"
72,2017-03-01,116.75,21.25,7.491774211914052,"[[21.375, 116.625], [21.125, 116.875]]"
73,2017-03-01,116.75,21.0,7.362710393271615,"[[21.125, 116.625], [20.875, 116.875]]"
74,2017-03-01,116.75,20.75,7.362394306572122,"[[20.875, 116.625], [20.625, 116.875]]"
75,2017-03-01,116.75,20.5,7.393294769707481,"[[20.625, 116.625], [20.375, 116.875]]"
76,2017-03-01,116.75,20.25,7.42582239065255,"[[20.375, 116.625], [20.125, 116.875]]"
77,2017-03-01,116.75,20.0,7.463766587327032,"[[20.125, 116.625], [19.875, 116.875]]"
78,2017-03-01,116.75,19.75,7.479817008141167,"[[19.875, 116.625], [19.625, 116.875]]"
79,2017-03-01,116.75,19.5,7.464039594146956,"[[19.625, 116.625], [19.375, 116.875]]"
80,2017-03-01,116.75,19.25,7.404480518274817,"[[19.375, 116.625], [19.125, 116.875]]"
81,2017-03-01,116.75,19.0,7.301428099739667,"[[19.125, 116.625], [18.875, 116.875]]"
82,2017-03-01,116.75,18.75,7.174174168298643,"[[18.875, 116.625], [18.625, 116.875]]"
83,2017-03-01,116.75,18.5,7.00987446002474,"[[18.625, 116.625], [18.375, 116.875]]"
84,2017-03-01,116.75,18.25,6.802155162635537,"[[18.375, 116.625], [18.125, 116.875]]"
85,2017-03-01,116.75,18.0,6.566958250719246,"[[18.125, 116.625], [17.875, 116.875]]"
86,2017-03-01,116.75,17.75,6.313356467892932,"[[17.875, 116.625], [17.625, 116.875]]"
87,2017-03-01,116.75,17.5,6.091149530172539,"[[17.625, 116.625], [17.375, 116.875]]"
88,2017-03-01,116.75,17.25,5.899328678202161,"[[17.375, 116.625], [17.125, 116.875]]"
89,2017-03-01,116.75,17.0,5.7266243301099164,"[[17.125, 116.625], [16.875, 116.875]]"
90,2017-03-01,116.75,16.75,5.603144505666412,"[[16.875, 116.625], [16.625, 116.875]]"
91,2017-03-01,116.75,16.5,5.480213812385215,"[[16.625, 116.625], [16.375, 116.875]]"
92,2017-03-01,116.75,16.25,5.3450024384408374,"[[16.375, 116.625], [16.125, 116.875]]"
93,2017-03-01,116.75,16.0,5.224346623131292,"[[16.125, 116.625], [15.875, 116.875]]"
94,2017-03-01,116.75,15.75,5.140387001600152,"[[15.875, 116.625], [15.625, 116.875]]"
95,2017-03-01,116.75,15.5,5.115209739386546,"[[15.625, 116.625], [15.375, 116.875]]"
96,2017-03-01,116.75,15.25,5.152904304797554,"[[15.375, 116.625], [15.125, 116.875]]"
97,2017-03-01,116.75,15.0,5.2358228145944725,"[[15.125, 116.625], [14.875, 116.875]]"
98,2017-03-01,116.75,14.75,5.395080584246223,"[[14.875, 116.625], [14.625, 116.875]]"
99,2017-03-01,116.75,14.5,5.591258735242891,"[[14.625, 116.625], [14.375, 116.875]]"
100,2017-03-01,116.75,14.25,5.813901282221745,"[[14.375, 116.625], [14.125, 116.875]]"
101,2017-03-01,116.75,14.0,6.003141761344667,"[[14.125, 116.625], [13.875, 116.875]]"
102,2017-03-01,116.75,13.75,6.149525906159491,"[[13.875, 116.625], [13.625, 116.875]]"
103,2017-03-01,116.75,13.5,6.216389580931024,"[[13.625, 116.625], [13.375, 116.875]]"
104,2017-03-01,116.75,13.25,6.200963619416687,"[[13.375, 116.625], [13.125, 116.875]]"
105,2017-03-01,116.75,13.0,6.118578643282957,"[[13.125, 116.625], [12.875, 116.875]]"
106,2017-03-01,116.75,12.75,5.9335761646429965,"[[12.875, 116.625], [12.625, 116.875]]"
107,2017-03-01,116.75,12.5,5.720552799605521,"[[12.625, 116.625], [12.375, 116.875]]"
108,2017-03-01,116.75,12.25,5.539345167754209,"[[12.375, 116.625], [12.125, 116.875]]"
109,2017-03-01,116.75,12.0,5.458944098316677,"[[12.125, 116.625], [11.875, 116.875]]"
110,2017-03-01,116.75,11.75,5.485631183037002,"[[11.875, 116.625], [11.625, 116.875]]"
111,2017-03-01,116.75,11.5,5.612377779864567,"[[11.625, 116.625], [11.375, 116.875]]"
112,2017-03-01,116.75,11.25,5.8020685618695795,"[[11.375, 116.625], [11.125, 116.875]]"
113,2017-03-01,116.75,11.0,6.0205429882522425,"[[11.125, 116.625], [10.875, 116.875]]"
114,2017-03-01,116.75,10.75,6.17690853164113,"[[10.875, 116.625], [10.625, 116.875]]"
115,2017-03-01,116.75,10.5,6.213040955796112,"[[10.625, 116.625], [10.375, 116.875]]"
116,2017-03-01,116.75,10.25,6.187682066582947,"[[10.375, 116.625], [10.125, 116.875]]"
117,2017-03-01,116.75,10.0,6.061039247281935,"[[10.125, 116.625], [9.875, 116.875]]"
118,2017-03-01,116.75,9.75,5.820457583143142,"[[9.875, 116.625], [9.625, 116.875]]"
119,2017-03-01,116.75,9.5,5.501076590646349,"[[9.625, 116.625], [9.375, 116.875]]"
120,2017-03-01,116.75,9.25,5.022308089401698,"[[9.375, 116.625], [9.125, 116.875]]"
121,2017-03-01,116.75,9.0,4.397524123340225,"[[9.125, 116.625], [8.875, 116.875]]"
122,2017-03-01,116.75,8.75,3.7119265355640225,"[[8.875, 116.625], [8.625, 116.875]]"
123,2017-03-01,116.75,8.5,3.4369968860509323,"[[8.625, 116.625], [8.375, 116.875]]"
124,2017-03-01,116.75,8.25,3.9141707910095382,"[[8.375, 116.625], [8.125, 116.875]]"
125,2017-03-01,116.75,8.0,4.4827091351943515,"[[8.125, 116.625], [7.875, 116.875]]"
126,2017-03-01,116.75,7.75,4.694893796731227,"[[7.875, 116.625], [7.625, 116.875]]"
127,2017-03-01,116.75,7.5,4.772209202180172,"[[7.625, 116.625], [7.375, 116.875]]"
128,2017-03-01,116.75,7.25,4.723236310658411,"[[7.375, 116.625], [7.125, 116.875]]"
129,2017-03-01,116.75,7.0,4.211144231026809,"[[7.125, 116.625], [6.875, 116.875]]"
130,2017-03-01,116.75,6.75,3.193768434618639,"[[6.875, 116.625], [6.625, 116.875]]"
131,2017-03-01,116.75,6.5,2.0367169819385675,"[[6.625, 116.625], [6.375, 116.875]]"
132,2017-03-01,116.75,6.25,1.2641871257274573,"[[6.375, 116.625], [6.125, 116.875]]"
133,2017-03-01,116.75,6.0,0.9706435582308389,"[[6.125, 116.625], [5.875, 116.875]]"
134,2017-03-01,116.75,5.75,1.1022261868376768,"[[5.875, 116.625], [5.625, 116.875]]"
135,2017-03-01,116.75,5.5,1.5045243423214008,"[[5.625, 116.625], [5.375, 116.875]]"
136,2017-03-01,116.75,5.25,1.5976625317432194,"[[5.375, 116.625], [5.125, 116.875]]"
137,2017-03-01,116.75,5.0,1.3065379293910961,"[[5.125, 116.625], [4.875, 116.875]]"
138,2017-03-01,116.75,4.75,1.0335439604442862,"[[4.875, 116.625], [4.625, 116.875]]"
139,2017-03-01,116.75,4.5,0.6737002509224358,"[[4.625, 116.625], [4.375, 116.875]]"
140,2017-03-01,116.75,4.25,0.3123376858523429,"[[4.375, 116.625], [4.125, 116.875]]"
141,2017-03-01,116.75,4.0,0.12371595130867843,"[[4.125, 116.625], [3.875, 116.875]]"
142,2017-03-01,117.0,21.5,7.559452187757668,"[[21.625, 116.875], [21.375, 117.125]]"
143,2017-03-01,117.0,21.25,7.412162387879627,"[[21.375, 116.875], [21.125, 117.125]]"
144,2017-03-01,117.0,21.0,7.341780456379726,"[[21.125, 116.875], [20.875, 117.125]]"
145,2017-03-01,117.0,20.75,7.374360041879871,"[[20.875, 116.875], [20.625, 117.125]]"
146,2017-03-01,117.0,20.5,7.433223286765587,"[[20.625, 116.875], [20.375, 117.125]]"
147,2017-03-01,117.0,20.25,7.505199952629831,"[[20.375, 116.875], [20.125, 117.125]]"
148,2017-03-01,117.0,20.0,7.5578305969797235,"[[20.125, 116.875], [19.875, 117.125]]"
149,2017-03-01,117.0,19.75,7.566961517356562,"[[19.875, 116.875], [19.625, 117.125]]"
150,2017-03-01,117.0,19.5,7.59570102328791,"[[19.625, 116.875], [19.375, 117.125]]"
151,2017-03-01,117.0,19.25,7.546762538923246,"[[19.375, 116.875], [19.125, 117.125]]"
152,2017-03-01,117.0,19.0,7.4474224511972125,"[[19.125, 116.875], [18.875, 117.125]]"
153,2017-03-01,117.0,18.75,7.284091367940525,"[[18.875, 116.875], [18.625, 117.125]]"
154,2017-03-01,117.0,18.5,7.110113366722396,"[[18.625, 116.875], [18.375, 117.125]]"
155,2017-03-01,117.0,18.25,6.8773218417987225,"[[18.375, 116.875], [18.125, 117.125]]"
156,2017-03-01,117.0,18.0,6.601618717036778,"[[18.125, 116.875], [17.875, 117.125]]"
157,2017-03-01,117.0,17.75,6.340629596240842,"[[17.875, 116.875], [17.625, 117.125]]"
158,2017-03-01,117.0,17.5,6.114993100095978,"[[17.625, 116.875], [17.375, 117.125]]"
159,2017-03-01,117.0,17.25,5.906256849692827,"[[17.375, 116.875], [17.125, 117.125]]"
160,2017-03-01,117.0,17.0,5.715588165403996,"[[17.125, 116.875], [16.875, 117.125]]"
161,2017-03-01,117.0,16.75,5.5616527578999495,"[[16.875, 116.875], [16.625, 117.125]]"
162,2017-03-01,117.0,16.5,5.375729879808475,"[[16.625, 116.875], [16.375, 117.125]]"
163,2017-03-01,117.0,16.25,5.211018707448681,"[[16.375, 116.875], [16.125, 117.125]]"
164,2017-03-01,117.0,16.0,5.091241562011821,"[[16.125, 116.875], [15.875, 117.125]]"
165,2017-03-01,117.0,15.75,5.021568133844862,"[[15.875, 116.875], [15.625, 117.125]]"
166,2017-03-01,117.0,15.5,5.00775221682143,"[[15.625, 116.875], [15.375, 117.125]]"
167,2017-03-01,117.0,15.25,5.05003431294944,"[[15.375, 116.875], [15.125, 117.125]]"
168,2017-03-01,117.0,15.0,5.141135323778267,"[[15.125, 116.875], [14.875, 117.125]]"
169,2017-03-01,117.0,14.75,5.320516936369472,"[[14.875, 116.875], [14.625, 117.125]]"
170,2017-03-01,117.0,14.5,5.523052807746545,"[[14.625, 116.875], [14.375, 117.125]]"
171,2017-03-01,117.0,14.25,5.761629958994407,"[[14.375, 116.875], [14.125, 117.125]]"
172,2017-03-01,117.0,14.0,5.970243584646413,"[[14.125, 116.875], [13.875, 117.125]]"
173,2017-03-01,117.0,13.75,6.149373457984708,"[[13.875, 116.875], [13.625, 117.125]]"
174,2017-03-01,117.0,13.5,6.239036475371111,"[[13.625, 116.875], [13.375, 117.125]]"
175,2017-03-01,117.0,13.25,6.202089862566391,"[[13.375, 116.875], [13.125, 117.125]]"
176,2017-03-01,117.0,13.0,6.052284900064667,"[[13.125, 116.875], [12.875, 117.125]]"
177,2017-03-01,117.0,12.75,5.819670264171772,"[[12.875, 116.875], [12.625, 117.125]]"
178,2017-03-01,117.0,12.5,5.571170656112074,"[[12.625, 116.875], [12.375, 117.125]]"
179,2017-03-01,117.0,12.25,5.383917315959449,"[[12.375, 116.875], [12.125, 117.125]]"
180,2017-03-01,117.0,12.0,5.316310421021218,"[[12.125, 116.875], [11.875, 117.125]]"
181,2017-03-01,117.0,11.75,5.358788411751746,"[[11.875, 116.875], [11.625, 117.125]]"
182,2017-03-01,117.0,11.5,5.510599986579444,"[[11.625, 116.875], [11.375, 117.125]]"
183,2017-03-01,117.0,11.25,5.738406724588463,"[[11.375, 116.875], [11.125, 117.125]]"
184,2017-03-01,117.0,11.0,5.968257638881528,"[[11.125, 116.875], [10.875, 117.125]]"
185,2017-03-01,117.0,10.75,6.13926726439584,"[[10.875, 116.875], [10.625, 117.125]]"
186,2017-03-01,117.0,10.5,6.24846193950249,"[[10.625, 116.875], [10.375, 117.125]]"
187,2017-03-01,117.0,10.25,6.25004204701039,"[[10.375, 116.875], [10.125, 117.125]]"
188,2017-03-01,117.0,10.0,6.076040083989641,"[[10.125, 116.875], [9.875, 117.125]]"
189,2017-03-01,117.0,9.75,5.8375407422987,"[[9.875, 116.875], [9.625, 117.125]]"
190,2017-03-01,117.0,9.5,5.442622514109469,"[[9.625, 116.875], [9.375, 117.125]]"
191,2017-03-01,117.0,9.25,4.912065607345864,"[[9.375, 116.875], [9.125, 117.125]]"
192,2017-03-01,117.0,9.0,4.11078835455406,"[[9.125, 116.875], [8.875, 117.125]]"
193,2017-03-01,117.0,8.75,3.2592018924785333,"[[8.875, 116.875], [8.625, 117.125]]"
194,2017-03-01,117.0,8.5,3.0439960310132825,"[[8.625, 116.875], [8.375, 117.125]]"
195,2017-03-01,117.0,8.25,3.8866123992688477,"[[8.375, 116.875], [8.125, 117.125]]"
196,2017-03-01,117.0,8.0,4.58978789364081,"[[8.125, 116.875], [7.875, 117.125]]"
197,2017-03-01,117.0,7.75,4.750907358490686,"[[7.875, 116.875], [7.625, 117.125]]"
198,2017-03-01,117.0,7.5,4.644848298793035,"[[7.625, 116.875], [7.375, 117.125]]"
199,2017-03-01,117.0,7.25,4.501928438864171,"[[7.375, 116.875], [7.125, 117.125]]"
200,2017-03-01,117.0,7.0,3.9839494959652773,"[[7.125, 116.875], [6.875, 117.125]]"
201,2017-03-01,117.0,6.75,2.877511121861509,"[[6.875, 116.875], [6.625, 117.125]]"
202,2017-03-01,117.0,6.5,1.6735650903553887,"[[6.625, 116.875], [6.375, 117.125]]"
203,2017-03-01,117.0,6.25,0.9942566898887608,"[[6.375, 116.875], [6.125, 117.125]]"
204,2017-03-01,117.0,6.0,0.8837455455006158,"[[6.125, 116.875], [5.875, 117.125]]"
205,2017-03-01,117.0,5.75,1.043676810425126,"[[5.875, 116.875], [5.625, 117.125]]"
206,2017-03-01,117.0,5.5,1.3283801709765277,"[[5.625, 116.875], [5.375, 117.125]]"
207,2017-03-01,117.0,5.25,1.3399322804182838,"[[5.375, 116.875], [5.125, 117.125]]"
208,2017-03-01,117.0,5.0,1.238911907983459,"[[5.125, 116.875], [4.875, 117.125]]"
209,2017-03-01,117.0,4.75,1.091646643644266,"[[4.875, 116.875], [4.625, 117.125]]"
210,2017-03-01,117.0,4.5,0.7976544402841739,"[[4.625, 116.875], [4.375, 117.125]]"
211,2017-03-01,117.0,4.25,0.4118080903268504,"[[4.375, 116.875], [4.125, 117.125]]"
212,2017-03-01,117.0,4.0,0.13116508939346275,"[[4.125, 116.875], [3.875, 117.125]]"
213,2017-03-01,117.25,21.5,7.385961941195271,"[[21.625, 117.125], [21.375, 117.375]]"
214,2017-03-01,117.25,21.25,7.29939080733477,"[[21.375, 117.125], [21.125, 117.375]]"
215,2017-03-01,117.25,21.0,7.340603212505132,"[[21.125, 117.125], [20.875, 117.375]]"
216,2017-03-01,117.25,20.75,7.427447171951547,"[[20.875, 117.125], [20.625, 117.375]]"
217,2017-03-01,117.25,20.5,7.519347053505608,"[[20.625, 117.125], [20.375, 117.375]]"
218,2017-03-01,117.25,20.25,7.5937481037776555,"[[20.375, 117.125], [20.125, 117.375]]"
219,2017-03-01,117.25,20.0,7.644844302441374,"[[20.125, 117.125], [19.875, 117.375]]"
220,2017-03-01,117.25,19.75,7.694417347086906,"[[19.875, 117.125], [19.625, 117.375]]"
221,2017-03-01,117.25,19.5,7.7408836376713035,"[[19.625, 117.125], [19.375, 117.375]]"
222,2017-03-01,117.25,19.25,7.675310007861285,"[[19.375, 117.125], [19.125, 117.375]]"
223,2017-03-01,117.25,19.0,7.601372727238055,"[[19.125, 117.125], [18.875, 117.375]]"
224,2017-03-01,117.25,18.75,7.401130893521979,"[[18.875, 117.125], [18.625, 117.375]]"
225,2017-03-01,117.25,18.5,7.184387386019155,"[[18.625, 117.125], [18.375, 117.375]]"
226,2017-03-01,117.25,18.25,6.941231158902413,"[[18.375, 117.125], [18.125, 117.375]]"
227,2017-03-01,117.25,18.0,6.676310386001524,"[[18.125, 117.125], [17.875, 117.375]]"
228,2017-03-01,117.25,17.75,6.413631794356456,"[[17.875, 117.125], [17.625, 117.375]]"
229,2017-03-01,117.25,17.5,6.14130189277247,"[[17.625, 117.125], [17.375, 117.375]]"
230,2017-03-01,117.25,17.25,5.906977867029359,"[[17.375, 117.125], [17.125, 117.375]]"
231,2017-03-01,117.25,17.0,5.677035549268983,"[[17.125, 117.125], [16.875, 117.375]]"
232,2017-03-01,117.25,16.75,5.449214227322641,"[[16.875, 117.125], [16.625, 117.375]]"
233,2017-03-01,117.25,16.5,5.236636396552924,"[[16.625, 117.125], [16.375, 117.375]]"
234,2017-03-01,117.25,16.25,5.073600518846157,"[[16.375, 117.125], [16.125, 117.375]]"
235,2017-03-01,117.25,16.0,4.946619153776461,"[[16.125, 117.125], [15.875, 117.375]]"
236,2017-03-01,117.25,15.75,4.861459710829836,"[[15.875, 117.125], [15.625, 117.375]]"
237,2017-03-01,117.25,15.5,4.833513542501109,"[[15.625, 117.125], [15.375, 117.375]]"
238,2017-03-01,117.25,15.25,4.858610065308179,"[[15.375, 117.125], [15.125, 117.375]]"
239,2017-03-01,117.25,15.0,4.96573083308328,"[[15.125, 117.125], [14.875, 117.375]]"
240,2017-03-01,117.25,14.75,5.158721592769189,"[[14.875, 117.125], [14.625, 117.375]]"
241,2017-03-01,117.25,14.5,5.433153020995442,"[[14.625, 117.125], [14.375, 117.375]]"
242,2017-03-01,117.25,14.25,5.7140631511528746,"[[14.375, 117.125], [14.125, 117.375]]"
243,2017-03-01,117.25,14.0,5.990072780701658,"[[14.125, 117.125], [13.875, 117.375]]"
244,2017-03-01,117.25,13.75,6.180723804498123,"[[13.875, 117.125], [13.625, 117.375]]"
245,2017-03-01,117.25,13.5,6.253730113592847,"[[13.625, 117.125], [13.375, 117.375]]"
246,2017-03-01,117.25,13.25,6.198584143362718,"[[13.375, 117.125], [13.125, 117.375]]"
247,2017-03-01,117.25,13.0,6.013965597719558,"[[13.125, 117.125], [12.875, 117.375]]"
248,2017-03-01,117.25,12.75,5.73819451269993,"[[12.875, 117.125], [12.625, 117.375]]"
249,2017-03-01,117.25,12.5,5.4268446769696315,"[[12.625, 117.125], [12.375, 117.375]]"
250,2017-03-01,117.25,12.25,5.168905615150073,"[[12.375, 117.125], [12.125, 117.375]]"
251,2017-03-01,117.25,12.0,5.08485697666732,"[[12.125, 117.125], [11.875, 117.375]]"
252,2017-03-01,117.25,11.75,5.191281503129678,"[[11.875, 117.125], [11.625, 117.375]]"
253,2017-03-01,117.25,11.5,5.438307090884493,"[[11.625, 117.125], [11.375, 117.375]]"
254,2017-03-01,117.25,11.25,5.759284658022474,"[[11.375, 117.125], [11.125, 117.375]]"
255,2017-03-01,117.25,11.0,6.018510354500845,"[[11.125, 117.125], [10.875, 117.375]]"
256,2017-03-01,117.25,10.75,6.212397830777985,"[[10.875, 117.125], [10.625, 117.375]]"
257,2017-03-01,117.25,10.5,6.328752479083078,"[[10.625, 117.125], [10.375, 117.375]]"
258,2017-03-01,117.25,10.25,6.21359780056975,"[[10.375, 117.125], [10.125, 117.375]]"
259,2017-03-01,117.25,10.0,6.0203649834444875,"[[10.125, 117.125], [9.875, 117.375]]"
260,2017-03-01,117.25,9.75,5.705446020772157,"[[9.875, 117.125], [9.625, 117.375]]"
261,2017-03-01,117.25,9.5,5.20260213926314,"[[9.625, 117.125], [9.375, 117.375]]"
262,2017-03-01,117.25,9.25,4.6185296171650805,"[[9.375, 117.125], [9.125, 117.375]]"
263,2017-03-01,117.25,9.0,3.5957703976094013,"[[9.125, 117.125], [8.875, 117.375]]"
264,2017-03-01,117.25,8.75,2.649540723392959,"[[8.875, 117.125], [8.625, 117.375]]"
265,2017-03-01,117.25,8.5,3.0097962722650595,"[[8.625, 117.125], [8.375, 117.375]]"
266,2017-03-01,117.25,8.25,4.26904762600346,"[[8.375, 117.125], [8.125, 117.375]]"
267,2017-03-01,117.25,8.0,4.822929882199534,"[[8.125, 117.125], [7.875, 117.375]]"
268,2017-03-01,117.25,7.75,4.834438747030568,"[[7.875, 117.125], [7.625, 117.375]]"
269,2017-03-01,117.25,7.5,4.637354275845112,"[[7.625, 117.125], [7.375, 117.375]]"
270,2017-03-01,117.25,7.25,4.361463759385169,"[[7.375, 117.125], [7.125, 117.375]]"
271,2017-03-01,117.25,7.0,3.8298110176913016,"[[7.125, 117.125], [6.875, 117.375]]"
272,2017-03-01,117.25,6.75,2.7245016928033756,"[[6.875, 117.125], [6.625, 117.375]]"
273,2017-03-01,117.25,6.5,1.4788364749016303,"[[6.625, 117.125], [6.375, 117.375]]"
274,2017-03-01,117.25,6.25,0.9032381968057036,"[[6.375, 117.125], [6.125, 117.375]]"
275,2017-03-01,117.25,6.0,1.025570974367495,"[[6.125, 117.125], [5.875, 117.375]]"
276,2017-03-01,117.25,5.75,1.2283539776731192,"[[5.875, 117.125], [5.625, 117.375]]"
