,date,lon,lat,windvelo,bounds
28,2015-09-01,116.5,14.5,1.7702681365030541,"[[14.625, 116.375], [14.375, 116.625]]"
29,2015-09-01,116.5,14.25,1.9931061788271753,"[[14.375, 116.375], [14.125, 116.625]]"
30,2015-09-01,116.5,14.0,2.2188983432529534,"[[14.125, 116.375], [13.875, 116.625]]"
31,2015-09-01,116.5,13.75,2.441140290419914,"[[13.875, 116.375], [13.625, 116.625]]"
32,2015-09-01,116.5,13.5,2.6537866692002403,"[[13.625, 116.375], [13.375, 116.625]]"
33,2015-09-01,116.5,13.25,2.8668134529068943,"[[13.375, 116.375], [13.125, 116.625]]"
34,2015-09-01,116.5,13.0,3.0583703930175368,"[[13.125, 116.375], [12.875, 116.625]]"
35,2015-09-01,116.5,12.75,3.2095339418940476,"[[12.875, 116.375], [12.625, 116.625]]"
36,2015-09-01,116.5,12.5,3.3513580485127474,"[[12.625, 116.375], [12.375, 116.625]]"
37,2015-09-01,116.5,12.25,3.4964115369884357,"[[12.375, 116.375], [12.125, 116.625]]"
38,2015-09-01,116.5,12.0,3.651709823648549,"[[12.125, 116.375], [11.875, 116.625]]"
39,2015-09-01,116.5,11.75,3.784903961360817,"[[11.875, 116.375], [11.625, 116.625]]"
40,2015-09-01,116.5,11.5,3.923754717694457,"[[11.625, 116.375], [11.375, 116.625]]"
41,2015-09-01,116.5,11.25,4.046984696735841,"[[11.375, 116.375], [11.125, 116.625]]"
42,2015-09-01,116.5,11.0,4.155072656208246,"[[11.125, 116.375], [10.875, 116.625]]"
43,2015-09-01,116.5,10.75,4.259081695756654,"[[10.875, 116.375], [10.625, 116.625]]"
44,2015-09-01,116.5,10.5,4.3394138179559425,"[[10.625, 116.375], [10.375, 116.625]]"
45,2015-09-01,116.5,10.25,4.3717949233705875,"[[10.375, 116.375], [10.125, 116.625]]"
46,2015-09-01,116.5,10.0,4.349483809424359,"[[10.125, 116.375], [9.875, 116.625]]"
47,2015-09-01,116.5,9.75,4.268906976472942,"[[9.875, 116.375], [9.625, 116.625]]"
48,2015-09-01,116.5,9.5,4.183758468172843,"[[9.625, 116.375], [9.375, 116.625]]"
49,2015-09-01,116.5,9.25,4.083349337740398,"[[9.375, 116.375], [9.125, 116.625]]"
50,2015-09-01,116.5,9.0,3.930427641170375,"[[9.125, 116.375], [8.875, 116.625]]"
51,2015-09-01,116.5,8.75,3.771306519602747,"[[8.875, 116.375], [8.625, 116.625]]"
52,2015-09-01,116.5,8.5,3.6252286527778432,"[[8.625, 116.375], [8.375, 116.625]]"
53,2015-09-01,116.5,8.25,3.457613770418797,"[[8.375, 116.375], [8.125, 116.625]]"
54,2015-09-01,116.5,8.0,3.329452830756154,"[[8.125, 116.375], [7.875, 116.625]]"
55,2015-09-01,116.5,7.75,3.2154951877832425,"[[7.875, 116.375], [7.625, 116.625]]"
56,2015-09-01,116.5,7.5,3.0793962545093456,"[[7.625, 116.375], [7.375, 116.625]]"
57,2015-09-01,116.5,7.25,2.9177462999550148,"[[7.375, 116.375], [7.125, 116.625]]"
58,2015-09-01,116.5,7.0,2.757039559206689,"[[7.125, 116.375], [6.875, 116.625]]"
59,2015-09-01,116.5,6.75,2.3293704767959396,"[[6.875, 116.375], [6.625, 116.625]]"
60,2015-09-01,116.5,6.5,1.8039161291936778,"[[6.625, 116.375], [6.375, 116.625]]"
61,2015-09-01,116.5,6.25,1.1892791172906259,"[[6.375, 116.375], [6.125, 116.625]]"
62,2015-09-01,116.5,6.0,0.8868334394912183,"[[6.125, 116.375], [5.875, 116.625]]"
63,2015-09-01,116.5,5.75,0.8007323133812062,"[[5.875, 116.375], [5.625, 116.625]]"
64,2015-09-01,116.5,5.5,0.6417490030075816,"[[5.625, 116.375], [5.375, 116.625]]"
65,2015-09-01,116.5,5.25,0.6935429967658414,"[[5.375, 116.375], [5.125, 116.625]]"
66,2015-09-01,116.5,5.0,0.6160494341399877,"[[5.125, 116.375], [4.875, 116.625]]"
67,2015-09-01,116.5,4.75,0.3741901377530801,"[[4.875, 116.375], [4.625, 116.625]]"
68,2015-09-01,116.5,4.5,0.263740777956153,"[[4.625, 116.375], [4.375, 116.625]]"
69,2015-09-01,116.5,4.25,0.2727282673296122,"[[4.375, 116.375], [4.125, 116.625]]"
70,2015-09-01,116.5,4.0,0.19355260900927207,"[[4.125, 116.375], [3.875, 116.625]]"
71,2015-09-01,116.75,21.5,2.860293221245013,"[[21.625, 116.625], [21.375, 116.875]]"
72,2015-09-01,116.75,21.25,2.770606826109408,"[[21.375, 116.625], [21.125, 116.875]]"
73,2015-09-01,116.75,21.0,2.757846779494387,"[[21.125, 116.625], [20.875, 116.875]]"
74,2015-09-01,116.75,20.75,2.8170013766699817,"[[20.875, 116.625], [20.625, 116.875]]"
75,2015-09-01,116.75,20.5,2.8875408281245476,"[[20.625, 116.625], [20.375, 116.875]]"
76,2015-09-01,116.75,20.25,2.9256772313126422,"[[20.375, 116.625], [20.125, 116.875]]"
77,2015-09-01,116.75,20.0,2.921492450171915,"[[20.125, 116.625], [19.875, 116.875]]"
78,2015-09-01,116.75,19.75,2.881456933706993,"[[19.875, 116.625], [19.625, 116.875]]"
79,2015-09-01,116.75,19.5,2.7994927541115513,"[[19.625, 116.625], [19.375, 116.875]]"
80,2015-09-01,116.75,19.25,2.6611148751169855,"[[19.375, 116.625], [19.125, 116.875]]"
81,2015-09-01,116.75,19.0,2.5042274953481733,"[[19.125, 116.625], [18.875, 116.875]]"
82,2015-09-01,116.75,18.75,2.388240259893398,"[[18.875, 116.625], [18.625, 116.875]]"
83,2015-09-01,116.75,18.5,2.2593280063384444,"[[18.625, 116.625], [18.375, 116.875]]"
84,2015-09-01,116.75,18.25,2.096709503512492,"[[18.375, 116.625], [18.125, 116.875]]"
85,2015-09-01,116.75,18.0,1.8966601732297723,"[[18.125, 116.625], [17.875, 116.875]]"
86,2015-09-01,116.75,17.75,1.6732846113396194,"[[17.875, 116.625], [17.625, 116.875]]"
87,2015-09-01,116.75,17.5,1.4711827617424045,"[[17.625, 116.625], [17.375, 116.875]]"
88,2015-09-01,116.75,17.25,1.2878139617042361,"[[17.375, 116.625], [17.125, 116.875]]"
89,2015-09-01,116.75,17.0,1.074529797320349,"[[17.125, 116.625], [16.875, 116.875]]"
90,2015-09-01,116.75,16.75,0.8700679165416042,"[[16.875, 116.625], [16.625, 116.875]]"
91,2015-09-01,116.75,16.5,0.7119047126207461,"[[16.625, 116.625], [16.375, 116.875]]"
92,2015-09-01,116.75,16.25,0.6615915181946456,"[[16.375, 116.625], [16.125, 116.875]]"
93,2015-09-01,116.75,16.0,0.7250786074610791,"[[16.125, 116.625], [15.875, 116.875]]"
94,2015-09-01,116.75,15.75,0.8463236355577832,"[[15.875, 116.625], [15.625, 116.875]]"
95,2015-09-01,116.75,15.5,1.0032783135480818,"[[15.625, 116.625], [15.375, 116.875]]"
96,2015-09-01,116.75,15.25,1.1778001881688296,"[[15.375, 116.625], [15.125, 116.875]]"
97,2015-09-01,116.75,15.0,1.3472039633009742,"[[15.125, 116.625], [14.875, 116.875]]"
98,2015-09-01,116.75,14.75,1.543333520594928,"[[14.875, 116.625], [14.625, 116.875]]"
99,2015-09-01,116.75,14.5,1.7513223892716905,"[[14.625, 116.625], [14.375, 116.875]]"
100,2015-09-01,116.75,14.25,1.9959775574821106,"[[14.375, 116.625], [14.125, 116.875]]"
101,2015-09-01,116.75,14.0,2.231185803387918,"[[14.125, 116.625], [13.875, 116.875]]"
102,2015-09-01,116.75,13.75,2.439505260803674,"[[13.875, 116.625], [13.625, 116.875]]"
103,2015-09-01,116.75,13.5,2.643229066392933,"[[13.625, 116.625], [13.375, 116.875]]"
104,2015-09-01,116.75,13.25,2.8478704920560283,"[[13.375, 116.625], [13.125, 116.875]]"
105,2015-09-01,116.75,13.0,3.0445809159673036,"[[13.125, 116.625], [12.875, 116.875]]"
106,2015-09-01,116.75,12.75,3.2149536739417943,"[[12.875, 116.625], [12.625, 116.875]]"
107,2015-09-01,116.75,12.5,3.3478001002461353,"[[12.625, 116.625], [12.375, 116.875]]"
108,2015-09-01,116.75,12.25,3.468929985672659,"[[12.375, 116.625], [12.125, 116.875]]"
109,2015-09-01,116.75,12.0,3.6068965153450536,"[[12.125, 116.625], [11.875, 116.875]]"
110,2015-09-01,116.75,11.75,3.75533978018102,"[[11.875, 116.625], [11.625, 116.875]]"
111,2015-09-01,116.75,11.5,3.887722212661868,"[[11.625, 116.625], [11.375, 116.875]]"
112,2015-09-01,116.75,11.25,4.00695487295898,"[[11.375, 116.625], [11.125, 116.875]]"
113,2015-09-01,116.75,11.0,4.131695931822225,"[[11.125, 116.625], [10.875, 116.875]]"
114,2015-09-01,116.75,10.75,4.259443826515089,"[[10.875, 116.625], [10.625, 116.875]]"
115,2015-09-01,116.75,10.5,4.324395433095171,"[[10.625, 116.625], [10.375, 116.875]]"
116,2015-09-01,116.75,10.25,4.366241992378482,"[[10.375, 116.625], [10.125, 116.875]]"
117,2015-09-01,116.75,10.0,4.302747109747554,"[[10.125, 116.625], [9.875, 116.875]]"
118,2015-09-01,116.75,9.75,4.219367862548257,"[[9.875, 116.625], [9.625, 116.875]]"
119,2015-09-01,116.75,9.5,4.149354357214102,"[[9.625, 116.625], [9.375, 116.875]]"
120,2015-09-01,116.75,9.25,4.0083701320149485,"[[9.375, 116.625], [9.125, 116.875]]"
121,2015-09-01,116.75,9.0,3.8428468880154236,"[[9.125, 116.625], [8.875, 116.875]]"
122,2015-09-01,116.75,8.75,3.662355864876797,"[[8.875, 116.625], [8.625, 116.875]]"
123,2015-09-01,116.75,8.5,3.516876776160582,"[[8.625, 116.625], [8.375, 116.875]]"
124,2015-09-01,116.75,8.25,3.3993889312437573,"[[8.375, 116.625], [8.125, 116.875]]"
125,2015-09-01,116.75,8.0,3.3048684282404754,"[[8.125, 116.625], [7.875, 116.875]]"
126,2015-09-01,116.75,7.75,3.184327412022002,"[[7.875, 116.625], [7.625, 116.875]]"
127,2015-09-01,116.75,7.5,3.074596843586229,"[[7.625, 116.625], [7.375, 116.875]]"
128,2015-09-01,116.75,7.25,2.8312343436214937,"[[7.375, 116.625], [7.125, 116.875]]"
129,2015-09-01,116.75,7.0,2.291280919121845,"[[7.125, 116.625], [6.875, 116.875]]"
130,2015-09-01,116.75,6.75,1.7209387393170918,"[[6.875, 116.625], [6.625, 116.875]]"
131,2015-09-01,116.75,6.5,1.1546915761153853,"[[6.625, 116.625], [6.375, 116.875]]"
132,2015-09-01,116.75,6.25,0.6513242555658374,"[[6.375, 116.625], [6.125, 116.875]]"
133,2015-09-01,116.75,6.0,0.38112716454189943,"[[6.125, 116.625], [5.875, 116.875]]"
134,2015-09-01,116.75,5.75,0.21586362556069927,"[[5.875, 116.625], [5.625, 116.875]]"
135,2015-09-01,116.75,5.5,0.1448776398740193,"[[5.625, 116.625], [5.375, 116.875]]"
136,2015-09-01,116.75,5.25,0.44892341027769533,"[[5.375, 116.625], [5.125, 116.875]]"
137,2015-09-01,116.75,5.0,0.47966969777267676,"[[5.125, 116.625], [4.875, 116.875]]"
138,2015-09-01,116.75,4.75,0.38936471004564704,"[[4.875, 116.625], [4.625, 116.875]]"
139,2015-09-01,116.75,4.5,0.331725645441253,"[[4.625, 116.625], [4.375, 116.875]]"
140,2015-09-01,116.75,4.25,0.24247467643182807,"[[4.375, 116.625], [4.125, 116.875]]"
141,2015-09-01,116.75,4.0,0.10561511731146878,"[[4.125, 116.625], [3.875, 116.875]]"
142,2015-09-01,117.0,21.5,2.71684435192523,"[[21.625, 116.875], [21.375, 117.125]]"
143,2015-09-01,117.0,21.25,2.6910220206966007,"[[21.375, 116.875], [21.125, 117.125]]"
144,2015-09-01,117.0,21.0,2.6994169670726955,"[[21.125, 116.875], [20.875, 117.125]]"
145,2015-09-01,117.0,20.75,2.7706767035959468,"[[20.875, 116.875], [20.625, 117.125]]"
146,2015-09-01,117.0,20.5,2.835219469244651,"[[20.625, 116.875], [20.375, 117.125]]"
147,2015-09-01,117.0,20.25,2.8723683867021306,"[[20.375, 116.875], [20.125, 117.125]]"
148,2015-09-01,117.0,20.0,2.877095964286698,"[[20.125, 116.875], [19.875, 117.125]]"
149,2015-09-01,117.0,19.75,2.844391098243405,"[[19.875, 116.875], [19.625, 117.125]]"
150,2015-09-01,117.0,19.5,2.77391151629228,"[[19.625, 116.875], [19.375, 117.125]]"
151,2015-09-01,117.0,19.25,2.6536468959127073,"[[19.375, 116.875], [19.125, 117.125]]"
152,2015-09-01,117.0,19.0,2.506407195290418,"[[19.125, 116.875], [18.875, 117.125]]"
153,2015-09-01,117.0,18.75,2.38155441002122,"[[18.875, 116.875], [18.625, 117.125]]"
154,2015-09-01,117.0,18.5,2.245739817605091,"[[18.625, 116.875], [18.375, 117.125]]"
155,2015-09-01,117.0,18.25,2.0686986176830833,"[[18.375, 116.875], [18.125, 117.125]]"
156,2015-09-01,117.0,18.0,1.8423005062561313,"[[18.125, 116.875], [17.875, 117.125]]"
157,2015-09-01,117.0,17.75,1.6039991889141634,"[[17.875, 116.875], [17.625, 117.125]]"
158,2015-09-01,117.0,17.5,1.3943268565975226,"[[17.625, 116.875], [17.375, 117.125]]"
159,2015-09-01,117.0,17.25,1.1939800397340823,"[[17.375, 116.875], [17.125, 117.125]]"
160,2015-09-01,117.0,17.0,0.9881375499590445,"[[17.125, 116.875], [16.875, 117.125]]"
161,2015-09-01,117.0,16.75,0.7943853769358322,"[[16.875, 116.875], [16.625, 117.125]]"
162,2015-09-01,117.0,16.5,0.6411665223658912,"[[16.625, 116.875], [16.375, 117.125]]"
163,2015-09-01,117.0,16.25,0.5938954652351611,"[[16.375, 116.875], [16.125, 117.125]]"
164,2015-09-01,117.0,16.0,0.6602474873236999,"[[16.125, 116.875], [15.875, 117.125]]"
165,2015-09-01,117.0,15.75,0.8114171078703197,"[[15.875, 116.875], [15.625, 117.125]]"
166,2015-09-01,117.0,15.5,0.9978920780510078,"[[15.625, 116.875], [15.375, 117.125]]"
167,2015-09-01,117.0,15.25,1.1784014330448265,"[[15.375, 116.875], [15.125, 117.125]]"
168,2015-09-01,117.0,15.0,1.3356131946665737,"[[15.125, 116.875], [14.875, 117.125]]"
169,2015-09-01,117.0,14.75,1.5138352528982628,"[[14.875, 116.875], [14.625, 117.125]]"
170,2015-09-01,117.0,14.5,1.7623747098328792,"[[14.625, 116.875], [14.375, 117.125]]"
171,2015-09-01,117.0,14.25,2.003215389311718,"[[14.375, 116.875], [14.125, 117.125]]"
172,2015-09-01,117.0,14.0,2.2024592276723673,"[[14.125, 116.875], [13.875, 117.125]]"
173,2015-09-01,117.0,13.75,2.402412219345133,"[[13.875, 116.875], [13.625, 117.125]]"
174,2015-09-01,117.0,13.5,2.608571022532325,"[[13.625, 116.875], [13.375, 117.125]]"
175,2015-09-01,117.0,13.25,2.8122169575202314,"[[13.375, 116.875], [13.125, 117.125]]"
176,2015-09-01,117.0,13.0,3.006321472606838,"[[13.125, 116.875], [12.875, 117.125]]"
177,2015-09-01,117.0,12.75,3.17115486040834,"[[12.875, 116.875], [12.625, 117.125]]"
178,2015-09-01,117.0,12.5,3.3152758280547645,"[[12.625, 116.875], [12.375, 117.125]]"
179,2015-09-01,117.0,12.25,3.4555786537864557,"[[12.375, 116.875], [12.125, 117.125]]"
180,2015-09-01,117.0,12.0,3.6013500224258577,"[[12.125, 116.875], [11.875, 117.125]]"
181,2015-09-01,117.0,11.75,3.740789803474763,"[[11.875, 116.875], [11.625, 117.125]]"
182,2015-09-01,117.0,11.5,3.8606791480537344,"[[11.625, 116.875], [11.375, 117.125]]"
183,2015-09-01,117.0,11.25,3.9753877268949527,"[[11.375, 116.875], [11.125, 117.125]]"
184,2015-09-01,117.0,11.0,4.090707903528759,"[[11.125, 116.875], [10.875, 117.125]]"
185,2015-09-01,117.0,10.75,4.198218163796118,"[[10.875, 116.875], [10.625, 117.125]]"
186,2015-09-01,117.0,10.5,4.280224632780757,"[[10.625, 116.875], [10.375, 117.125]]"
187,2015-09-01,117.0,10.25,4.345345116220428,"[[10.375, 116.875], [10.125, 117.125]]"
188,2015-09-01,117.0,10.0,4.261556815108039,"[[10.125, 116.875], [9.875, 117.125]]"
189,2015-09-01,117.0,9.75,4.222315154833093,"[[9.875, 116.875], [9.625, 117.125]]"
190,2015-09-01,117.0,9.5,4.101466378081648,"[[9.625, 116.875], [9.375, 117.125]]"
191,2015-09-01,117.0,9.25,3.9409530304574516,"[[9.375, 116.875], [9.125, 117.125]]"
192,2015-09-01,117.0,9.0,3.7368879807822153,"[[9.125, 116.875], [8.875, 117.125]]"
193,2015-09-01,117.0,8.75,3.4897406945270464,"[[8.875, 116.875], [8.625, 117.125]]"
194,2015-09-01,117.0,8.5,3.3089610630824424,"[[8.625, 116.875], [8.375, 117.125]]"
195,2015-09-01,117.0,8.25,3.322870325433402,"[[8.375, 116.875], [8.125, 117.125]]"
196,2015-09-01,117.0,8.0,3.270593876475197,"[[8.125, 116.875], [7.875, 117.125]]"
197,2015-09-01,117.0,7.75,3.163597124713563,"[[7.875, 116.875], [7.625, 117.125]]"
198,2015-09-01,117.0,7.5,3.030737908351914,"[[7.625, 116.875], [7.375, 117.125]]"
199,2015-09-01,117.0,7.25,2.6514161926330706,"[[7.375, 116.875], [7.125, 117.125]]"
200,2015-09-01,117.0,7.0,1.9774471573367294,"[[7.125, 116.875], [6.875, 117.125]]"
201,2015-09-01,117.0,6.75,1.1859445924475012,"[[6.875, 116.875], [6.625, 117.125]]"
202,2015-09-01,117.0,6.5,0.5350350906922334,"[[6.625, 116.875], [6.375, 117.125]]"
203,2015-09-01,117.0,6.25,0.29358734635121586,"[[6.375, 116.875], [6.125, 117.125]]"
204,2015-09-01,117.0,6.0,0.34046102169785414,"[[6.125, 116.875], [5.875, 117.125]]"
205,2015-09-01,117.0,5.75,0.26162007827921013,"[[5.875, 116.875], [5.625, 117.125]]"
206,2015-09-01,117.0,5.5,0.13395095203949786,"[[5.625, 116.875], [5.375, 117.125]]"
207,2015-09-01,117.0,5.25,0.32244390133057155,"[[5.375, 116.875], [5.125, 117.125]]"
208,2015-09-01,117.0,5.0,0.4018582084790832,"[[5.125, 116.875], [4.875, 117.125]]"
209,2015-09-01,117.0,4.75,0.4221653664945508,"[[4.875, 116.875], [4.625, 117.125]]"
210,2015-09-01,117.0,4.5,0.37901118157667824,"[[4.625, 116.875], [4.375, 117.125]]"
211,2015-09-01,117.0,4.25,0.24503319085249073,"[[4.375, 116.875], [4.125, 117.125]]"
212,2015-09-01,117.0,4.0,0.1401818006468064,"[[4.125, 116.875], [3.875, 117.125]]"
213,2015-09-01,117.25,21.5,2.5822302106126807,"[[21.625, 117.125], [21.375, 117.375]]"
214,2015-09-01,117.25,21.25,2.5678504939494196,"[[21.375, 117.125], [21.125, 117.375]]"
215,2015-09-01,117.25,21.0,2.64298797244275,"[[21.125, 117.125], [20.875, 117.375]]"
216,2015-09-01,117.25,20.75,2.741283910204323,"[[20.875, 117.125], [20.625, 117.375]]"
217,2015-09-01,117.25,20.5,2.809863229092808,"[[20.625, 117.125], [20.375, 117.375]]"
218,2015-09-01,117.25,20.25,2.8334850371840283,"[[20.375, 117.125], [20.125, 117.375]]"
219,2015-09-01,117.25,20.0,2.8334225390950256,"[[20.125, 117.125], [19.875, 117.375]]"
220,2015-09-01,117.25,19.75,2.814891902716769,"[[19.875, 117.125], [19.625, 117.375]]"
221,2015-09-01,117.25,19.5,2.773668243783981,"[[19.625, 117.125], [19.375, 117.375]]"
222,2015-09-01,117.25,19.25,2.6727164381019115,"[[19.375, 117.125], [19.125, 117.375]]"
223,2015-09-01,117.25,19.0,2.5348792986862145,"[[19.125, 117.125], [18.875, 117.375]]"
224,2015-09-01,117.25,18.75,2.3783714563125025,"[[18.875, 117.125], [18.625, 117.375]]"
225,2015-09-01,117.25,18.5,2.219031831498035,"[[18.625, 117.125], [18.375, 117.375]]"
226,2015-09-01,117.25,18.25,2.0326911650150503,"[[18.375, 117.125], [18.125, 117.375]]"
227,2015-09-01,117.25,18.0,1.8029333401380314,"[[18.125, 117.125], [17.875, 117.375]]"
228,2015-09-01,117.25,17.75,1.5569201173943004,"[[17.875, 117.125], [17.625, 117.375]]"
229,2015-09-01,117.25,17.5,1.3055431659360488,"[[17.625, 117.125], [17.375, 117.375]]"
230,2015-09-01,117.25,17.25,1.0667001409013792,"[[17.375, 117.125], [17.125, 117.375]]"
231,2015-09-01,117.25,17.0,0.8618576732438026,"[[17.125, 117.125], [16.875, 117.375]]"
232,2015-09-01,117.25,16.75,0.664105590817425,"[[16.875, 117.125], [16.625, 117.375]]"
233,2015-09-01,117.25,16.5,0.5374731613744678,"[[16.625, 117.125], [16.375, 117.375]]"
234,2015-09-01,117.25,16.25,0.524519738985871,"[[16.375, 117.125], [16.125, 117.375]]"
235,2015-09-01,117.25,16.0,0.6390881632361103,"[[16.125, 117.125], [15.875, 117.375]]"
236,2015-09-01,117.25,15.75,0.8228282735029572,"[[15.875, 117.125], [15.625, 117.375]]"
237,2015-09-01,117.25,15.5,1.015025135811104,"[[15.625, 117.125], [15.375, 117.375]]"
238,2015-09-01,117.25,15.25,1.182098442071574,"[[15.375, 117.125], [15.125, 117.375]]"
239,2015-09-01,117.25,15.0,1.3490437196598573,"[[15.125, 117.125], [14.875, 117.375]]"
240,2015-09-01,117.25,14.75,1.5433117259148534,"[[14.875, 117.125], [14.625, 117.375]]"
241,2015-09-01,117.25,14.5,1.7774696012873294,"[[14.625, 117.125], [14.375, 117.375]]"
242,2015-09-01,117.25,14.25,1.9917360061361604,"[[14.375, 117.125], [14.125, 117.375]]"
243,2015-09-01,117.25,14.0,2.1880248331688534,"[[14.125, 117.125], [13.875, 117.375]]"
244,2015-09-01,117.25,13.75,2.390434220762077,"[[13.875, 117.125], [13.625, 117.375]]"
245,2015-09-01,117.25,13.5,2.585449135825491,"[[13.625, 117.125], [13.375, 117.375]]"
246,2015-09-01,117.25,13.25,2.781080966643301,"[[13.375, 117.125], [13.125, 117.375]]"
247,2015-09-01,117.25,13.0,2.9830529949947184,"[[13.125, 117.125], [12.875, 117.375]]"
248,2015-09-01,117.25,12.75,3.152277712030692,"[[12.875, 117.125], [12.625, 117.375]]"
249,2015-09-01,117.25,12.5,3.305667406311409,"[[12.625, 117.125], [12.375, 117.375]]"
250,2015-09-01,117.25,12.25,3.4265398483625837,"[[12.375, 117.125], [12.125, 117.375]]"
251,2015-09-01,117.25,12.0,3.5686988108865525,"[[12.125, 117.125], [11.875, 117.375]]"
252,2015-09-01,117.25,11.75,3.712230198542426,"[[11.875, 117.125], [11.625, 117.375]]"
253,2015-09-01,117.25,11.5,3.841440603477829,"[[11.625, 117.125], [11.375, 117.375]]"
254,2015-09-01,117.25,11.25,3.9431090052365163,"[[11.375, 117.125], [11.125, 117.375]]"
255,2015-09-01,117.25,11.0,4.04599183503477,"[[11.125, 117.125], [10.875, 117.375]]"
256,2015-09-01,117.25,10.75,4.16924360281265,"[[10.875, 117.125], [10.625, 117.375]]"
257,2015-09-01,117.25,10.5,4.280973661218275,"[[10.625, 117.125], [10.375, 117.375]]"
258,2015-09-01,117.25,10.25,4.258296942410807,"[[10.375, 117.125], [10.125, 117.375]]"
259,2015-09-01,117.25,10.0,4.195618572881007,"[[10.125, 117.125], [9.875, 117.375]]"
260,2015-09-01,117.25,9.75,4.150625383078924,"[[9.875, 117.125], [9.625, 117.375]]"
261,2015-09-01,117.25,9.5,4.036302637235501,"[[9.625, 117.125], [9.375, 117.375]]"
262,2015-09-01,117.25,9.25,3.8314737646298203,"[[9.375, 117.125], [9.125, 117.375]]"
263,2015-09-01,117.25,9.0,3.250703185327149,"[[9.125, 117.125], [8.875, 117.375]]"
264,2015-09-01,117.25,8.75,2.702896068105822,"[[8.875, 117.125], [8.625, 117.375]]"
265,2015-09-01,117.25,8.5,2.690676016019228,"[[8.625, 117.125], [8.375, 117.375]]"
266,2015-09-01,117.25,8.25,3.1707439476156507,"[[8.375, 117.125], [8.125, 117.375]]"
267,2015-09-01,117.25,8.0,3.2780990060439734,"[[8.125, 117.125], [7.875, 117.375]]"
268,2015-09-01,117.25,7.75,3.1034880317423115,"[[7.875, 117.125], [7.625, 117.375]]"
269,2015-09-01,117.25,7.5,2.917778511513228,"[[7.625, 117.125], [7.375, 117.375]]"
270,2015-09-01,117.25,7.25,2.4622128293824552,"[[7.375, 117.125], [7.125, 117.375]]"
271,2015-09-01,117.25,7.0,1.7633249850155244,"[[7.125, 117.125], [6.875, 117.375]]"
272,2015-09-01,117.25,6.75,0.9395192947032218,"[[6.875, 117.125], [6.625, 117.375]]"
273,2015-09-01,117.25,6.5,0.4489230791264483,"[[6.625, 117.125], [6.375, 117.375]]"
274,2015-09-01,117.25,6.25,0.42766314052029814,"[[6.375, 117.125], [6.125, 117.375]]"
