,date,lon,lat,windvelo,bounds
28,2009-10-01,116.5,14.5,2.1825209928722513,"[[14.625, 116.375], [14.375, 116.625]]"
29,2009-10-01,116.5,14.25,2.196203578411923,"[[14.375, 116.375], [14.125, 116.625]]"
30,2009-10-01,116.5,14.0,2.219789007489848,"[[14.125, 116.375], [13.875, 116.625]]"
31,2009-10-01,116.5,13.75,2.2358734176508053,"[[13.875, 116.375], [13.625, 116.625]]"
32,2009-10-01,116.5,13.5,2.2401449486040077,"[[13.625, 116.375], [13.375, 116.625]]"
33,2009-10-01,116.5,13.25,2.2215048643560205,"[[13.375, 116.375], [13.125, 116.625]]"
34,2009-10-01,116.5,13.0,2.2074405763732425,"[[13.125, 116.375], [12.875, 116.625]]"
35,2009-10-01,116.5,12.75,2.2345017087285557,"[[12.875, 116.375], [12.625, 116.625]]"
36,2009-10-01,116.5,12.5,2.2677531081909823,"[[12.625, 116.375], [12.375, 116.625]]"
37,2009-10-01,116.5,12.25,2.3491062837404555,"[[12.375, 116.375], [12.125, 116.625]]"
38,2009-10-01,116.5,12.0,2.456190198624611,"[[12.125, 116.375], [11.875, 116.625]]"
39,2009-10-01,116.5,11.75,2.5968447509745864,"[[11.875, 116.375], [11.625, 116.625]]"
40,2009-10-01,116.5,11.5,2.7682914245275683,"[[11.625, 116.375], [11.375, 116.625]]"
41,2009-10-01,116.5,11.25,2.9109193245768163,"[[11.375, 116.375], [11.125, 116.625]]"
42,2009-10-01,116.5,11.0,3.0127194371192827,"[[11.125, 116.375], [10.875, 116.625]]"
43,2009-10-01,116.5,10.75,3.092077704882075,"[[10.875, 116.375], [10.625, 116.625]]"
44,2009-10-01,116.5,10.5,3.191758734110921,"[[10.625, 116.375], [10.375, 116.625]]"
45,2009-10-01,116.5,10.25,3.2722285115100664,"[[10.375, 116.375], [10.125, 116.625]]"
46,2009-10-01,116.5,10.0,3.3713817103776162,"[[10.125, 116.375], [9.875, 116.625]]"
47,2009-10-01,116.5,9.75,3.439058621698751,"[[9.875, 116.375], [9.625, 116.625]]"
48,2009-10-01,116.5,9.5,3.530478360329716,"[[9.625, 116.375], [9.375, 116.625]]"
49,2009-10-01,116.5,9.25,3.590955091601727,"[[9.375, 116.375], [9.125, 116.625]]"
50,2009-10-01,116.5,9.0,3.6110486608739856,"[[9.125, 116.375], [8.875, 116.625]]"
51,2009-10-01,116.5,8.75,3.6663038686579674,"[[8.875, 116.375], [8.625, 116.625]]"
52,2009-10-01,116.5,8.5,3.7596443184952477,"[[8.625, 116.375], [8.375, 116.625]]"
53,2009-10-01,116.5,8.25,3.834777880205892,"[[8.375, 116.375], [8.125, 116.625]]"
54,2009-10-01,116.5,8.0,3.887892146681124,"[[8.125, 116.375], [7.875, 116.625]]"
55,2009-10-01,116.5,7.75,3.958900975055027,"[[7.875, 116.375], [7.625, 116.625]]"
56,2009-10-01,116.5,7.5,4.014989866271694,"[[7.625, 116.375], [7.375, 116.625]]"
57,2009-10-01,116.5,7.25,4.0590030131045385,"[[7.375, 116.375], [7.125, 116.625]]"
58,2009-10-01,116.5,7.0,4.038996435124155,"[[7.125, 116.375], [6.875, 116.625]]"
59,2009-10-01,116.5,6.75,3.545326829285417,"[[6.875, 116.375], [6.625, 116.625]]"
60,2009-10-01,116.5,6.5,2.8262074107050945,"[[6.625, 116.375], [6.375, 116.625]]"
61,2009-10-01,116.5,6.25,1.873606612804883,"[[6.375, 116.375], [6.125, 116.625]]"
62,2009-10-01,116.5,6.0,1.3302385440451372,"[[6.125, 116.375], [5.875, 116.625]]"
63,2009-10-01,116.5,5.75,1.3548288909971933,"[[5.875, 116.375], [5.625, 116.625]]"
64,2009-10-01,116.5,5.5,1.3268460124760089,"[[5.625, 116.375], [5.375, 116.625]]"
65,2009-10-01,116.5,5.25,1.59503504196707,"[[5.375, 116.375], [5.125, 116.625]]"
66,2009-10-01,116.5,5.0,1.3638638586545713,"[[5.125, 116.375], [4.875, 116.625]]"
67,2009-10-01,116.5,4.75,0.789324683306703,"[[4.875, 116.375], [4.625, 116.625]]"
68,2009-10-01,116.5,4.5,0.44270968023114665,"[[4.625, 116.375], [4.375, 116.625]]"
69,2009-10-01,116.5,4.25,0.159471098716284,"[[4.375, 116.375], [4.125, 116.625]]"
70,2009-10-01,116.5,4.0,0.139908136291267,"[[4.125, 116.375], [3.875, 116.625]]"
71,2009-10-01,116.75,21.5,10.51401590539282,"[[21.625, 116.625], [21.375, 116.875]]"
72,2009-10-01,116.75,21.25,10.343147554134188,"[[21.375, 116.625], [21.125, 116.875]]"
73,2009-10-01,116.75,21.0,10.169872527527561,"[[21.125, 116.625], [20.875, 116.875]]"
74,2009-10-01,116.75,20.75,10.001015814637112,"[[20.875, 116.625], [20.625, 116.875]]"
75,2009-10-01,116.75,20.5,9.802747641810859,"[[20.625, 116.625], [20.375, 116.875]]"
76,2009-10-01,116.75,20.25,9.555072909991207,"[[20.375, 116.625], [20.125, 116.875]]"
77,2009-10-01,116.75,20.0,9.257836878130373,"[[20.125, 116.625], [19.875, 116.875]]"
78,2009-10-01,116.75,19.75,8.969473585797886,"[[19.875, 116.625], [19.625, 116.875]]"
79,2009-10-01,116.75,19.5,8.708382996489936,"[[19.625, 116.625], [19.375, 116.875]]"
80,2009-10-01,116.75,19.25,8.43799819872457,"[[19.375, 116.625], [19.125, 116.875]]"
81,2009-10-01,116.75,19.0,8.129706706442134,"[[19.125, 116.625], [18.875, 116.875]]"
82,2009-10-01,116.75,18.75,7.80406923165545,"[[18.875, 116.625], [18.625, 116.875]]"
83,2009-10-01,116.75,18.5,7.437175083700197,"[[18.625, 116.625], [18.375, 116.875]]"
84,2009-10-01,116.75,18.25,7.031539429449017,"[[18.375, 116.625], [18.125, 116.875]]"
85,2009-10-01,116.75,18.0,6.59063042265786,"[[18.125, 116.625], [17.875, 116.875]]"
86,2009-10-01,116.75,17.75,6.160747978494531,"[[17.875, 116.625], [17.625, 116.875]]"
87,2009-10-01,116.75,17.5,5.765114413147211,"[[17.625, 116.625], [17.375, 116.875]]"
88,2009-10-01,116.75,17.25,5.395481462696561,"[[17.375, 116.625], [17.125, 116.875]]"
89,2009-10-01,116.75,17.0,5.017105725622001,"[[17.125, 116.625], [16.875, 116.875]]"
90,2009-10-01,116.75,16.75,4.652953274706129,"[[16.875, 116.625], [16.625, 116.875]]"
91,2009-10-01,116.75,16.5,4.234579123101119,"[[16.625, 116.625], [16.375, 116.875]]"
92,2009-10-01,116.75,16.25,3.7929063383110226,"[[16.375, 116.625], [16.125, 116.875]]"
93,2009-10-01,116.75,16.0,3.3765463719985997,"[[16.125, 116.625], [15.875, 116.875]]"
94,2009-10-01,116.75,15.75,3.0422842097704406,"[[15.875, 116.625], [15.625, 116.875]]"
95,2009-10-01,116.75,15.5,2.764532414376813,"[[15.625, 116.625], [15.375, 116.875]]"
96,2009-10-01,116.75,15.25,2.5178986084412256,"[[15.375, 116.625], [15.125, 116.875]]"
97,2009-10-01,116.75,15.0,2.3229801094832356,"[[15.125, 116.625], [14.875, 116.875]]"
98,2009-10-01,116.75,14.75,2.2152614391672234,"[[14.875, 116.625], [14.625, 116.875]]"
99,2009-10-01,116.75,14.5,2.1919490509534545,"[[14.625, 116.625], [14.375, 116.875]]"
100,2009-10-01,116.75,14.25,2.1930871521782387,"[[14.375, 116.625], [14.125, 116.875]]"
101,2009-10-01,116.75,14.0,2.2448247500036866,"[[14.125, 116.625], [13.875, 116.875]]"
102,2009-10-01,116.75,13.75,2.2934189112809857,"[[13.875, 116.625], [13.625, 116.875]]"
103,2009-10-01,116.75,13.5,2.311164849873382,"[[13.625, 116.625], [13.375, 116.875]]"
104,2009-10-01,116.75,13.25,2.3028502378162408,"[[13.375, 116.625], [13.125, 116.875]]"
105,2009-10-01,116.75,13.0,2.3002700779840572,"[[13.125, 116.625], [12.875, 116.875]]"
106,2009-10-01,116.75,12.75,2.330171791410824,"[[12.875, 116.625], [12.625, 116.875]]"
107,2009-10-01,116.75,12.5,2.371518155126147,"[[12.625, 116.625], [12.375, 116.875]]"
108,2009-10-01,116.75,12.25,2.450230153217296,"[[12.375, 116.625], [12.125, 116.875]]"
109,2009-10-01,116.75,12.0,2.5374283622213047,"[[12.125, 116.625], [11.875, 116.875]]"
110,2009-10-01,116.75,11.75,2.6893767046721586,"[[11.875, 116.625], [11.625, 116.875]]"
111,2009-10-01,116.75,11.5,2.8470039796750073,"[[11.625, 116.625], [11.375, 116.875]]"
112,2009-10-01,116.75,11.25,2.98211860013519,"[[11.375, 116.625], [11.125, 116.875]]"
113,2009-10-01,116.75,11.0,3.097411430256201,"[[11.125, 116.625], [10.875, 116.875]]"
114,2009-10-01,116.75,10.75,3.20410110287096,"[[10.875, 116.625], [10.625, 116.875]]"
115,2009-10-01,116.75,10.5,3.2649087779622468,"[[10.625, 116.625], [10.375, 116.875]]"
116,2009-10-01,116.75,10.25,3.3619360571574393,"[[10.375, 116.625], [10.125, 116.875]]"
117,2009-10-01,116.75,10.0,3.4099219802643974,"[[10.125, 116.625], [9.875, 116.875]]"
118,2009-10-01,116.75,9.75,3.4730875864391146,"[[9.875, 116.625], [9.625, 116.875]]"
119,2009-10-01,116.75,9.5,3.5876969804894077,"[[9.625, 116.625], [9.375, 116.875]]"
120,2009-10-01,116.75,9.25,3.605653302799394,"[[9.375, 116.625], [9.125, 116.875]]"
121,2009-10-01,116.75,9.0,3.610059191730932,"[[9.125, 116.625], [8.875, 116.875]]"
122,2009-10-01,116.75,8.75,3.647477388772244,"[[8.875, 116.625], [8.625, 116.875]]"
123,2009-10-01,116.75,8.5,3.7446287293572778,"[[8.625, 116.625], [8.375, 116.875]]"
124,2009-10-01,116.75,8.25,3.8579220177570765,"[[8.375, 116.625], [8.125, 116.875]]"
125,2009-10-01,116.75,8.0,3.9492712875122686,"[[8.125, 116.625], [7.875, 116.875]]"
126,2009-10-01,116.75,7.75,4.059725294264288,"[[7.875, 116.625], [7.625, 116.875]]"
127,2009-10-01,116.75,7.5,4.206266610501344,"[[7.625, 116.625], [7.375, 116.875]]"
128,2009-10-01,116.75,7.25,4.150801741265024,"[[7.375, 116.625], [7.125, 116.875]]"
129,2009-10-01,116.75,7.0,3.6195716023754287,"[[7.125, 116.625], [6.875, 116.875]]"
130,2009-10-01,116.75,6.75,2.882589803708194,"[[6.875, 116.625], [6.625, 116.875]]"
131,2009-10-01,116.75,6.5,1.9540901335212217,"[[6.625, 116.625], [6.375, 116.875]]"
132,2009-10-01,116.75,6.25,1.1856886396296857,"[[6.375, 116.625], [6.125, 116.875]]"
133,2009-10-01,116.75,6.0,0.8698240069935513,"[[6.125, 116.625], [5.875, 116.875]]"
134,2009-10-01,116.75,5.75,0.751136929161074,"[[5.875, 116.625], [5.625, 116.875]]"
135,2009-10-01,116.75,5.5,0.6034465849498976,"[[5.625, 116.625], [5.375, 116.875]]"
136,2009-10-01,116.75,5.25,1.0210354305259655,"[[5.375, 116.625], [5.125, 116.875]]"
137,2009-10-01,116.75,5.0,0.8716989795283595,"[[5.125, 116.625], [4.875, 116.875]]"
138,2009-10-01,116.75,4.75,0.58680480456552,"[[4.875, 116.625], [4.625, 116.875]]"
139,2009-10-01,116.75,4.5,0.3181227788668816,"[[4.625, 116.625], [4.375, 116.875]]"
140,2009-10-01,116.75,4.25,0.23608889523537446,"[[4.375, 116.625], [4.125, 116.875]]"
141,2009-10-01,116.75,4.0,0.2495479801830612,"[[4.125, 116.625], [3.875, 116.875]]"
142,2009-10-01,117.0,21.5,10.602756387767373,"[[21.625, 116.875], [21.375, 117.125]]"
143,2009-10-01,117.0,21.25,10.426668131881843,"[[21.375, 116.875], [21.125, 117.125]]"
144,2009-10-01,117.0,21.0,10.247311119613327,"[[21.125, 116.875], [20.875, 117.125]]"
145,2009-10-01,117.0,20.75,10.089066609463874,"[[20.875, 116.875], [20.625, 117.125]]"
146,2009-10-01,117.0,20.5,9.878281658031481,"[[20.625, 116.875], [20.375, 117.125]]"
147,2009-10-01,117.0,20.25,9.598539875777037,"[[20.375, 116.875], [20.125, 117.125]]"
148,2009-10-01,117.0,20.0,9.282340830459963,"[[20.125, 116.875], [19.875, 117.125]]"
149,2009-10-01,117.0,19.75,8.969286601635494,"[[19.875, 116.875], [19.625, 117.125]]"
150,2009-10-01,117.0,19.5,8.685932881980802,"[[19.625, 116.875], [19.375, 117.125]]"
151,2009-10-01,117.0,19.25,8.37950764115931,"[[19.375, 116.875], [19.125, 117.125]]"
152,2009-10-01,117.0,19.0,8.061238482335295,"[[19.125, 116.875], [18.875, 117.125]]"
153,2009-10-01,117.0,18.75,7.715812596463479,"[[18.875, 116.875], [18.625, 117.125]]"
154,2009-10-01,117.0,18.5,7.368414605692334,"[[18.625, 116.875], [18.375, 117.125]]"
155,2009-10-01,117.0,18.25,6.986276866524341,"[[18.375, 116.875], [18.125, 117.125]]"
156,2009-10-01,117.0,18.0,6.574973515159183,"[[18.125, 116.875], [17.875, 117.125]]"
157,2009-10-01,117.0,17.75,6.163161123208042,"[[17.875, 116.875], [17.625, 117.125]]"
158,2009-10-01,117.0,17.5,5.76474677051269,"[[17.625, 116.875], [17.375, 117.125]]"
159,2009-10-01,117.0,17.25,5.381187964696792,"[[17.375, 116.875], [17.125, 117.125]]"
160,2009-10-01,117.0,17.0,4.996393974585853,"[[17.125, 116.875], [16.875, 117.125]]"
161,2009-10-01,117.0,16.75,4.6070003987404,"[[16.875, 116.875], [16.625, 117.125]]"
162,2009-10-01,117.0,16.5,4.184164898218938,"[[16.625, 116.875], [16.375, 117.125]]"
163,2009-10-01,117.0,16.25,3.7488540954518075,"[[16.375, 116.875], [16.125, 117.125]]"
164,2009-10-01,117.0,16.0,3.332703804782051,"[[16.125, 116.875], [15.875, 117.125]]"
165,2009-10-01,117.0,15.75,2.975320600291259,"[[15.875, 116.875], [15.625, 117.125]]"
166,2009-10-01,117.0,15.5,2.692419215644181,"[[15.625, 116.875], [15.375, 117.125]]"
167,2009-10-01,117.0,15.25,2.470630547067319,"[[15.375, 116.875], [15.125, 117.125]]"
168,2009-10-01,117.0,15.0,2.310767195522746,"[[15.125, 116.875], [14.875, 117.125]]"
169,2009-10-01,117.0,14.75,2.200087554075758,"[[14.875, 116.875], [14.625, 117.125]]"
170,2009-10-01,117.0,14.5,2.1742856680060445,"[[14.625, 116.875], [14.375, 117.125]]"
171,2009-10-01,117.0,14.25,2.2138825665387456,"[[14.375, 116.875], [14.125, 117.125]]"
172,2009-10-01,117.0,14.0,2.2828450280288064,"[[14.125, 116.875], [13.875, 117.125]]"
173,2009-10-01,117.0,13.75,2.3374884605691015,"[[13.875, 116.875], [13.625, 117.125]]"
174,2009-10-01,117.0,13.5,2.3587988354056733,"[[13.625, 116.875], [13.375, 117.125]]"
175,2009-10-01,117.0,13.25,2.3615685004292173,"[[13.375, 116.875], [13.125, 117.125]]"
176,2009-10-01,117.0,13.0,2.3682623774842884,"[[13.125, 116.875], [12.875, 117.125]]"
177,2009-10-01,117.0,12.75,2.3945798792830026,"[[12.875, 116.875], [12.625, 117.125]]"
178,2009-10-01,117.0,12.5,2.4456975005505392,"[[12.625, 116.875], [12.375, 117.125]]"
179,2009-10-01,117.0,12.25,2.5398632143089532,"[[12.375, 116.875], [12.125, 117.125]]"
180,2009-10-01,117.0,12.0,2.654576908586462,"[[12.125, 116.875], [11.875, 117.125]]"
181,2009-10-01,117.0,11.75,2.7833883128398487,"[[11.875, 116.875], [11.625, 117.125]]"
182,2009-10-01,117.0,11.5,2.9263545066134617,"[[11.625, 116.875], [11.375, 117.125]]"
183,2009-10-01,117.0,11.25,3.0702614755531075,"[[11.375, 116.875], [11.125, 117.125]]"
184,2009-10-01,117.0,11.0,3.1846315994184065,"[[11.125, 116.875], [10.875, 117.125]]"
185,2009-10-01,117.0,10.75,3.259648412900557,"[[10.875, 116.875], [10.625, 117.125]]"
186,2009-10-01,117.0,10.5,3.336772907110674,"[[10.625, 116.875], [10.375, 117.125]]"
187,2009-10-01,117.0,10.25,3.4483886023329897,"[[10.375, 116.875], [10.125, 117.125]]"
188,2009-10-01,117.0,10.0,3.4667579324739193,"[[10.125, 116.875], [9.875, 117.125]]"
189,2009-10-01,117.0,9.75,3.5791000810628555,"[[9.875, 116.875], [9.625, 117.125]]"
190,2009-10-01,117.0,9.5,3.6184538098305157,"[[9.625, 116.875], [9.375, 117.125]]"
191,2009-10-01,117.0,9.25,3.613530130348087,"[[9.375, 116.875], [9.125, 117.125]]"
192,2009-10-01,117.0,9.0,3.586120401853434,"[[9.125, 116.875], [8.875, 117.125]]"
193,2009-10-01,117.0,8.75,3.5773653592562376,"[[8.875, 116.875], [8.625, 117.125]]"
194,2009-10-01,117.0,8.5,3.6779718925969593,"[[8.625, 116.875], [8.375, 117.125]]"
195,2009-10-01,117.0,8.25,3.9230545706974222,"[[8.375, 116.875], [8.125, 117.125]]"
196,2009-10-01,117.0,8.0,4.012056004630844,"[[8.125, 116.875], [7.875, 117.125]]"
197,2009-10-01,117.0,7.75,4.125521681067534,"[[7.875, 116.875], [7.625, 117.125]]"
198,2009-10-01,117.0,7.5,4.253097607245707,"[[7.625, 116.875], [7.375, 117.125]]"
199,2009-10-01,117.0,7.25,4.101280185215415,"[[7.375, 116.875], [7.125, 117.125]]"
200,2009-10-01,117.0,7.0,3.4720248399065485,"[[7.125, 116.875], [6.875, 117.125]]"
201,2009-10-01,117.0,6.75,2.4134392922902386,"[[6.875, 116.875], [6.625, 117.125]]"
202,2009-10-01,117.0,6.5,1.2584831320871284,"[[6.625, 116.875], [6.375, 117.125]]"
203,2009-10-01,117.0,6.25,0.3856140465643795,"[[6.375, 116.875], [6.125, 117.125]]"
204,2009-10-01,117.0,6.0,0.09374857863750019,"[[6.125, 116.875], [5.875, 117.125]]"
205,2009-10-01,117.0,5.75,0.22641205676262405,"[[5.875, 116.875], [5.625, 117.125]]"
206,2009-10-01,117.0,5.5,0.3128074589623716,"[[5.625, 116.875], [5.375, 117.125]]"
207,2009-10-01,117.0,5.25,0.6297345899397175,"[[5.375, 116.875], [5.125, 117.125]]"
208,2009-10-01,117.0,5.0,0.5817874593988304,"[[5.125, 116.875], [4.875, 117.125]]"
209,2009-10-01,117.0,4.75,0.4936027882488747,"[[4.875, 116.875], [4.625, 117.125]]"
210,2009-10-01,117.0,4.5,0.3952797956245926,"[[4.625, 116.875], [4.375, 117.125]]"
211,2009-10-01,117.0,4.25,0.30164508720713656,"[[4.375, 116.875], [4.125, 117.125]]"
212,2009-10-01,117.0,4.0,0.26068819734583976,"[[4.125, 116.875], [3.875, 117.125]]"
213,2009-10-01,117.25,21.5,10.67079908988042,"[[21.625, 117.125], [21.375, 117.375]]"
214,2009-10-01,117.25,21.25,10.483176908043545,"[[21.375, 117.125], [21.125, 117.375]]"
215,2009-10-01,117.25,21.0,10.281761645627675,"[[21.125, 117.125], [20.875, 117.375]]"
216,2009-10-01,117.25,20.75,10.127956935929353,"[[20.875, 117.125], [20.625, 117.375]]"
217,2009-10-01,117.25,20.5,9.913076995843872,"[[20.625, 117.125], [20.375, 117.375]]"
218,2009-10-01,117.25,20.25,9.623255692074304,"[[20.375, 117.125], [20.125, 117.375]]"
219,2009-10-01,117.25,20.0,9.294786495691723,"[[20.125, 117.125], [19.875, 117.375]]"
220,2009-10-01,117.25,19.75,8.954750180433058,"[[19.875, 117.125], [19.625, 117.375]]"
221,2009-10-01,117.25,19.5,8.652067200586611,"[[19.625, 117.125], [19.375, 117.375]]"
222,2009-10-01,117.25,19.25,8.308242066707624,"[[19.375, 117.125], [19.125, 117.375]]"
223,2009-10-01,117.25,19.0,7.9745558848055005,"[[19.125, 117.125], [18.875, 117.375]]"
224,2009-10-01,117.25,18.75,7.6190133283393076,"[[18.875, 117.125], [18.625, 117.375]]"
225,2009-10-01,117.25,18.5,7.28853482981503,"[[18.625, 117.125], [18.375, 117.375]]"
226,2009-10-01,117.25,18.25,6.93309520675724,"[[18.375, 117.125], [18.125, 117.375]]"
227,2009-10-01,117.25,18.0,6.5643766644407515,"[[18.125, 117.125], [17.875, 117.375]]"
228,2009-10-01,117.25,17.75,6.175267252025412,"[[17.875, 117.125], [17.625, 117.375]]"
229,2009-10-01,117.25,17.5,5.771957468627847,"[[17.625, 117.125], [17.375, 117.375]]"
230,2009-10-01,117.25,17.25,5.379140972579216,"[[17.375, 117.125], [17.125, 117.375]]"
231,2009-10-01,117.25,17.0,4.967543181557847,"[[17.125, 117.125], [16.875, 117.375]]"
232,2009-10-01,117.25,16.75,4.546555765981006,"[[16.875, 117.125], [16.625, 117.375]]"
233,2009-10-01,117.25,16.5,4.1254173978736945,"[[16.625, 117.125], [16.375, 117.375]]"
234,2009-10-01,117.25,16.25,3.678265129570512,"[[16.375, 117.125], [16.125, 117.375]]"
235,2009-10-01,117.25,16.0,3.2593568123243357,"[[16.125, 117.125], [15.875, 117.375]]"
236,2009-10-01,117.25,15.75,2.910087935807835,"[[15.875, 117.125], [15.625, 117.375]]"
237,2009-10-01,117.25,15.5,2.65177953768832,"[[15.625, 117.125], [15.375, 117.375]]"
238,2009-10-01,117.25,15.25,2.440417359069819,"[[15.375, 117.125], [15.125, 117.375]]"
239,2009-10-01,117.25,15.0,2.274300821369651,"[[15.125, 117.125], [14.875, 117.375]]"
240,2009-10-01,117.25,14.75,2.1728033294322104,"[[14.875, 117.125], [14.625, 117.375]]"
241,2009-10-01,117.25,14.5,2.1946231501062132,"[[14.625, 117.125], [14.375, 117.375]]"
242,2009-10-01,117.25,14.25,2.2403011429906137,"[[14.375, 117.125], [14.125, 117.375]]"
243,2009-10-01,117.25,14.0,2.297593695297456,"[[14.125, 117.125], [13.875, 117.375]]"
244,2009-10-01,117.25,13.75,2.3677716809196627,"[[13.875, 117.125], [13.625, 117.375]]"
245,2009-10-01,117.25,13.5,2.4102980272192074,"[[13.625, 117.125], [13.375, 117.375]]"
246,2009-10-01,117.25,13.25,2.4224301332732,"[[13.375, 117.125], [13.125, 117.375]]"
247,2009-10-01,117.25,13.0,2.4418341806580734,"[[13.125, 117.125], [12.875, 117.375]]"
248,2009-10-01,117.25,12.75,2.4802741188574,"[[12.875, 117.125], [12.625, 117.375]]"
249,2009-10-01,117.25,12.5,2.5658490622021386,"[[12.625, 117.125], [12.375, 117.375]]"
250,2009-10-01,117.25,12.25,2.6422607812835066,"[[12.375, 117.125], [12.125, 117.375]]"
251,2009-10-01,117.25,12.0,2.754345833629373,"[[12.125, 117.125], [11.875, 117.375]]"
252,2009-10-01,117.25,11.75,2.888628104949555,"[[11.875, 117.125], [11.625, 117.375]]"
253,2009-10-01,117.25,11.5,3.0361232533541433,"[[11.625, 117.125], [11.375, 117.375]]"
254,2009-10-01,117.25,11.25,3.1586691453650273,"[[11.375, 117.125], [11.125, 117.375]]"
255,2009-10-01,117.25,11.0,3.2569177708413917,"[[11.125, 117.125], [10.875, 117.375]]"
256,2009-10-01,117.25,10.75,3.3603100368681234,"[[10.875, 117.125], [10.625, 117.375]]"
257,2009-10-01,117.25,10.5,3.4830711145236237,"[[10.625, 117.125], [10.375, 117.375]]"
258,2009-10-01,117.25,10.25,3.489765437597277,"[[10.375, 117.125], [10.125, 117.375]]"
259,2009-10-01,117.25,10.0,3.5002270390878634,"[[10.125, 117.125], [9.875, 117.375]]"
260,2009-10-01,117.25,9.75,3.5922142035656255,"[[9.875, 117.125], [9.625, 117.375]]"
261,2009-10-01,117.25,9.5,3.596452968028058,"[[9.625, 117.125], [9.375, 117.375]]"
262,2009-10-01,117.25,9.25,3.5334641751555718,"[[9.375, 117.125], [9.125, 117.375]]"
263,2009-10-01,117.25,9.0,3.1700800281178676,"[[9.125, 117.125], [8.875, 117.375]]"
264,2009-10-01,117.25,8.75,2.9287701896348275,"[[8.875, 117.125], [8.625, 117.375]]"
265,2009-10-01,117.25,8.5,3.2356749566630407,"[[8.625, 117.125], [8.375, 117.375]]"
266,2009-10-01,117.25,8.25,3.8853914988469067,"[[8.375, 117.125], [8.125, 117.375]]"
267,2009-10-01,117.25,8.0,4.086940653461308,"[[8.125, 117.125], [7.875, 117.375]]"
268,2009-10-01,117.25,7.75,4.111020167486966,"[[7.875, 117.125], [7.625, 117.375]]"
269,2009-10-01,117.25,7.5,4.185523501092367,"[[7.625, 117.125], [7.375, 117.375]]"
270,2009-10-01,117.25,7.25,3.9518250509687944,"[[7.375, 117.125], [7.125, 117.375]]"
271,2009-10-01,117.25,7.0,3.310952678810147,"[[7.125, 117.125], [6.875, 117.375]]"
272,2009-10-01,117.25,6.75,2.1017453312379613,"[[6.875, 117.125], [6.625, 117.375]]"
273,2009-10-01,117.25,6.5,0.8935463170345178,"[[6.625, 117.125], [6.375, 117.375]]"
274,2009-10-01,117.25,6.25,0.2732326449866896,"[[6.375, 117.125], [6.125, 117.375]]"
275,2009-10-01,117.25,6.0,0.20857335949303024,"[[6.125, 117.125], [5.875, 117.375]]"
