,date,lon,lat,windvelo,bounds
73,2014-04-01,116.75,21.0,5.803990452761197,"[[21.125, 116.625], [20.875, 116.875]]"
74,2014-04-01,116.75,20.75,5.823384725699636,"[[20.875, 116.625], [20.625, 116.875]]"
75,2014-04-01,116.75,20.5,5.837215713629814,"[[20.625, 116.625], [20.375, 116.875]]"
76,2014-04-01,116.75,20.25,5.802444640075333,"[[20.375, 116.625], [20.125, 116.875]]"
77,2014-04-01,116.75,20.0,5.750524161214389,"[[20.125, 116.625], [19.875, 116.875]]"
78,2014-04-01,116.75,19.75,5.716217933914933,"[[19.875, 116.625], [19.625, 116.875]]"
79,2014-04-01,116.75,19.5,5.684789006867993,"[[19.625, 116.625], [19.375, 116.875]]"
80,2014-04-01,116.75,19.25,5.602755290928365,"[[19.375, 116.625], [19.125, 116.875]]"
81,2014-04-01,116.75,19.0,5.467489580992635,"[[19.125, 116.625], [18.875, 116.875]]"
82,2014-04-01,116.75,18.75,5.344604978198427,"[[18.875, 116.625], [18.625, 116.875]]"
83,2014-04-01,116.75,18.5,5.166755767145917,"[[18.625, 116.625], [18.375, 116.875]]"
84,2014-04-01,116.75,18.25,4.925019189219287,"[[18.375, 116.625], [18.125, 116.875]]"
85,2014-04-01,116.75,18.0,4.658441578513382,"[[18.125, 116.625], [17.875, 116.875]]"
86,2014-04-01,116.75,17.75,4.37191094976455,"[[17.875, 116.625], [17.625, 116.875]]"
87,2014-04-01,116.75,17.5,4.090686244838924,"[[17.625, 116.625], [17.375, 116.875]]"
88,2014-04-01,116.75,17.25,3.821554914374893,"[[17.375, 116.625], [17.125, 116.875]]"
89,2014-04-01,116.75,17.0,3.5857075432894363,"[[17.125, 116.625], [16.875, 116.875]]"
90,2014-04-01,116.75,16.75,3.411739245677223,"[[16.875, 116.625], [16.625, 116.875]]"
91,2014-04-01,116.75,16.5,3.280847785607769,"[[16.625, 116.625], [16.375, 116.875]]"
92,2014-04-01,116.75,16.25,3.1523686448719044,"[[16.375, 116.625], [16.125, 116.875]]"
93,2014-04-01,116.75,16.0,3.0482612092574364,"[[16.125, 116.625], [15.875, 116.875]]"
94,2014-04-01,116.75,15.75,2.9719246470601623,"[[15.875, 116.625], [15.625, 116.875]]"
95,2014-04-01,116.75,15.5,2.9334813815311644,"[[15.625, 116.625], [15.375, 116.875]]"
96,2014-04-01,116.75,15.25,2.9201006053780127,"[[15.375, 116.625], [15.125, 116.875]]"
97,2014-04-01,116.75,15.0,2.9253755722567854,"[[15.125, 116.625], [14.875, 116.875]]"
98,2014-04-01,116.75,14.75,2.9607483426991483,"[[14.875, 116.625], [14.625, 116.875]]"
99,2014-04-01,116.75,14.5,3.017317281435081,"[[14.625, 116.625], [14.375, 116.875]]"
100,2014-04-01,116.75,14.25,3.101875486811093,"[[14.375, 116.625], [14.125, 116.875]]"
101,2014-04-01,116.75,14.0,3.1802515705486987,"[[14.125, 116.625], [13.875, 116.875]]"
102,2014-04-01,116.75,13.75,3.258627721330522,"[[13.875, 116.625], [13.625, 116.875]]"
103,2014-04-01,116.75,13.5,3.320405271135855,"[[13.625, 116.625], [13.375, 116.875]]"
104,2014-04-01,116.75,13.25,3.3702820047522306,"[[13.375, 116.625], [13.125, 116.875]]"
105,2014-04-01,116.75,13.0,3.403485384711902,"[[13.125, 116.625], [12.875, 116.875]]"
106,2014-04-01,116.75,12.75,3.370151827019919,"[[12.875, 116.625], [12.625, 116.875]]"
107,2014-04-01,116.75,12.5,3.2979107593723,"[[12.625, 116.625], [12.375, 116.875]]"
108,2014-04-01,116.75,12.25,3.210409354532176,"[[12.375, 116.625], [12.125, 116.875]]"
109,2014-04-01,116.75,12.0,3.140708086586196,"[[12.125, 116.625], [11.875, 116.875]]"
110,2014-04-01,116.75,11.75,3.0953606967265106,"[[11.875, 116.625], [11.625, 116.875]]"
111,2014-04-01,116.75,11.5,3.1133131432024044,"[[11.625, 116.625], [11.375, 116.875]]"
112,2014-04-01,116.75,11.25,3.1937406443784053,"[[11.375, 116.625], [11.125, 116.875]]"
113,2014-04-01,116.75,11.0,3.2989960669007155,"[[11.125, 116.625], [10.875, 116.875]]"
114,2014-04-01,116.75,10.75,3.3700976150821065,"[[10.875, 116.625], [10.625, 116.875]]"
115,2014-04-01,116.75,10.5,3.374217285925247,"[[10.625, 116.625], [10.375, 116.875]]"
116,2014-04-01,116.75,10.25,3.3629011822859374,"[[10.375, 116.625], [10.125, 116.875]]"
117,2014-04-01,116.75,10.0,3.328537864921205,"[[10.125, 116.625], [9.875, 116.875]]"
118,2014-04-01,116.75,9.75,3.173234858776555,"[[9.875, 116.625], [9.625, 116.875]]"
119,2014-04-01,116.75,9.5,2.953667360310029,"[[9.625, 116.625], [9.375, 116.875]]"
120,2014-04-01,116.75,9.25,2.6458116623249075,"[[9.375, 116.625], [9.125, 116.875]]"
121,2014-04-01,116.75,9.0,2.315563140871374,"[[9.125, 116.625], [8.875, 116.875]]"
122,2014-04-01,116.75,8.75,1.9624550292269058,"[[8.875, 116.625], [8.625, 116.875]]"
123,2014-04-01,116.75,8.5,1.7449499151325065,"[[8.625, 116.625], [8.375, 116.875]]"
124,2014-04-01,116.75,8.25,1.8263621591370172,"[[8.375, 116.625], [8.125, 116.875]]"
125,2014-04-01,116.75,8.0,1.9767513223899413,"[[8.125, 116.625], [7.875, 116.875]]"
126,2014-04-01,116.75,7.75,1.978363037705593,"[[7.875, 116.625], [7.625, 116.875]]"
127,2014-04-01,116.75,7.5,1.939883638339777,"[[7.625, 116.625], [7.375, 116.875]]"
128,2014-04-01,116.75,7.25,1.808159591223516,"[[7.375, 116.625], [7.125, 116.875]]"
129,2014-04-01,116.75,7.0,1.4489917177279035,"[[7.125, 116.625], [6.875, 116.875]]"
130,2014-04-01,116.75,6.75,0.8715468030867988,"[[6.875, 116.625], [6.625, 116.875]]"
131,2014-04-01,116.75,6.5,0.4712247812466689,"[[6.625, 116.625], [6.375, 116.875]]"
132,2014-04-01,116.75,6.25,0.38097271446471465,"[[6.375, 116.625], [6.125, 116.875]]"
133,2014-04-01,116.75,6.0,0.313125444708738,"[[6.125, 116.625], [5.875, 116.875]]"
134,2014-04-01,116.75,5.75,0.45843336918752425,"[[5.875, 116.625], [5.625, 116.875]]"
135,2014-04-01,116.75,5.5,0.7125225097627481,"[[5.625, 116.625], [5.375, 116.875]]"
136,2014-04-01,116.75,5.25,0.6736626907574869,"[[5.375, 116.625], [5.125, 116.875]]"
137,2014-04-01,116.75,5.0,0.5894576955631914,"[[5.125, 116.625], [4.875, 116.875]]"
138,2014-04-01,116.75,4.75,0.5338658938163178,"[[4.875, 116.625], [4.625, 116.875]]"
139,2014-04-01,116.75,4.5,0.346143093126004,"[[4.625, 116.625], [4.375, 116.875]]"
140,2014-04-01,116.75,4.25,0.14325944906193153,"[[4.375, 116.625], [4.125, 116.875]]"
141,2014-04-01,116.75,4.0,0.07515977449439601,"[[4.125, 116.625], [3.875, 116.875]]"
142,2014-04-01,117.0,21.5,5.880351099594878,"[[21.625, 116.875], [21.375, 117.125]]"
143,2014-04-01,117.0,21.25,5.876472635465241,"[[21.375, 116.875], [21.125, 117.125]]"
144,2014-04-01,117.0,21.0,5.8470459734508795,"[[21.125, 116.875], [20.875, 117.125]]"
145,2014-04-01,117.0,20.75,5.869862570905837,"[[20.875, 116.875], [20.625, 117.125]]"
146,2014-04-01,117.0,20.5,5.874399654661521,"[[20.625, 116.875], [20.375, 117.125]]"
147,2014-04-01,117.0,20.25,5.85324754138837,"[[20.375, 116.875], [20.125, 117.125]]"
148,2014-04-01,117.0,20.0,5.8133673617660655,"[[20.125, 116.875], [19.875, 117.125]]"
149,2014-04-01,117.0,19.75,5.780825880642871,"[[19.875, 116.875], [19.625, 117.125]]"
150,2014-04-01,117.0,19.5,5.787626907426936,"[[19.625, 116.875], [19.375, 117.125]]"
151,2014-04-01,117.0,19.25,5.710313043641078,"[[19.375, 116.875], [19.125, 117.125]]"
152,2014-04-01,117.0,19.0,5.588965534048107,"[[19.125, 116.875], [18.875, 117.125]]"
153,2014-04-01,117.0,18.75,5.439692979062994,"[[18.875, 116.875], [18.625, 117.125]]"
154,2014-04-01,117.0,18.5,5.247370989113484,"[[18.625, 116.875], [18.375, 117.125]]"
155,2014-04-01,117.0,18.25,4.984185616237852,"[[18.375, 116.875], [18.125, 117.125]]"
156,2014-04-01,117.0,18.0,4.681651329809927,"[[18.125, 116.875], [17.875, 117.125]]"
157,2014-04-01,117.0,17.75,4.390960171367457,"[[17.875, 116.875], [17.625, 117.125]]"
158,2014-04-01,117.0,17.5,4.120549441542022,"[[17.625, 116.875], [17.375, 117.125]]"
159,2014-04-01,117.0,17.25,3.8428668436817044,"[[17.375, 116.875], [17.125, 117.125]]"
160,2014-04-01,117.0,17.0,3.5695834729436355,"[[17.125, 116.875], [16.875, 117.125]]"
161,2014-04-01,117.0,16.75,3.3745001155466063,"[[16.875, 116.875], [16.625, 117.125]]"
162,2014-04-01,117.0,16.5,3.1999911036185504,"[[16.625, 116.875], [16.375, 117.125]]"
163,2014-04-01,117.0,16.25,3.0690668259323632,"[[16.375, 116.875], [16.125, 117.125]]"
164,2014-04-01,117.0,16.0,2.9823120943709256,"[[16.125, 116.875], [15.875, 117.125]]"
165,2014-04-01,117.0,15.75,2.9290268832109505,"[[15.875, 116.875], [15.625, 117.125]]"
166,2014-04-01,117.0,15.5,2.901408327452132,"[[15.625, 116.875], [15.375, 117.125]]"
167,2014-04-01,117.0,15.25,2.8959859699834247,"[[15.375, 116.875], [15.125, 117.125]]"
168,2014-04-01,117.0,15.0,2.9062685737174534,"[[15.125, 116.875], [14.875, 117.125]]"
169,2014-04-01,117.0,14.75,2.9644720823684603,"[[14.875, 116.875], [14.625, 117.125]]"
170,2014-04-01,117.0,14.5,3.0045537571205623,"[[14.625, 116.875], [14.375, 117.125]]"
171,2014-04-01,117.0,14.25,3.083581521199387,"[[14.375, 116.875], [14.125, 117.125]]"
172,2014-04-01,117.0,14.0,3.180971634692281,"[[14.125, 116.875], [13.875, 117.125]]"
173,2014-04-01,117.0,13.75,3.2938382162885813,"[[13.875, 116.875], [13.625, 117.125]]"
174,2014-04-01,117.0,13.5,3.380281702835383,"[[13.625, 116.875], [13.375, 117.125]]"
175,2014-04-01,117.0,13.25,3.417237701842688,"[[13.375, 116.875], [13.125, 117.125]]"
176,2014-04-01,117.0,13.0,3.4092324509406544,"[[13.125, 116.875], [12.875, 117.125]]"
177,2014-04-01,117.0,12.75,3.3565807618094525,"[[12.875, 116.875], [12.625, 117.125]]"
178,2014-04-01,117.0,12.5,3.274276505162023,"[[12.625, 116.875], [12.375, 117.125]]"
179,2014-04-01,117.0,12.25,3.1813254124721855,"[[12.375, 116.875], [12.125, 117.125]]"
180,2014-04-01,117.0,12.0,3.117719842082001,"[[12.125, 116.875], [11.875, 117.125]]"
181,2014-04-01,117.0,11.75,3.0851234252471764,"[[11.875, 116.875], [11.625, 117.125]]"
182,2014-04-01,117.0,11.5,3.1119773352530857,"[[11.625, 116.875], [11.375, 117.125]]"
183,2014-04-01,117.0,11.25,3.1933730863054492,"[[11.375, 116.875], [11.125, 117.125]]"
184,2014-04-01,117.0,11.0,3.2940163964365596,"[[11.125, 116.875], [10.875, 117.125]]"
185,2014-04-01,117.0,10.75,3.3791967984962157,"[[10.875, 116.875], [10.625, 117.125]]"
186,2014-04-01,117.0,10.5,3.4294005277570934,"[[10.625, 116.875], [10.375, 117.125]]"
187,2014-04-01,117.0,10.25,3.4153806790772148,"[[10.375, 116.875], [10.125, 117.125]]"
188,2014-04-01,117.0,10.0,3.3177561297315634,"[[10.125, 116.875], [9.875, 117.125]]"
189,2014-04-01,117.0,9.75,3.169362197895317,"[[9.875, 116.875], [9.625, 117.125]]"
190,2014-04-01,117.0,9.5,2.9168294966165256,"[[9.625, 116.875], [9.375, 117.125]]"
191,2014-04-01,117.0,9.25,2.5869988321944444,"[[9.375, 116.875], [9.125, 117.125]]"
192,2014-04-01,117.0,9.0,2.2147889471255247,"[[9.125, 116.875], [8.875, 117.125]]"
193,2014-04-01,117.0,8.75,1.7897179254040891,"[[8.875, 116.875], [8.625, 117.125]]"
194,2014-04-01,117.0,8.5,1.4122279952377794,"[[8.625, 116.875], [8.375, 117.125]]"
195,2014-04-01,117.0,8.25,1.565891414847597,"[[8.375, 116.875], [8.125, 117.125]]"
196,2014-04-01,117.0,8.0,1.9338822532635644,"[[8.125, 116.875], [7.875, 117.125]]"
197,2014-04-01,117.0,7.75,2.016198563541256,"[[7.875, 116.875], [7.625, 117.125]]"
198,2014-04-01,117.0,7.5,1.9133415329037555,"[[7.625, 116.875], [7.375, 117.125]]"
199,2014-04-01,117.0,7.25,1.7845198920351413,"[[7.375, 116.875], [7.125, 117.125]]"
200,2014-04-01,117.0,7.0,1.4679735164485004,"[[7.125, 116.875], [6.875, 117.125]]"
201,2014-04-01,117.0,6.75,0.9525790522288171,"[[6.875, 116.875], [6.625, 117.125]]"
202,2014-04-01,117.0,6.5,0.6008478704709499,"[[6.625, 116.875], [6.375, 117.125]]"
203,2014-04-01,117.0,6.25,0.5307454097866086,"[[6.375, 116.875], [6.125, 117.125]]"
204,2014-04-01,117.0,6.0,0.4974162562401742,"[[6.125, 116.875], [5.875, 117.125]]"
205,2014-04-01,117.0,5.75,0.4607578119572893,"[[5.875, 116.875], [5.625, 117.125]]"
206,2014-04-01,117.0,5.5,0.4445986639296231,"[[5.625, 116.875], [5.375, 117.125]]"
207,2014-04-01,117.0,5.25,0.4710443086479986,"[[5.375, 116.875], [5.125, 117.125]]"
208,2014-04-01,117.0,5.0,0.5814299528179193,"[[5.125, 116.875], [4.875, 117.125]]"
209,2014-04-01,117.0,4.75,0.561017464209997,"[[4.875, 116.875], [4.625, 117.125]]"
210,2014-04-01,117.0,4.5,0.38792288669499886,"[[4.625, 116.875], [4.375, 117.125]]"
211,2014-04-01,117.0,4.25,0.16954947761991163,"[[4.375, 116.875], [4.125, 117.125]]"
212,2014-04-01,117.0,4.0,0.10764166242212721,"[[4.125, 116.875], [3.875, 117.125]]"
213,2014-04-01,117.25,21.5,5.785786876762885,"[[21.625, 117.125], [21.375, 117.375]]"
214,2014-04-01,117.25,21.25,5.827812001571276,"[[21.375, 117.125], [21.125, 117.375]]"
215,2014-04-01,117.25,21.0,5.862138294402729,"[[21.125, 117.125], [20.875, 117.375]]"
216,2014-04-01,117.25,20.75,5.915126816982153,"[[20.875, 117.125], [20.625, 117.375]]"
217,2014-04-01,117.25,20.5,5.943551092243897,"[[20.625, 117.125], [20.375, 117.375]]"
218,2014-04-01,117.25,20.25,5.926732526837509,"[[20.375, 117.125], [20.125, 117.375]]"
219,2014-04-01,117.25,20.0,5.892103027362545,"[[20.125, 117.125], [19.875, 117.375]]"
220,2014-04-01,117.25,19.75,5.900846600534232,"[[19.875, 117.125], [19.625, 117.375]]"
221,2014-04-01,117.25,19.5,5.929644323168346,"[[19.625, 117.125], [19.375, 117.375]]"
222,2014-04-01,117.25,19.25,5.839187158169149,"[[19.375, 117.125], [19.125, 117.375]]"
223,2014-04-01,117.25,19.0,5.7428102597629085,"[[19.125, 117.125], [18.875, 117.375]]"
224,2014-04-01,117.25,18.75,5.553733912880947,"[[18.875, 117.125], [18.625, 117.375]]"
225,2014-04-01,117.25,18.5,5.324950824901895,"[[18.625, 117.125], [18.375, 117.375]]"
226,2014-04-01,117.25,18.25,5.051899934191123,"[[18.375, 117.125], [18.125, 117.375]]"
227,2014-04-01,117.25,18.0,4.76183202613212,"[[18.125, 117.125], [17.875, 117.375]]"
228,2014-04-01,117.25,17.75,4.475306966792807,"[[17.875, 117.125], [17.625, 117.375]]"
229,2014-04-01,117.25,17.5,4.163585148611721,"[[17.625, 117.125], [17.375, 117.375]]"
230,2014-04-01,117.25,17.25,3.856378585950421,"[[17.375, 117.125], [17.125, 117.375]]"
231,2014-04-01,117.25,17.0,3.5643925301425683,"[[17.125, 117.125], [16.875, 117.375]]"
232,2014-04-01,117.25,16.75,3.3101995923087286,"[[16.875, 117.125], [16.625, 117.375]]"
233,2014-04-01,117.25,16.5,3.105766314247647,"[[16.625, 117.125], [16.375, 117.375]]"
234,2014-04-01,117.25,16.25,2.9532768706266914,"[[16.375, 117.125], [16.125, 117.375]]"
235,2014-04-01,117.25,16.0,2.856429933657467,"[[16.125, 117.125], [15.875, 117.375]]"
236,2014-04-01,117.25,15.75,2.8083437315310222,"[[15.875, 117.125], [15.625, 117.375]]"
237,2014-04-01,117.25,15.5,2.793971983389753,"[[15.625, 117.125], [15.375, 117.375]]"
238,2014-04-01,117.25,15.25,2.80415491721578,"[[15.375, 117.125], [15.125, 117.375]]"
239,2014-04-01,117.25,15.0,2.8372874479442673,"[[15.125, 117.125], [14.875, 117.375]]"
240,2014-04-01,117.25,14.75,2.9076123322458476,"[[14.875, 117.125], [14.625, 117.375]]"
241,2014-04-01,117.25,14.5,3.0006111597346017,"[[14.625, 117.125], [14.375, 117.375]]"
242,2014-04-01,117.25,14.25,3.110941772305521,"[[14.375, 117.125], [14.125, 117.375]]"
243,2014-04-01,117.25,14.0,3.242343786837092,"[[14.125, 117.125], [13.875, 117.375]]"
244,2014-04-01,117.25,13.75,3.349649185339822,"[[13.875, 117.125], [13.625, 117.375]]"
245,2014-04-01,117.25,13.5,3.412433993769329,"[[13.625, 117.125], [13.375, 117.375]]"
246,2014-04-01,117.25,13.25,3.4341307025599597,"[[13.375, 117.125], [13.125, 117.375]]"
247,2014-04-01,117.25,13.0,3.416223605872797,"[[13.125, 117.125], [12.875, 117.375]]"
248,2014-04-01,117.25,12.75,3.350065308221019,"[[12.875, 117.125], [12.625, 117.375]]"
249,2014-04-01,117.25,12.5,3.2336545335740112,"[[12.625, 117.125], [12.375, 117.375]]"
250,2014-04-01,117.25,12.25,3.104122263876264,"[[12.375, 117.125], [12.125, 117.375]]"
251,2014-04-01,117.25,12.0,3.0353920776928467,"[[12.125, 117.125], [11.875, 117.375]]"
252,2014-04-01,117.25,11.75,3.0599261105975724,"[[11.875, 117.125], [11.625, 117.375]]"
253,2014-04-01,117.25,11.5,3.1387618994076756,"[[11.625, 117.125], [11.375, 117.375]]"
254,2014-04-01,117.25,11.25,3.2609048811658936,"[[11.375, 117.125], [11.125, 117.375]]"
255,2014-04-01,117.25,11.0,3.366642916027358,"[[11.125, 117.125], [10.875, 117.375]]"
256,2014-04-01,117.25,10.75,3.4424985511178683,"[[10.875, 117.125], [10.625, 117.375]]"
257,2014-04-01,117.25,10.5,3.4821302414023916,"[[10.625, 117.125], [10.375, 117.375]]"
258,2014-04-01,117.25,10.25,3.4203791411832767,"[[10.375, 117.125], [10.125, 117.375]]"
259,2014-04-01,117.25,10.0,3.2828044229715614,"[[10.125, 117.125], [9.875, 117.375]]"
260,2014-04-01,117.25,9.75,3.064825937046975,"[[9.875, 117.125], [9.625, 117.375]]"
261,2014-04-01,117.25,9.5,2.752777395780681,"[[9.625, 117.125], [9.375, 117.375]]"
262,2014-04-01,117.25,9.25,2.4608753901491864,"[[9.375, 117.125], [9.125, 117.375]]"
263,2014-04-01,117.25,9.0,2.074249667660958,"[[9.125, 117.125], [8.875, 117.375]]"
264,2014-04-01,117.25,8.75,1.5645382796444909,"[[8.875, 117.125], [8.625, 117.375]]"
265,2014-04-01,117.25,8.5,1.3746869803039936,"[[8.625, 117.125], [8.375, 117.375]]"
266,2014-04-01,117.25,8.25,1.7653104667226323,"[[8.375, 117.125], [8.125, 117.375]]"
267,2014-04-01,117.25,8.0,2.004530379398551,"[[8.125, 117.125], [7.875, 117.375]]"
268,2014-04-01,117.25,7.75,2.0630368167447197,"[[7.875, 117.125], [7.625, 117.375]]"
269,2014-04-01,117.25,7.5,1.9702043474592446,"[[7.625, 117.125], [7.375, 117.375]]"
270,2014-04-01,117.25,7.25,1.8396895046103492,"[[7.375, 117.125], [7.125, 117.375]]"
271,2014-04-01,117.25,7.0,1.5698177509509736,"[[7.125, 117.125], [6.875, 117.375]]"
272,2014-04-01,117.25,6.75,1.206562312826033,"[[6.875, 117.125], [6.625, 117.375]]"
273,2014-04-01,117.25,6.5,0.9242289744431471,"[[6.625, 117.125], [6.375, 117.375]]"
274,2014-04-01,117.25,6.25,0.7088760454441134,"[[6.375, 117.125], [6.125, 117.375]]"
275,2014-04-01,117.25,6.0,0.5154001471873303,"[[6.125, 117.125], [5.875, 117.375]]"
