,date,lon,lat,windvelo,bounds
0,2010-06-01,116.5,21.5,2.886162529083654,"[[21.625, 116.375], [21.375, 116.625]]"
1,2010-06-01,116.5,21.25,2.903384683771503,"[[21.375, 116.375], [21.125, 116.625]]"
2,2010-06-01,116.5,21.0,2.956947036922382,"[[21.125, 116.375], [20.875, 116.625]]"
3,2010-06-01,116.5,20.75,3.0431146962231943,"[[20.875, 116.375], [20.625, 116.625]]"
4,2010-06-01,116.5,20.5,3.0959283691529964,"[[20.625, 116.375], [20.375, 116.625]]"
5,2010-06-01,116.5,20.25,3.157751584867388,"[[20.375, 116.375], [20.125, 116.625]]"
6,2010-06-01,116.5,20.0,3.2444262483830806,"[[20.125, 116.375], [19.875, 116.625]]"
7,2010-06-01,116.5,19.75,3.3633975970131784,"[[19.875, 116.375], [19.625, 116.625]]"
8,2010-06-01,116.5,19.5,3.4241244031430105,"[[19.625, 116.375], [19.375, 116.625]]"
9,2010-06-01,116.5,19.25,3.458808837044234,"[[19.375, 116.375], [19.125, 116.625]]"
10,2010-06-01,116.5,19.0,3.4824804257462136,"[[19.125, 116.375], [18.875, 116.625]]"
11,2010-06-01,116.5,18.75,3.499139333906172,"[[18.875, 116.375], [18.625, 116.625]]"
12,2010-06-01,116.5,18.5,3.492704235138033,"[[18.625, 116.375], [18.375, 116.625]]"
13,2010-06-01,116.5,18.25,3.459982183120023,"[[18.375, 116.375], [18.125, 116.625]]"
14,2010-06-01,116.5,18.0,3.432422254331518,"[[18.125, 116.375], [17.875, 116.625]]"
15,2010-06-01,116.5,17.75,3.4228018085913408,"[[17.875, 116.375], [17.625, 116.625]]"
16,2010-06-01,116.5,17.5,3.414004809231086,"[[17.625, 116.375], [17.375, 116.625]]"
17,2010-06-01,116.5,17.25,3.417601141531651,"[[17.375, 116.375], [17.125, 116.625]]"
18,2010-06-01,116.5,17.0,3.4195164838910217,"[[17.125, 116.375], [16.875, 116.625]]"
19,2010-06-01,116.5,16.75,3.4137120446606133,"[[16.875, 116.375], [16.625, 116.625]]"
20,2010-06-01,116.5,16.5,3.3931861856164875,"[[16.625, 116.375], [16.375, 116.625]]"
21,2010-06-01,116.5,16.25,3.384929827606462,"[[16.375, 116.375], [16.125, 116.625]]"
22,2010-06-01,116.5,16.0,3.391849237697302,"[[16.125, 116.375], [15.875, 116.625]]"
23,2010-06-01,116.5,15.75,3.4010198016525557,"[[15.875, 116.375], [15.625, 116.625]]"
