,date,lon,lat,windvelo,bounds
38,2011-03-01,116.5,12.0,8.181813647881938,"[[12.125, 116.375], [11.875, 116.625]]"
39,2011-03-01,116.5,11.75,7.927089681774915,"[[11.875, 116.375], [11.625, 116.625]]"
40,2011-03-01,116.5,11.5,7.725721669253206,"[[11.625, 116.375], [11.375, 116.625]]"
41,2011-03-01,116.5,11.25,7.586259771715318,"[[11.375, 116.375], [11.125, 116.625]]"
42,2011-03-01,116.5,11.0,7.502733801740295,"[[11.125, 116.375], [10.875, 116.625]]"
43,2011-03-01,116.5,10.75,7.469573804884676,"[[10.875, 116.375], [10.625, 116.625]]"
44,2011-03-01,116.5,10.5,7.40714200989546,"[[10.625, 116.375], [10.375, 116.625]]"
45,2011-03-01,116.5,10.25,7.229572683879323,"[[10.375, 116.375], [10.125, 116.625]]"
46,2011-03-01,116.5,10.0,7.006061654601805,"[[10.125, 116.375], [9.875, 116.625]]"
47,2011-03-01,116.5,9.75,6.704169325183741,"[[9.875, 116.375], [9.625, 116.625]]"
48,2011-03-01,116.5,9.5,6.351936758731644,"[[9.625, 116.375], [9.375, 116.625]]"
49,2011-03-01,116.5,9.25,5.927378399346448,"[[9.375, 116.375], [9.125, 116.625]]"
50,2011-03-01,116.5,9.0,5.29459095498718,"[[9.125, 116.375], [8.875, 116.625]]"
51,2011-03-01,116.5,8.75,4.672460623279352,"[[8.875, 116.375], [8.625, 116.625]]"
52,2011-03-01,116.5,8.5,4.203076127798808,"[[8.625, 116.375], [8.375, 116.625]]"
53,2011-03-01,116.5,8.25,4.060526521965709,"[[8.375, 116.375], [8.125, 116.625]]"
54,2011-03-01,116.5,8.0,4.194133199592587,"[[8.125, 116.375], [7.875, 116.625]]"
55,2011-03-01,116.5,7.75,4.198190125264412,"[[7.875, 116.375], [7.625, 116.625]]"
56,2011-03-01,116.5,7.5,4.26943484601907,"[[7.625, 116.375], [7.375, 116.625]]"
57,2011-03-01,116.5,7.25,4.124350822638686,"[[7.375, 116.375], [7.125, 116.625]]"
58,2011-03-01,116.5,7.0,3.6192598075485827,"[[7.125, 116.375], [6.875, 116.625]]"
59,2011-03-01,116.5,6.75,2.54189421199603,"[[6.875, 116.375], [6.625, 116.625]]"
60,2011-03-01,116.5,6.5,1.295545406891545,"[[6.625, 116.375], [6.375, 116.625]]"
61,2011-03-01,116.5,6.25,0.5414568368392866,"[[6.375, 116.375], [6.125, 116.625]]"
62,2011-03-01,116.5,6.0,0.39492637804774394,"[[6.125, 116.375], [5.875, 116.625]]"
63,2011-03-01,116.5,5.75,0.3580269505459589,"[[5.875, 116.375], [5.625, 116.625]]"
64,2011-03-01,116.5,5.5,0.5812216316487065,"[[5.625, 116.375], [5.375, 116.625]]"
65,2011-03-01,116.5,5.25,0.603457359645145,"[[5.375, 116.375], [5.125, 116.625]]"
66,2011-03-01,116.5,5.0,0.6076842389821235,"[[5.125, 116.375], [4.875, 116.625]]"
67,2011-03-01,116.5,4.75,0.7332307211272634,"[[4.875, 116.375], [4.625, 116.625]]"
68,2011-03-01,116.5,4.5,0.7244897698205676,"[[4.625, 116.375], [4.375, 116.625]]"
69,2011-03-01,116.5,4.25,0.5862191630175159,"[[4.375, 116.375], [4.125, 116.625]]"
70,2011-03-01,116.5,4.0,0.351999570561264,"[[4.125, 116.375], [3.875, 116.625]]"
71,2011-03-01,116.75,21.5,10.42695873724,"[[21.625, 116.625], [21.375, 116.875]]"
72,2011-03-01,116.75,21.25,10.48289868021991,"[[21.375, 116.625], [21.125, 116.875]]"
73,2011-03-01,116.75,21.0,10.564855708022556,"[[21.125, 116.625], [20.875, 116.875]]"
74,2011-03-01,116.75,20.75,10.73314351049143,"[[20.875, 116.625], [20.625, 116.875]]"
75,2011-03-01,116.75,20.5,10.936634216474744,"[[20.625, 116.625], [20.375, 116.875]]"
76,2011-03-01,116.75,20.25,11.156091289616661,"[[20.375, 116.625], [20.125, 116.875]]"
77,2011-03-01,116.75,20.0,11.386644343622542,"[[20.125, 116.625], [19.875, 116.875]]"
78,2011-03-01,116.75,19.75,11.586112329258805,"[[19.875, 116.625], [19.625, 116.875]]"
79,2011-03-01,116.75,19.5,11.75269720043806,"[[19.625, 116.625], [19.375, 116.875]]"
80,2011-03-01,116.75,19.25,11.921672244006139,"[[19.375, 116.625], [19.125, 116.875]]"
81,2011-03-01,116.75,19.0,12.05428387235678,"[[19.125, 116.625], [18.875, 116.875]]"
82,2011-03-01,116.75,18.75,12.141046854419466,"[[18.875, 116.625], [18.625, 116.875]]"
83,2011-03-01,116.75,18.5,12.175617304783271,"[[18.625, 116.625], [18.375, 116.875]]"
84,2011-03-01,116.75,18.25,12.150209433166522,"[[18.375, 116.625], [18.125, 116.875]]"
85,2011-03-01,116.75,18.0,12.101624299289362,"[[18.125, 116.625], [17.875, 116.875]]"
86,2011-03-01,116.75,17.75,12.017345234042871,"[[17.875, 116.625], [17.625, 116.875]]"
87,2011-03-01,116.75,17.5,11.88548047182662,"[[17.625, 116.625], [17.375, 116.875]]"
88,2011-03-01,116.75,17.25,11.67364173935794,"[[17.375, 116.625], [17.125, 116.875]]"
89,2011-03-01,116.75,17.0,11.420253932393232,"[[17.125, 116.625], [16.875, 116.875]]"
90,2011-03-01,116.75,16.75,11.115908509745921,"[[16.875, 116.625], [16.625, 116.875]]"
91,2011-03-01,116.75,16.5,10.743671643518182,"[[16.625, 116.625], [16.375, 116.875]]"
92,2011-03-01,116.75,16.25,10.29484768808533,"[[16.375, 116.625], [16.125, 116.875]]"
93,2011-03-01,116.75,16.0,9.794841355669405,"[[16.125, 116.625], [15.875, 116.875]]"
94,2011-03-01,116.75,15.75,9.314657931187398,"[[15.875, 116.625], [15.625, 116.875]]"
95,2011-03-01,116.75,15.5,8.871717846607844,"[[15.625, 116.625], [15.375, 116.875]]"
96,2011-03-01,116.75,15.25,8.463592080065597,"[[15.375, 116.625], [15.125, 116.875]]"
97,2011-03-01,116.75,15.0,8.068917073472859,"[[15.125, 116.625], [14.875, 116.875]]"
98,2011-03-01,116.75,14.75,7.761681954213582,"[[14.875, 116.625], [14.625, 116.875]]"
99,2011-03-01,116.75,14.5,7.526330843914571,"[[14.625, 116.625], [14.375, 116.875]]"
100,2011-03-01,116.75,14.25,7.417459043759669,"[[14.375, 116.625], [14.125, 116.875]]"
101,2011-03-01,116.75,14.0,7.420604872154986,"[[14.125, 116.625], [13.875, 116.875]]"
102,2011-03-01,116.75,13.75,7.6015661984442255,"[[13.875, 116.625], [13.625, 116.875]]"
103,2011-03-01,116.75,13.5,7.8425242748151724,"[[13.625, 116.625], [13.375, 116.875]]"
104,2011-03-01,116.75,13.25,8.133252503898847,"[[13.375, 116.625], [13.125, 116.875]]"
105,2011-03-01,116.75,13.0,8.39753040061249,"[[13.125, 116.625], [12.875, 116.875]]"
106,2011-03-01,116.75,12.75,8.541149158389075,"[[12.875, 116.625], [12.625, 116.875]]"
107,2011-03-01,116.75,12.5,8.528048169496484,"[[12.625, 116.625], [12.375, 116.875]]"
108,2011-03-01,116.75,12.25,8.359018433491165,"[[12.375, 116.625], [12.125, 116.875]]"
109,2011-03-01,116.75,12.0,8.102237172325827,"[[12.125, 116.625], [11.875, 116.875]]"
110,2011-03-01,116.75,11.75,7.83464672921707,"[[11.875, 116.625], [11.625, 116.875]]"
111,2011-03-01,116.75,11.5,7.592540267144971,"[[11.625, 116.625], [11.375, 116.875]]"
112,2011-03-01,116.75,11.25,7.471123406508965,"[[11.375, 116.625], [11.125, 116.875]]"
113,2011-03-01,116.75,11.0,7.452664618820633,"[[11.125, 116.625], [10.875, 116.875]]"
114,2011-03-01,116.75,10.75,7.4464939417925615,"[[10.875, 116.625], [10.625, 116.875]]"
115,2011-03-01,116.75,10.5,7.336398438232797,"[[10.625, 116.625], [10.375, 116.875]]"
116,2011-03-01,116.75,10.25,7.188688444642862,"[[10.375, 116.625], [10.125, 116.875]]"
117,2011-03-01,116.75,10.0,7.01235032698807,"[[10.125, 116.625], [9.875, 116.875]]"
118,2011-03-01,116.75,9.75,6.734088283905391,"[[9.875, 116.625], [9.625, 116.875]]"
119,2011-03-01,116.75,9.5,6.37531653092453,"[[9.625, 116.625], [9.375, 116.875]]"
120,2011-03-01,116.75,9.25,5.8350527068021965,"[[9.375, 116.625], [9.125, 116.875]]"
121,2011-03-01,116.75,9.0,5.114522829476234,"[[9.125, 116.625], [8.875, 116.875]]"
122,2011-03-01,116.75,8.75,4.206291182664498,"[[8.875, 116.625], [8.625, 116.875]]"
123,2011-03-01,116.75,8.5,3.6543767540516146,"[[8.625, 116.625], [8.375, 116.875]]"
124,2011-03-01,116.75,8.25,3.934568931335401,"[[8.375, 116.625], [8.125, 116.875]]"
125,2011-03-01,116.75,8.0,4.303176947409099,"[[8.125, 116.625], [7.875, 116.875]]"
126,2011-03-01,116.75,7.75,4.359147344863251,"[[7.875, 116.625], [7.625, 116.875]]"
127,2011-03-01,116.75,7.5,4.254768711918799,"[[7.625, 116.625], [7.375, 116.875]]"
128,2011-03-01,116.75,7.25,4.016380550187426,"[[7.375, 116.625], [7.125, 116.875]]"
129,2011-03-01,116.75,7.0,3.2956629359344305,"[[7.125, 116.625], [6.875, 116.875]]"
130,2011-03-01,116.75,6.75,2.182910262120788,"[[6.875, 116.625], [6.625, 116.875]]"
131,2011-03-01,116.75,6.5,1.19142474942868,"[[6.625, 116.625], [6.375, 116.875]]"
132,2011-03-01,116.75,6.25,0.7615186458316793,"[[6.375, 116.625], [6.125, 116.875]]"
133,2011-03-01,116.75,6.0,0.4993226495923484,"[[6.125, 116.625], [5.875, 116.875]]"
134,2011-03-01,116.75,5.75,0.6240901590023884,"[[5.875, 116.625], [5.625, 116.875]]"
135,2011-03-01,116.75,5.5,0.8479878440382351,"[[5.625, 116.625], [5.375, 116.875]]"
136,2011-03-01,116.75,5.25,0.7074161174694918,"[[5.375, 116.625], [5.125, 116.875]]"
137,2011-03-01,116.75,5.0,0.7306556313128114,"[[5.125, 116.625], [4.875, 116.875]]"
138,2011-03-01,116.75,4.75,0.8628408682273574,"[[4.875, 116.625], [4.625, 116.875]]"
139,2011-03-01,116.75,4.5,0.8469632362672924,"[[4.625, 116.625], [4.375, 116.875]]"
140,2011-03-01,116.75,4.25,0.6357086627203895,"[[4.375, 116.625], [4.125, 116.875]]"
141,2011-03-01,116.75,4.0,0.31663043399125396,"[[4.125, 116.625], [3.875, 116.875]]"
142,2011-03-01,117.0,21.5,10.32753485871853,"[[21.625, 116.875], [21.375, 117.125]]"
143,2011-03-01,117.0,21.25,10.437302194783785,"[[21.375, 116.875], [21.125, 117.125]]"
144,2011-03-01,117.0,21.0,10.546310416034682,"[[21.125, 116.875], [20.875, 117.125]]"
145,2011-03-01,117.0,20.75,10.72081473142177,"[[20.875, 116.875], [20.625, 117.125]]"
146,2011-03-01,117.0,20.5,10.94076661762436,"[[20.625, 116.875], [20.375, 117.125]]"
147,2011-03-01,117.0,20.25,11.195621955838181,"[[20.375, 116.875], [20.125, 117.125]]"
148,2011-03-01,117.0,20.0,11.436439166419166,"[[20.125, 116.875], [19.875, 117.125]]"
149,2011-03-01,117.0,19.75,11.63511337484824,"[[19.875, 116.875], [19.625, 117.125]]"
150,2011-03-01,117.0,19.5,11.874308386957257,"[[19.625, 116.875], [19.375, 117.125]]"
151,2011-03-01,117.0,19.25,12.079825934931874,"[[19.375, 116.875], [19.125, 117.125]]"
152,2011-03-01,117.0,19.0,12.211351549263018,"[[19.125, 116.875], [18.875, 117.125]]"
153,2011-03-01,117.0,18.75,12.277375026766771,"[[18.875, 116.875], [18.625, 117.125]]"
154,2011-03-01,117.0,18.5,12.309462998597489,"[[18.625, 116.875], [18.375, 117.125]]"
155,2011-03-01,117.0,18.25,12.255219581004003,"[[18.375, 116.875], [18.125, 117.125]]"
156,2011-03-01,117.0,18.0,12.163836325853039,"[[18.125, 116.875], [17.875, 117.125]]"
157,2011-03-01,117.0,17.75,12.067042514677588,"[[17.875, 116.875], [17.625, 117.125]]"
158,2011-03-01,117.0,17.5,11.924139208648407,"[[17.625, 116.875], [17.375, 117.125]]"
159,2011-03-01,117.0,17.25,11.697779167296316,"[[17.375, 116.875], [17.125, 117.125]]"
160,2011-03-01,117.0,17.0,11.411918735477498,"[[17.125, 116.875], [16.875, 117.125]]"
161,2011-03-01,117.0,16.75,11.032649753152423,"[[16.875, 116.875], [16.625, 117.125]]"
162,2011-03-01,117.0,16.5,10.538907435867134,"[[16.625, 116.875], [16.375, 117.125]]"
163,2011-03-01,117.0,16.25,9.999972714848598,"[[16.375, 116.875], [16.125, 117.125]]"
164,2011-03-01,117.0,16.0,9.478550533147581,"[[16.125, 116.875], [15.875, 117.125]]"
165,2011-03-01,117.0,15.75,9.003498581153597,"[[15.875, 116.875], [15.625, 117.125]]"
166,2011-03-01,117.0,15.5,8.56352727493706,"[[15.625, 116.875], [15.375, 117.125]]"
167,2011-03-01,117.0,15.25,8.13600614267077,"[[15.375, 116.875], [15.125, 117.125]]"
168,2011-03-01,117.0,15.0,7.72864732669536,"[[15.125, 116.875], [14.875, 117.125]]"
169,2011-03-01,117.0,14.75,7.410916771617729,"[[14.875, 116.875], [14.625, 117.125]]"
170,2011-03-01,117.0,14.5,7.1761367345860485,"[[14.625, 116.875], [14.375, 117.125]]"
171,2011-03-01,117.0,14.25,7.133571324677197,"[[14.375, 116.875], [14.125, 117.125]]"
172,2011-03-01,117.0,14.0,7.255907487547066,"[[14.125, 116.875], [13.875, 117.125]]"
173,2011-03-01,117.0,13.75,7.56119309036619,"[[13.875, 116.875], [13.625, 117.125]]"
174,2011-03-01,117.0,13.5,7.923391708575125,"[[13.625, 116.875], [13.375, 117.125]]"
175,2011-03-01,117.0,13.25,8.245870551945039,"[[13.375, 116.875], [13.125, 117.125]]"
176,2011-03-01,117.0,13.0,8.495426730260451,"[[13.125, 116.875], [12.875, 117.125]]"
177,2011-03-01,117.0,12.75,8.609919830281418,"[[12.875, 116.875], [12.625, 117.125]]"
178,2011-03-01,117.0,12.5,8.573492722808796,"[[12.625, 116.875], [12.375, 117.125]]"
179,2011-03-01,117.0,12.25,8.389620552589484,"[[12.375, 116.875], [12.125, 117.125]]"
180,2011-03-01,117.0,12.0,8.10545854688165,"[[12.125, 116.875], [11.875, 117.125]]"
181,2011-03-01,117.0,11.75,7.7584610466326485,"[[11.875, 116.875], [11.625, 117.125]]"
182,2011-03-01,117.0,11.5,7.475673864494275,"[[11.625, 116.875], [11.375, 117.125]]"
183,2011-03-01,117.0,11.25,7.334738434583857,"[[11.375, 116.875], [11.125, 117.125]]"
184,2011-03-01,117.0,11.0,7.298865817224337,"[[11.125, 116.875], [10.875, 117.125]]"
185,2011-03-01,117.0,10.75,7.289653332040902,"[[10.875, 116.875], [10.625, 117.125]]"
186,2011-03-01,117.0,10.5,7.283929758981932,"[[10.625, 116.875], [10.375, 117.125]]"
187,2011-03-01,117.0,10.25,7.235103639733832,"[[10.375, 116.875], [10.125, 117.125]]"
188,2011-03-01,117.0,10.0,7.070262877009431,"[[10.125, 116.875], [9.875, 117.125]]"
189,2011-03-01,117.0,9.75,6.83657176381536,"[[9.875, 116.875], [9.625, 117.125]]"
190,2011-03-01,117.0,9.5,6.409216596180891,"[[9.625, 116.875], [9.375, 117.125]]"
191,2011-03-01,117.0,9.25,5.781093154122887,"[[9.375, 116.875], [9.125, 117.125]]"
192,2011-03-01,117.0,9.0,4.722282508901434,"[[9.125, 116.875], [8.875, 117.125]]"
193,2011-03-01,117.0,8.75,3.534389774066739,"[[8.875, 116.875], [8.625, 117.125]]"
194,2011-03-01,117.0,8.5,3.1514896421090377,"[[8.625, 116.875], [8.375, 117.125]]"
195,2011-03-01,117.0,8.25,3.990155278391825,"[[8.375, 116.875], [8.125, 117.125]]"
196,2011-03-01,117.0,8.0,4.647714985813757,"[[8.125, 116.875], [7.875, 117.125]]"
197,2011-03-01,117.0,7.75,4.68158892665208,"[[7.875, 116.875], [7.625, 117.125]]"
198,2011-03-01,117.0,7.5,4.36187176849412,"[[7.625, 116.875], [7.375, 117.125]]"
199,2011-03-01,117.0,7.25,3.9675285486663507,"[[7.375, 116.875], [7.125, 117.125]]"
200,2011-03-01,117.0,7.0,3.2360668193711386,"[[7.125, 116.875], [6.875, 117.125]]"
201,2011-03-01,117.0,6.75,2.054650889026963,"[[6.875, 116.875], [6.625, 117.125]]"
202,2011-03-01,117.0,6.5,0.9450763974414733,"[[6.625, 116.875], [6.375, 117.125]]"
203,2011-03-01,117.0,6.25,0.37826477050544244,"[[6.375, 116.875], [6.125, 117.125]]"
204,2011-03-01,117.0,6.0,0.49141036549720646,"[[6.125, 116.875], [5.875, 117.125]]"
205,2011-03-01,117.0,5.75,0.6401264245644246,"[[5.875, 116.875], [5.625, 117.125]]"
206,2011-03-01,117.0,5.5,0.6614167535766792,"[[5.625, 116.875], [5.375, 117.125]]"
207,2011-03-01,117.0,5.25,0.5413929002059973,"[[5.375, 116.875], [5.125, 117.125]]"
208,2011-03-01,117.0,5.0,0.7476693479490047,"[[5.125, 116.875], [4.875, 117.125]]"
209,2011-03-01,117.0,4.75,0.8929859211168412,"[[4.875, 116.875], [4.625, 117.125]]"
210,2011-03-01,117.0,4.5,0.8497701898034229,"[[4.625, 116.875], [4.375, 117.125]]"
211,2011-03-01,117.0,4.25,0.5877893385432277,"[[4.375, 116.875], [4.125, 117.125]]"
212,2011-03-01,117.0,4.0,0.17858508012806273,"[[4.125, 116.875], [3.875, 117.125]]"
213,2011-03-01,117.25,21.5,10.212727843942837,"[[21.625, 117.125], [21.375, 117.375]]"
214,2011-03-01,117.25,21.25,10.324289446195767,"[[21.375, 117.125], [21.125, 117.375]]"
215,2011-03-01,117.25,21.0,10.472637474226651,"[[21.125, 117.125], [20.875, 117.375]]"
216,2011-03-01,117.25,20.75,10.688829449329816,"[[20.875, 117.125], [20.625, 117.375]]"
217,2011-03-01,117.25,20.5,10.94767134940617,"[[20.625, 117.125], [20.375, 117.375]]"
218,2011-03-01,117.25,20.25,11.223585158707682,"[[20.375, 117.125], [20.125, 117.375]]"
219,2011-03-01,117.25,20.0,11.481936010861485,"[[20.125, 117.125], [19.875, 117.375]]"
220,2011-03-01,117.25,19.75,11.76505701830451,"[[19.875, 117.125], [19.625, 117.375]]"
221,2011-03-01,117.25,19.5,12.056451665013366,"[[19.625, 117.125], [19.375, 117.375]]"
222,2011-03-01,117.25,19.25,12.21575496427998,"[[19.375, 117.125], [19.125, 117.375]]"
223,2011-03-01,117.25,19.0,12.399239996982875,"[[19.125, 117.125], [18.875, 117.375]]"
224,2011-03-01,117.25,18.75,12.449899774318576,"[[18.875, 117.125], [18.625, 117.375]]"
225,2011-03-01,117.25,18.5,12.432639004456403,"[[18.625, 117.125], [18.375, 117.375]]"
226,2011-03-01,117.25,18.25,12.369432220422839,"[[18.375, 117.125], [18.125, 117.375]]"
227,2011-03-01,117.25,18.0,12.282763475093372,"[[18.125, 117.125], [17.875, 117.375]]"
228,2011-03-01,117.25,17.75,12.169189683871963,"[[17.875, 117.125], [17.625, 117.375]]"
229,2011-03-01,117.25,17.5,11.960962980414061,"[[17.625, 117.125], [17.375, 117.375]]"
230,2011-03-01,117.25,17.25,11.69236783865589,"[[17.375, 117.125], [17.125, 117.375]]"
231,2011-03-01,117.25,17.0,11.323887256664133,"[[17.125, 117.125], [16.875, 117.375]]"
232,2011-03-01,117.25,16.75,10.868082771018322,"[[16.875, 117.125], [16.625, 117.375]]"
233,2011-03-01,117.25,16.5,10.330433341903708,"[[16.625, 117.125], [16.375, 117.375]]"
234,2011-03-01,117.25,16.25,9.733248451986796,"[[16.375, 117.125], [16.125, 117.375]]"
235,2011-03-01,117.25,16.0,9.163947677742705,"[[16.125, 117.125], [15.875, 117.375]]"
236,2011-03-01,117.25,15.75,8.627663001405173,"[[15.875, 117.125], [15.625, 117.375]]"
237,2011-03-01,117.25,15.5,8.139111552389425,"[[15.625, 117.125], [15.375, 117.375]]"
238,2011-03-01,117.25,15.25,7.647370466009686,"[[15.375, 117.125], [15.125, 117.375]]"
239,2011-03-01,117.25,15.0,7.223799486565958,"[[15.125, 117.125], [14.875, 117.375]]"
240,2011-03-01,117.25,14.75,6.890310769393567,"[[14.875, 117.125], [14.625, 117.375]]"
241,2011-03-01,117.25,14.5,6.742606440680332,"[[14.625, 117.125], [14.375, 117.375]]"
242,2011-03-01,117.25,14.25,6.824471948737887,"[[14.375, 117.125], [14.125, 117.375]]"
243,2011-03-01,117.25,14.0,7.150303818419757,"[[14.125, 117.125], [13.875, 117.375]]"
244,2011-03-01,117.25,13.75,7.563312325786614,"[[13.875, 117.125], [13.625, 117.375]]"
245,2011-03-01,117.25,13.5,8.012860416705754,"[[13.625, 117.125], [13.375, 117.375]]"
246,2011-03-01,117.25,13.25,8.370651949028073,"[[13.375, 117.125], [13.125, 117.375]]"
247,2011-03-01,117.25,13.0,8.61568372530122,"[[13.125, 117.125], [12.875, 117.375]]"
248,2011-03-01,117.25,12.75,8.70914590881923,"[[12.875, 117.125], [12.625, 117.375]]"
249,2011-03-01,117.25,12.5,8.651562620196831,"[[12.625, 117.125], [12.375, 117.375]]"
250,2011-03-01,117.25,12.25,8.339929860326691,"[[12.375, 117.125], [12.125, 117.375]]"
251,2011-03-01,117.25,12.0,7.951906604069222,"[[12.125, 117.125], [11.875, 117.375]]"
252,2011-03-01,117.25,11.75,7.549363401026896,"[[11.875, 117.125], [11.625, 117.375]]"
253,2011-03-01,117.25,11.5,7.295885575157213,"[[11.625, 117.125], [11.375, 117.375]]"
254,2011-03-01,117.25,11.25,7.203163825581176,"[[11.375, 117.125], [11.125, 117.375]]"
255,2011-03-01,117.25,11.0,7.201323167741256,"[[11.125, 117.125], [10.875, 117.375]]"
256,2011-03-01,117.25,10.75,7.266867979206019,"[[10.875, 117.125], [10.625, 117.375]]"
257,2011-03-01,117.25,10.5,7.323253650299122,"[[10.625, 117.125], [10.375, 117.375]]"
258,2011-03-01,117.25,10.25,7.221248734635158,"[[10.375, 117.125], [10.125, 117.375]]"
259,2011-03-01,117.25,10.0,7.102100778086021,"[[10.125, 117.125], [9.875, 117.375]]"
260,2011-03-01,117.25,9.75,6.836440794269089,"[[9.875, 117.125], [9.625, 117.375]]"
261,2011-03-01,117.25,9.5,6.2756037312317545,"[[9.625, 117.125], [9.375, 117.375]]"
262,2011-03-01,117.25,9.25,5.492537475984355,"[[9.375, 117.125], [9.125, 117.375]]"
263,2011-03-01,117.25,9.0,4.082941034263323,"[[9.125, 117.125], [8.875, 117.375]]"
264,2011-03-01,117.25,8.75,2.841624667271279,"[[8.875, 117.125], [8.625, 117.375]]"
265,2011-03-01,117.25,8.5,3.1913881908999002,"[[8.625, 117.125], [8.375, 117.375]]"
266,2011-03-01,117.25,8.25,4.536954308899265,"[[8.375, 117.125], [8.125, 117.375]]"
267,2011-03-01,117.25,8.0,5.124047873221031,"[[8.125, 117.125], [7.875, 117.375]]"
268,2011-03-01,117.25,7.75,4.985794727770177,"[[7.875, 117.125], [7.625, 117.375]]"
269,2011-03-01,117.25,7.5,4.581681105217505,"[[7.625, 117.125], [7.375, 117.375]]"
270,2011-03-01,117.25,7.25,4.0326716857069105,"[[7.375, 117.125], [7.125, 117.375]]"
271,2011-03-01,117.25,7.0,3.268164285814768,"[[7.125, 117.125], [6.875, 117.375]]"
272,2011-03-01,117.25,6.75,2.030056661536868,"[[6.875, 117.125], [6.625, 117.375]]"
273,2011-03-01,117.25,6.5,0.7934154154778476,"[[6.625, 117.125], [6.375, 117.375]]"
274,2011-03-01,117.25,6.25,0.4968193138797957,"[[6.375, 117.125], [6.125, 117.375]]"
275,2011-03-01,117.25,6.0,0.7362710862591367,"[[6.125, 117.125], [5.875, 117.375]]"
276,2011-03-01,117.25,5.75,0.7980836594593119,"[[5.875, 117.125], [5.625, 117.375]]"
277,2011-03-01,117.25,5.5,0.6612442792472577,"[[5.625, 117.125], [5.375, 117.375]]"
